timestamp,time,author,message
1559566649521814,56:31,makhosi nobhatyi,"I am supporting all NPA what they will do, but not using these institutions to attack those who spoke out about corruption, remember there are still rotten potatoes left there at NPA"
1559566684878928,57:07,Tee Makara,"@Thando Nkutha, I’m asking the same question🤷🏽‍♀️"
1559566694599222,57:16,Millicent Shozi,How many years will this state capture last
1559566741852959,58:03,Cassius Mngomezulu,What happens if Zondo dies Tommorrow
1559566752534475,58:15,Michael Michael,4 years could be enough
1559566796660725,58:58,Zee Zondani,I really dont know how many more years this will continue. we kept asking urselves that last week
1559566799538130,59:02,Magda Seguin,"@makhosi nobhatayi that is exactly what Shamila Batohi said in her presser,she says they are being weeded out"
1559566803299869,59:05,Tee Makara,"Hai State Capture is honestly long dragging, we need arrests. People have to account"
1559566810957906,59:13,Zee Zondani,these people wll be dead by the time its time to act on them
1559566811759863,59:14,hilton modike,"NPA is useless .do u think if the guptas did this in China they would b in Dubai laughing like that . look at this churches in South Africa .will they operate like this if it was in Kenya ,Malawi ...."
1559566837613736,59:40,Solly 12,"It’s not just ANC leaders that can’t tell the difference between state & party, it’s also their ignorant voters"
1559566839030189,59:41,Zee Zondani,"Ramaphosa might not even be president by then, which will make less likely that any action will be taken against them"
1559566847992019,59:50,Millicent Shozi,Evidence still remains @Cassius Mngomezulu
1559566848485365,59:50,Zee Zondani,zondo must be rush this thing
1559566862145136,1:00:04,Zee Zondani,we dont have another 10 years
1559566866984283,1:00:09,Don Laka Kwaai Jazz,"Zondo's line of interrogation on quotes is trying to intimidate the witness ,i just wonder what the motive here."
1559566881921010,1:00:24,hilton modike,bushiri and this bo alph lukau pays the same people we elected to rob the poor with their evil ways of manipulating the poors
1559566891229654,1:00:33,Cassius Mngomezulu,But who will put the pieces together like how zondo is asking questions now
1559566900386849,1:00:42,Judas Sambo,definitely december 2020 end of story guys remember it was given 2 year only
1559566912590249,1:00:54,Magda Seguin,"@Solly 12 Exactly...they act on what they are told.Ace uses the line of party allegiance,not the country...with them it's always about the ANC"
1559566914751036,1:00:57,Tee Makara,"We already know the tsotsis, we want arrests"
1559566930416438,1:01:12,Anubhav Mishra,hiii
1559566943986230,1:01:26,YESH_GAMING,whats wrong with remembering exact words like really
1559566946731854,1:01:29,Nelson Musoliwa,Is he not supposed to remember why
1559566965988271,1:01:48,Sebastian Gudu,zondo is interrupting this guy or is he defending zuma
1559566979619839,1:02:02,Zee Zondani,who would remember the exact words of a conversation that took place 4 years ago
1559566994798721,1:02:17,Sthakathi Khumalo,Zondo is correct!!
1559567008339586,1:02:30,Magda Seguin,"I do,I have a photographic memory"
1559567021830183,1:02:44,Tee Makara,"Ai mahn Ntate Zondo, it’s possible to remember.!!"
1559567022310513,1:02:45,Cassius Mngomezulu,Zondo is losing it
1559567025487926,1:02:48,Sthakathi Khumalo,Thats what journalists do hehe
1559567037992420,1:03:00,Sebastian Gudu,zondo is becoming a problem here
1559567067517775,1:03:30,Tharaxis,"I was about to say, misquoting is exactly what experienced journalists do"
1559567075975497,1:03:38,clive oconnell,ANN7 Zuma designed to brainwash and steal even more from the simple anc voters
1559567077190127,1:03:39,jett888,Truth
1559567087353614,1:03:50,Magda Seguin,"The person who edited his book should have assisted,this man was very ill and had an extremely emotional time running for his life"
1559567088967551,1:03:51,Albert Noah,@Thando Nkutha. He said there was no diary. Rajesh getting pireced on use of quotations
1559567108180933,1:04:10,Millicent Shozi,put an Indian and Zulu together what mixture you get😅
1559567112286381,1:04:14,Big vinny,even though we don't like what the judge is saying but is right
1559567114363180,1:04:16,Sthakathi Khumalo,"This exactly what journalists do, misqoute for headlines"
1559567123721286,1:04:26,makhosi nobhatyi,"Zondo is correct, we want concrete evidence, wat and see we must question every witness"
1559567149171479,1:04:51,Magda Seguin,I am systematically reporting this harassment bots
1559567151727635,1:04:54,Zee Zondani,ay zondo is grilling this guy. tjo what is this going to do to his credibility
1559567153783907,1:04:56,jett888,This is such basic knowledge!!
1559567162792537,1:05:05,Wildthing,me to
1559567163735649,1:05:06,911Engineering,We got the point let's move on
1559567164222972,1:05:06,Nkululeko Ngwenya,Zondo is lecturing the journalist's work
1559567173749624,1:05:16,Zee Zondani,iam sure zuma is smilin right now by this
1559567191653120,1:05:34,jett888,Media should be held accountable!!
1559567192906827,1:05:35,Siyabonga Malinga,"dankie Mr Judge,"
1559567194103064,1:05:36,Nkululeko Ngwenya,unprofessional journalist
1559567204167075,1:05:46,Magda Seguin,Thanks YouTube for removing the bots and also exposing who it is
1559567205614698,1:05:48,Tharaxis,well he did work for ANN7
1559567211031834,1:05:53,Tee Makara,MOVE ALONG ALREADY
1559567217765313,1:06:00,Sthakathi Khumalo,"Can he go back to India now, because curry nje.. verbatim is the word chair"
1559567223470670,1:06:05,Sebastian Gudu,zondo is running the showorld now what happened to this lady now
1559567230723860,1:06:13,Pelisa Vanda,"ooh my goodness, so this quote issue we not gonna move on from it anytime soon"
1559567232560750,1:06:15,jett888,The truth should be the bottom line- too many lies are occurring
1559567271799068,1:06:54,makhosi nobhatyi,Zuma is watching this
1559567277106096,1:06:59,Sthakathi Khumalo,"This is really important becuase it borders on the credibility of this comrade, because the affected individuals will say he is lying.."
1559567284612508,1:07:07,jett888,CREDIBILITY is VERY important!! He should have said “ to the best of my knowledge “
1559567295467722,1:07:17,Tharaxis,100%
1559567297953576,1:07:20,Cassius Mngomezulu,This guys is narrating what happened stop doubting him
1559567319833645,1:07:42,Tharaxis,"people can say ""this is not what I said"" and put his entire testiony in jepoardy"
1559567324144188,1:07:46,Zinhle Omontle,Why is judge Zondo grilling this guy for quotations marks?? like really
1559567326743717,1:07:49,Nkululeko Ngwenya,he is mumbling a lot
1559567348394870,1:08:10,Buyani Mhlongo,Mumbling lol lol
1559567357924914,1:08:20,jett888,He sounds credible- he was trying to convey the Truth - not cover things up-
1559567361450056,1:08:24,Lerato Sithole,Zuma is watching this and he's now smiling
1559567362243591,1:08:24,Tharaxis,"@Zinhle Omontle because it's a legal issue, you work with facts, not stories, and by his own admission he was quoting in a narrative fashion like if your'e writing a book"
1559567367774271,1:08:30,Don Laka Kwaai Jazz,"Is Zondo now saying because the quotes are not verbatim,throws the evidence out?The guy has conceded its points and not verbatim."
1559567377795117,1:08:40,Sthakathi Khumalo,He never made notes as a journalists thixo
1559567380068973,1:08:42,Tharaxis,"and the Judge is right, if you're giving legal testimony and include things in quotes, you're stating ""this is what the person said"""
1559567383699387,1:08:46,911Engineering,Thank you let's move
1559567387817795,1:08:50,YESH_GAMING,hez shaking
1559567412335687,1:09:14,funicanz,"This guy may have a recollection of what transpired then. I guess Chair's issue is he cannot quote but to say: "" to the best of my knowledge, I can recall"" as he doesn't have recordings."
1559567415480384,1:09:18,Sthakathi Khumalo,Throw him out Zondo
1559567424203366,1:09:26,Sebastian Gudu,zuma is being defended here for free
1559567425666139,1:09:27,Magda Seguin,This man was only at ANN7 for FOUR months off course he will remember everything
1559567428711883,1:09:31,funicanz,What happened?
1559567451024889,1:09:53,Nkululeko Ngwenya,no facts written down tjooo
1559567459714494,1:10:01,Sihle Arthur,uZondo wenzan manje
1559567461428829,1:10:03,Wildthing,Pipi time for Judge
1559567477628748,1:10:19,Tharaxis,very likely
1559567482792774,1:10:25,Cerebis,@Tharaxis Nope....legal matters come later....this is a commision of enquiry?
1559567486480297,1:10:28,funicanz,@Michael Wild 😆
1559567492985143,1:10:35,Nkululeko Ngwenya,he is a judge and he needs facts
1559567502978304,1:10:45,nqubeko ngema,5 minutes break for the judge
1559567508799673,1:10:51,Sihle Arthur,aaaaaaaaaawwwwwuuuuu u Zondo
1559567510689386,1:10:52,Magda Seguin,Zumas defence is getting thin...you can see how his previous lawyers disappeared...he will have no place to hide only maybe Dubai
1559567510954758,1:10:53,makhosi nobhatyi,😃😃😃😃 no wait there are more that is coming email and phone
1559567513203671,1:10:55,jett888,Who is the victim??
1559567523352567,1:11:05,Tee Makara,"I don’t believe Mr Zondo is implying that he’s lying, I think he’s just trying to secure factual way of reporting"
1559567525793135,1:11:08,Tshepo Chiloane,watching from Brooklyn in Pta
1559567543369708,1:11:25,Sthakathi Khumalo,"Zondo calling Zuma and he is like, this boys i wasting my time.. just crashed his evidence"
1559567553665410,1:11:35,makhosi nobhatyi,Judge wanted to peer
1559567561791561,1:11:44,Millicent Shozi,one of the reasons I don't buy a news paper
1559567566576810,1:11:48,Magda Seguin,@Tee Makara you are correct
