timestamp,time,author,message
1601021897094358,18:09,The Truth,Gupta hot curry doesn't play... You can hear from that voice ate too much of it.
1601021911626793,18:24,Christopher Peters,Tx
1601021920230773,18:31,levy manaka,who told him
1601021922739419,18:34,Lindani Moyo,@Thobani Mkananda He is going to need them ASAP
1601021924734126,18:36,Umar Singh,CR removed him from a ministerial position why?
1601021939936731,18:52,hirsitus,Zuma told me Chair
1601021942020335,18:54,katlholo mapoloba,I foresee another Nomvula trickery
1601021948714622,19:00,gadima sekele,too much curry ate this one
1601021965425485,19:16,Vuyisile Ngesi,Saxonworld curry messed up his voice but further messed up the memory
1601021978229750,19:29,Umar Singh,"Gupts please come back, we need you more so now."
1601021978984777,19:30,Maxwell Sibiya,Eish... work work work. I'm gonna have to rewind this.
1601021979436280,19:30,dorine nekesa,oya waseya radaaaaaa🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1601021984634611,19:37,Morwa Azania,today they get a real test of how politicians respond to questions in South Africa 😂😂😂 #As_I_was_told 🍻
1601021995611668,19:47,Thobani Mkananda,@The Truth It's his normal voice though @Lindani Moyo You're hereby warned 😂🤣
1601021995842092,19:48,hirsitus,Saxonword sjebeen
1601022009776583,20:01,Craig Johnson,"1. Throat clearing A less seasoned fibber may still experience stress when faking the truth, which can cause the need for throat-clearing."
1601022013037469,20:04,Craig Johnson,"That's because moisture, which is usually present in the throat, has rerouted through the body and is being re-purposed as a nervous sweat."
1601022017616576,20:08,koketso molapo,Zwane is already scared!🤣😂
1601022018863498,20:10,Connie Mose,I don't know there we go
1601022033575240,20:26,Manelisi mnguni,"Here we go, I DON'T KNOW"
1601022043274674,20:35,katlholo mapoloba,There should've been a lie detector at this commission
1601022043742455,20:36,Lindani Moyo,@Thobani Mkananda I withdraw Honorable Chair.
1601022043747316,20:36,Umar Singh,He is professionally advised how to answer
1601022044006747,20:36,Connie Mose,as I was told
1601022050334874,20:42,hirsitus,shifty eyes
1601022055137241,20:46,The African Giant,The amnesia has kicked in
1601022059100522,20:52,Sakhumzi Nomadwayi,This guy is going to deny everything I can see 🤞
1601022064589576,20:56,Akhona Gala,As I was told chair 😂
1601022069955062,21:01,Vuyisile Ngesi,memory loss in action so early
1601022070046830,21:01,Morwa Azania,viva Zwane viva #As_I_was_told 🥃
1601022094505304,21:26,Craig Johnson,"Oooh, he is actually a bad liar. Body language"
1601022095211737,21:27,Fred Desrosiers,told by whom?
1601022100496712,21:32,Xolani J Masemula,"Somebody scared already? Morning everyone,"
1601022106365958,21:38,Mbuso Ndlovu,@Connie Mose As i was told🤣🤣🤣🤣🤣
1601022112760548,21:45,Michael Holmes,teacher by profession imagine being taught by him
1601022137422449,22:10,hirsitus,looks like a rabbit caught in headlights
1601022141998177,22:13,Kgomarediyakokotane Nna,as he was told...by who:buffering:....
1601022151105232,22:22,dorine nekesa,hey comrades come on
1601022154656892,22:26,Connie Mose,I may not know the details I was told
1601022154741719,22:26,Thobani Mkananda,"What's with ""As I was told"" It sounds like one exit he's creating for himself @Lindani Moyo Thanks 🤣😂🤣"
1601022185272477,22:58,Fred Desrosiers,"Is ""as I was told"" the new ""I do not recall""???"
1601022196556246,23:08,Tumelo Mamiane,"When the poor continue in live in poverty, the political elite was busy looting and enjoying curry"
1601022223100341,23:33,a b c,I was gonna say that this guy's gonna get cooked... but it sounds like the curry already cooked his throat for us...
1601022224074940,23:34,Dave van David,state capture started in Free state after A was made a premier
1601022224213263,23:34,Thobani Mkananda,@Fred Desrosiers Eish 🤔
1601022226516922,23:38,dorine nekesa,I joined the orientation late what was the start?
1601022227105307,23:39,hirsitus,Tumelo. sad but true
1601022232984547,23:43,Michael Holmes,his eyes are scary bruh
1601022234068142,23:44,Carmen James,We won't get the truth from this one!!!!!
1601022235285429,23:46,Mbuso Ndlovu,Normal tender🤣🤣🤣🤣🤣🤣
1601022250777467,24:01,Rendani Netshiheni,"this one is scared, look at him, he's sweating already"
1601022272820880,24:24,Lindani Moyo,He can't even look at the Chair
1601022281381591,24:32,a b c,He's sweating from the chilli in the curry he had this morning
1601022285171685,24:37,Mike Newlands,@Craig Johnson This guy one of ANS's top dog liars in parliament- lied when he said cabinet had approved comm of enquiry lied when he said did not Switzerland to do Gupta's bidding
1601022293461873,24:46,Michael Holmes,its hard to lie without hesitation
1601022295973550,24:48,Blake Yogi,He bana. As I was told:elbowcough::elbowcough::elbowcough:
1601022301405827,24:53,Dave van David,he is going to throw someone under the bus🤞🏽
1601022304867670,24:56,Mondli Nohashe,"@Carmein. No truth from this one , I agree"
1601022307586309,24:59,Umar Singh,Red band given by a sangoma
1601022314925445,25:07,Moses Sowage,you can see through his eyes that he's a tsotsi this one
1601022315726035,25:08,Blake Yogi,A final report of the final:elbowcough:
1601022322047744,25:15,dorine nekesa,😅😅😅
1601022323411318,25:17,hirsitus,Dave - yep
1601022323828551,25:17,Craig Johnson,"@Mike Clark , Zondo wont have any of it."
1601022334143981,25:25,Mbuso Ndlovu,This guy is innocent🤣🤣🤣🤣🤣🤣
1601022335057622,25:26,nhlanhla nkosi,Ace I know u watching are the one who told him
1601022349827479,25:41,Michael Holmes,yerre his eyes are just wondering
1601022357532930,25:49,Phala Makgoropane,can this guy at least face the chair plz
1601022359041707,25:51,Mike Newlands,@Craig Johnson I agree he is fed up
1601022361280804,25:52,hirsitus,Zondo very quiet
1601022366172154,25:57,Craig Johnson,"Hey Ace, yeah bet he is watching and reading the comments. Hello Ace"
1601022368041542,25:59,Christopher Peters,saing lots of words meaning nothing.
1601022383357001,26:15,hirsitus,Zondo too quiet
1601022388749832,26:21,Akhona Gala,why didn't you go to those details?
1601022396114902,26:27,a b c,Ace... you seemed to have told this guy a lot of stuff
1601022401856428,26:33,Lindani Moyo,Hi ACE
1601022403226760,26:34,Mondli Nohashe,@Craig Johnson. Zondo had enough of these crooks
1601022418175392,26:50,Akhona Gala,Hi Ace:goodvibes:
1601022418889963,26:51,Michael Holmes,zondo quiet because Pretorius is the best
1601022429038549,27:01,Patrick .Solarnfo,"CAN U ALL SEE THE AK47 HELD BY ACE, THATS WHY HES EYES ARE ALL OVA. HAHAHA"
1601022434972273,27:07,hirsitus,Zondo gona pounce on him soon
1601022442735810,27:13,a b c,"Hi Ace... could I have some of your money please,"
1601022459679688,27:30,Mike Newlands,"ANC Liars in parliamnt Lynne Brown,Gigaba,Des Van Rooyan,and of course Zuma he has great company"
1601022472666011,27:43,Thobani Mkananda,"Zondo is waiting to hear most of those ""as I was told"" he'll take him on after a short adjournment"
1601022473872756,27:44,Morwa Azania,if the EXCO decided to go against/change the spec which was excluding the new participants who can gain experience and grow in business then I support that political decision 🥃
1601022515397374,28:27,Tumelo Mamiane,he has started denying
1601022518614187,28:31,MM G,@ samuel.....zwane.tsotsi
1601022519088046,28:31,a b c,Yeah this mango doesn't look ripe...
1601022521755441,28:34,Carmen James,"He is basically saying 'I am innocent, did no wrong'"
1601022526480304,28:38,Graeme Swartz,"Normal process.... 60% to the Saxonwold Shebeen proprietors, 25% to the Chief, 10% to you know who, 5% for my expenses.🤫"
1601022545146582,28:57,Mondli Nohashe,@Akhona Gala. Wait for Zondo
1601022548648710,29:00,Umar Singh,Whats his educational qualification
1601022560868130,29:12,Teboho Khiba,they all going to pay for this one way or another
1601022561357836,29:13,Craig Johnson,I bet these guys never thought they'd be caught. welcome to the real world Zwane
1601022566466761,29:17,Michael Holmes,he a teacher
1601022587105922,29:38,Mike Newlands,"@Carmen James ""not wait I did steal but apardhied made me do it"""
1601022593824072,29:44,Queen K,morning Sabc fam
1601022595228149,29:45,Thobani Mkananda,Is @Akhona Gala the same person as @Akhonamandla Gasa? Just curious observations
1601022599034605,29:50,MM G,"primary school teacher, i suspect"
1601022604970597,29:57,Blake Yogi,"when Pretorius says ""Lets take it back a step"":elbowcough::elbowcough::elbowcough:"
1601022615180267,30:05,Craig Johnson,"@Mike Clark , waiting for the WMC"
1601022621255796,30:12,Carmen James,Hehehe....He trusted the officials to implement Ace's instructions....Haikhona!!!!!!
1601022642857805,30:33,Buti Sipho,Zwane he's a professional liar
1601022648126751,30:39,Akhona Gala,@Thobani Mkandla lol Akhonamandla Gala not Gasa yes my friend lol
1601022651717872,30:42,Fred Desrosiers,oh oh. trowing low level people under the bus.
1601022658981073,30:50,Mike Newlands,@Craig Johnson 😀
1601022666225013,30:56,watson mutanga,Early impression is that he is willing to admit to ignorance and incompetence but not corruption. Popular strategy that is.
1601022667034971,30:57,Christopher Peters,lol
1601022677202190,31:07,Michael Kaudi,its about to go south now
1601022679194045,31:09,Craig Johnson,this owe is going to get roasted
1601022681731095,31:13,Mondli Nohashe,New Comer of Guptas
1601022686293909,31:18,Umar Singh,Is this guy wearing a tele-prompter
1601022694707435,31:25,Carmen James,LIES!!!!!!!!!!!
1601022701180484,31:32,Thobani Mkananda,@Khanyisa. AgeGracefully Morning Afrikan princess. We are honoured to have a privilege of hosting your audience. Please feel at home here
1601022706530497,31:38,Akhona Gala,@Thobani Mkananda sorry for spelling your surname Nkandla lol
1601022720173145,31:50,Blake Yogi,😶😶😶😶😶
1601022725521478,31:56,Connie Mose,I was not aware
1601022734741702,32:05,Mondli Nohashe,@ Craig Johnson. Zondo is waiting
1601022736567876,32:07,helderman2000,bgM p
1601022740860899,32:12,Elton Josea,Get him Advocate Pretorius
1601022742093780,32:13,Dumi Ngcobo,Lies have short legs!
1601022743115631,32:14,Queen K,thanks Thabani
1601022743319355,32:14,Xolani J Masemula,"Throat so dry I almost fear he will use covid-19 as an excuse,"
1601022745182104,32:16,Hannes Prinsloo,when and where is the next prison would be built
1601022745683242,32:17,Fitzgerald Kagisho Sidumo,Die man lieg
1601022745779655,32:17,Connie Mose,whom did I asked ?
1601022756495044,32:27,Brian Butale,Just landing..🙌
1601022761654212,32:34,Craig Johnson,under the bus
1601022763580921,32:36,a b c,If you listen carefully you can hear the fire slowly starting to crackle for Strepsils here...
1601022765727799,32:38,hirsitus,Lieg kliphard
1601022768772574,32:40,Christopher Peters,ouch
1601022776233918,32:48,Lucky Thwala,the voice if a thief
1601022776931984,32:49,Salmaan Abrahams,Under the bus 🤣
1601022777892623,32:50,Connie Mose,throwing officials under the bus
1601022782449113,32:52,Richard Ngcanga,I was told.
1601022789611780,33:01,Queen K,Thobani sorry for my typo
1601022791266232,33:02,a b c,Strepsils should just tell the truth...
1601022796171655,33:07,Christopher Peters,prepared to throw officials
1601022796443251,33:07,Sfiso Ntombela,Rest rest rest msebenzi....Rest🤣🤣
1601022799079770,33:12,Akhona Gala,"lol SABC Live chat is very active today, the tails are up we are braaing Zwane"
1601022823638938,33:36,Mandla J Ngubeni,Blame shifting game as usual
1601022824673244,33:37,Xolani J Masemula,"@a b c, no strepsils under the bus unfortunately, just fire,"
1601022825355941,33:38,Sal SA,"Liar, liar pants on fire 🔥"
1601022825657421,33:38,Richard Ngcanga,received instructions from your subordinates
1601022831147163,33:42,Carmen James,He is innocent. Mokoena and Dlamini are the culprits!!!!!! Yhor.......This man!!!!
1601022832725531,33:44,Peter Prentice,contradicting himself!!!!
1601022839637340,33:52,ANCHOR,advocate Pistorius yiGhost
1601022842138902,33:54,comfort mokomane,"will these people even be arrested after this,or we are just wasting time?"
1601022849084476,34:00,hirsitus,:elbowcough::elbowcough:
1601022852218512,34:03,Blake Yogi,Nitty gritties:elbowcough::elbowcough::elbowcough:
1601022852611007,34:04,Tshepo Mashikinya,"Zondo is just about to step in, watch......"
1601022852915178,34:04,Mondli Nohashe,Zwane is still digging his own grave ?
1601022857124926,34:09,Mthokozisi Ndlovu,"Glad I did not vote ANC in 1994, I regret that every other elections that followed thereafter I voted ANC. I was hood winked, glad that their true colors is showing the devil they are."
1601022859805230,34:11,a b c,@Xolani 😅😅
1601022864044521,34:15,Tumelo Mamiane,"""I was no aware"""
1601022867587840,34:19,KidK Mohlala Vlog,lol
1601022869533594,34:20,Thobani Mkananda,@Akhona Gasa 'Wow' 🤣😂 No worries my brother. We're happy to have you back with us after @Yolo More outsourced you 😂
1601022869537844,34:20,Mondli Nohashe,Come Zondo
1601022870490392,34:22,Brian Butale,A disgrace is an understatement.
1601022870493066,34:22,KidK Mohlala Vlog,wow
1601022874373929,34:26,Dave van David,remember Ace daughter has a Construction company
1601022876331104,34:28,Akhona Gala,@abc Stripsils aka Medikeel
1601022876750905,34:28,helderman2000,here we go!
1601022884218415,34:35,Craig Johnson,Hello Zondo
1601022885544887,34:37,Ayjay York,"@zwane the buck stops by you, pliz dont sink this low to blame juniors hopefuly you bn following the commission"
1601022885988008,34:37,MUSA HLUNGWANI,Did I miss anything or it’s just denial denial denial till sunset
1601022899659195,34:51,Blake Yogi,Haaibo😶😶😶😶😶
1601022901615057,34:53,a b c,@Akhona 😅 lol
1601022909138436,35:01,Peter Prentice,ah Zondo enters the fray
1601022912076961,35:04,koketso molapo,Ayeye Zwane!
1601022917933212,35:10,N Eldidy,😂😅so he approves without knowledge?
1601022924066575,35:15,The Truth,He looks like a man abandoned by all his friends...
1601022924758780,35:15,Sibongile Maputi,hayibo is he wearing a Bhushiri wrist-band?
1601022932605917,35:23,Patrick .Solarnfo,YANXANWA
1601022934022578,35:26,Blake Yogi,"I cant get over ""Nitty Gritties"" 😭😭😭"
1601022935159744,35:27,hirsitus,Zwane vs Zondo
1601022939235338,35:31,Mondli Nohashe,Kuye Zondo !
1601022940311394,35:33,Umar Singh,A jail for offending politicians will be overcrowded in no time
1601022941274633,35:34,Royston Sanders,LIAR LIAR your pants is on fire🤥🤥🤥🔥🔥🔥
1601022941818843,35:34,Carmen James,Words of the day...'As I was told'. ..LOL
1601022950048721,35:40,Yolo More,@Thobani Mkananda LOL leave me alone somblief 😀
1601022951404345,35:42,Akhona Gala,😂😂Zondo is in with a Vosho!!!
1601022957404061,35:48,a b c,Lol he's a follower of Bushiri now...??
1601022963370920,35:56,thabang maseola,I believe him
1601022965991705,35:58,Mike Newlands,"Its time these ANC thieves just said :yes I stole the peoples money ,stuff you all, what you going to do about it!"" I least they would earn some respect!!😠"
1601022967790800,36:00,Brian Butale,N.Eldidy he's just ducking.
1601022970995452,36:02,Lucky Benya,These are the people that the ANC gave us as ministers... Let that sink in
1601022971427119,36:03,louis garudzo kusereka,Watching fom
1601022977114942,36:08,Xolani J Masemula,"Hooooo, that forehead is glistening,"
1601022981958078,36:13,Lindani Moyo,@Thobani Mkananda Please prepare diapers for Zwane. It's getting hot here
1601022999618212,36:30,Thobani Mkananda,@Khanyi. AgeGracefully No worries my sister 🙏🏾 Peace and love 💕 I see people's spirits are up perhaps it's the Friday effect
1601023008971722,36:41,Yolo More,@a b c order!
1601023024805505,36:57,Noel Nel,Jeepers these ANC cadres are amazingly conniving
1601023026777128,36:59,Blake Yogi,:elbowcough::elbowcough::elbowcough:That seat is on fire🔥🔥🔥
