timestamp,time,author,message
1582097882951566,-28:45,videoboer,Can Zondo get doctors to examine witnesses for sickness and mental issues like memory loss before they come there please
1582098579628024,-17:08,Margareth Waterboer,"The ‘Captured’ clan got the same illness so theft, corruption, and money laundering must be a contagious disease @Video Boer 😂😂"
1582098646505182,-16:01,Pastor J.J,I Pray and wish you all a safe and blessed day.........🙏🙏🙏🙏🙏
1582098680317325,-15:27,Ozzy Ozzy,We are Here Chair waiting for YOU
1582099258398432,-5:49,Thabisobruce Mncube,🙎🏿‍♂️
1582099332476655,-4:35,Jessica Nongile Malenga,patiently waiting in anticipation 💅
1582099342842456,-4:25,Gary Wood,let the games begin....
1582099398160556,-3:30,Gary Wood,Let me guess...Dudu not arrested yet..?
1582099441926114,-2:46,Pastor J.J,"Soon. Very very soon Gary, Well at least I hope so.@Gary Wood"
1582099443944878,-2:44,Abel Matshidiso,@vedioboer 100% and he must follow the same route as dt Judge who scrutinized JZ sick note
1582099496358012,-1:51,Lesego Nthiza,"NPA afraid of her, she has been claiming bankruptcy with that money?"
1582099519783060,-1:28,Abel Matshidiso,They r still looking 4 a Tsonga interpreter 😀😀😀
1582099587212251,-0:21,JJ Elimimian,Opp. Fund is afraid of us too...
1582099667505916,0:45,Siya Manukula,isukile
1582099723972097,1:41,Thabisobruce Mncube,so Tsonga are scarce @matsidiso
1582099744500771,2:01,JJ Elimimian,"Golden Boy, Lord Christ. Wiese is keeping his books drawn when very npa wants training"
1582099769035371,2:27,sanjay kumar,ok
1582099769925287,2:28,Mntase,wooooow. This inquiry is white hot this week. lots of explosive things and lots of I CANT RECALL
1582099823386503,3:20,Thabisobruce Mncube,bantu time 😏
1582099849461103,3:47,Abel Matshidiso,it's one of ur languages that turns t b ignored by d authorities
1582099867696264,4:05,Sekake Moshesh,Guys any idea why Adv Hofmeyer is the only 1 leading these days
1582099913494297,4:51,Granny Mokwena,even some Tsonga speaking people ignore their own language
1582099953596591,5:31,Abel Matshidiso,@Skake Moshesh because she agreed t take a pay cut kkkkkkk
1582099975064683,5:51,JJ Elimimian,"I'd tell Rupert Murdock and Johann look, I can go anywhere with Ramadan and get a feud of state sponsering luxury goods and a fly-over pat-down without your aid old rough-diamond."
1582100017407638,6:34,Dea Excinia Mofubetsoana,yes
1582100027269232,6:45,Abel Matshidiso,who's dis evidence leader
1582100059946651,7:16,Singi Mathebula,a hi ntiyiso@Granny Mokwena.
1582100063041505,7:19,Granny Mokwena,a representative of today's witness
1582100069978361,7:28,Dea Excinia Mofubetsoana,Dea is the name
1582100074896718,7:31,Margareth Waterboer,"@Sekaka Some advocates deal with a specific issue, eg evidence regarding PRASA or SAA... I guess.. So that the final record is dealt with by that person and his or her junior team.."
1582100123178690,8:20,Dea Excinia Mofubetsoana,when please
1582100125832411,8:23,Sekake Moshesh,Abel wa tla nqeta
1582100126771106,8:24,Lorna Kavanagh,"All the state looters are "" sick"" ... yeah right !"
1582100140319191,8:37,JJ Elimimian,President R. Talking funny like I can find a two dollar r.i.p. Ramadan robe with zip and blockers
1582100151950276,8:49,Dea Excinia Mofubetsoana,when please
1582100163264942,9:00,Granny Mokwena,@Singi Mathebula ke nnete ba leka ka mekgwa ka moka go ithlokomolosa polelo ya bona
1582100223107165,10:00,Maryann Diamond,all I wanna know is when can I get on the gravy train....
1582100254783605,10:32,JJ Elimimian,"The applicant vs. what the agency can't stand, an in between vs. royal Dutch orchestra"
1582100260589205,10:37,Pastor J.J,It has not reached our station as yet @Maryann Diamond
1582100330618622,11:48,Mntase,Oh.... I really like Adv Hofmeyer. What a brilliant lady
1582100334034084,11:52,JJ Elimimian,A real machine table would have the cough syrup and the apple cider on the table with a terrenchella
1582100343793558,12:01,Elvis Malakoane,pastor j Morning pastor no there is no Bianca today have not seen her chat
1582100386870534,12:44,Immanuel,eish i miss my @Bianca☹
1582100411157539,13:07,JJ Elimimian,You going let the terrenchella open up to confusist order for your date.
1582100420409085,13:17,Pastor J.J,@Elvis Malakoane ...She says that no one can see her chats. Is there a way to unblock her?
1582100476774642,14:14,Margareth Waterboer,@JJ Elimimian What are you talking about...I can’t see that it deals with this inquiry..
1582100509941419,14:48,wim louw,Love DCJ Zondo. Best legal mind in this country!
1582100520196727,14:56,Singi Mathebula,"@Granny Mokwena. a swi vuli ku loko va vulavula xisotho kumbe xizulu, va tekela ririmi ra vona a hansi. vatsonga i vanhu vo hlonipha, na swona leswi swi endla ku va tekiwa tani"
1582100530562336,15:07,JJ Elimimian,Mr. Fury knows Me. Wilders Latino name.
1582100548399699,15:26,lufuno nema,lets welcome mrs Dlamini
1582100571768293,15:49,Maryann Diamond,hmm she came prepared ... #makeup
1582100591251958,16:07,Zolani Mnqika,is she smiling or shes indalo
1582100615446625,16:32,Mike Moja,😂😂😂 this lady looks scared
1582100620445379,16:38,Margareth Waterboer,"@Pastor J, can you assist me with the comments of JJ Elimimian.. I don’t have a clue what it’s about..or do I block the person."
1582100626766537,16:44,Feleleng Banda,lol
1582100667475599,17:24,Pastor J.J,@Margareth Waterboer ...Just block him. He seems to be ranting on about nothing.
1582100681884601,17:39,lufuno nema,she is very very thuking ..yooo
1582100693506383,17:50,Margareth Waterboer,"Thx, Pastor J..🙏🏻💞"
1582100709640595,18:06,JJ Elimimian,"Mr. Trump aint got the order of the date to pass thru the gold coast on his way to Mr. Modi. My blood brother in Hawaii told me, he don't wanna use Japanese make Pearl harbor freight to India later.."
1582100876604125,20:53,Fickson Makhense,After the evidence of State Security Agency is arrest Whaya Whaya.
1582100893565575,21:10,Eliot Chauke,She ain't afraid of books
1582100973398476,22:30,Cruda Bex,Red lips
1582100984907147,22:42,JJ Elimimian,I can get a stallion statement faster than you get water to a womb
1582101012412732,23:08,Emmanuel Sbusiso,She seems very confident
1582101065059213,24:02,Pastor J.J,@JJ Elimimian ....Please stop your comments and chats about nothing. You are becoming an unwanted distraction. Please show a bit of respect for us people who want to focus on the evidence.
1582101087418468,24:25,Eliot Chauke,just block him
1582101099925663,24:37,LUNATHI NGANTWENI,she seems nervous that brings doubt to me as an individual
1582101104981829,24:42,Cruda Bex,lips nails and watch .may be also? red
1582101109948717,24:47,mokopa,"@Pastor J just block the user, you won't see any of their posts"
1582101125064800,25:01,JJ Elimimian,"I got the colonial pelican's from Independence day. The horse cap, I been blowing like a foster home"
1582101180330444,25:58,JJ Elimimian,I'll stop for Durbin ruins shake
1582101190060873,26:07,Mntase,@Pastor J perfectly stated. thank you
1582101262633421,27:20,Cruda Bex,Ithi andiyazi sisi
1582101279730639,27:37,Kingsley Masha,to those who still want to be MPs lol one day it will be you in her shoes
1582101350425367,28:48,Sive Khangeleni,state capture is a waste of money
1582101355930191,28:53,JJ Elimimian,I'm gonna pull out like the six wonders of Earth no longer breeding like Gaza pyramids
1582101358932207,28:56,Pastor J.J,No red high heels for me or the other men @Kingsley Masha /////hahahahahahaha
1582101360917951,28:58,Cruda Bex,I never beaten may wife even my mother
1582101369746138,29:06,makhosi nobhatyi,Mahlobo is a liar
1582101369963897,29:06,Siya Manukula,umbuzo wam kunini state capture sisenzeka kuzokwenzekani mhla laphela??
1582101505889480,31:22,Pastor J.J,@makhosi nobhatyi ...His track record thus far leaves a lot to be desired. But he may have a lot of pals on the same train as himself.
1582101511404755,31:29,Cruda Bex,Malemas wife must come to this inquiry
1582101522909630,31:40,Kingsley Masha,@Pastor J that's one hot sit lol
1582101554702641,32:11,Granny Mokwena,see
1582101564619116,32:22,Sive Khangeleni,malemas wife is my type
1582101569033115,32:26,Pastor J.J,Definately a HOT seat.@Kingsley Masha
1582101569786774,32:27,Fickson Makhense,Mr. Mahlobo ?
1582101579585021,32:37,Kevin Simon,😡😱No such statement in the Act!!!
1582101598196690,32:55,Mpho Masera,😁😁😁
1582101605491758,33:02,Gabisile Mabuza,typical of ANC minister ignorant of the law
1582101611159161,33:08,Granny Mokwena,biting so early ms Hofmeyr
1582101701679357,34:38,Somnium,Stupid
1582101713314007,34:50,JJ Elimimian,An act can only be restrictful or for gender and age gaps
1582101713473371,34:50,mokopa,oh. my. word.
1582101715036111,34:51,Lesego Nthiza,"spine, it's hot."
1582101730548393,35:07,Lucky Thwala,ubani lona
1582101733234382,35:11,Mohamed Mia,Domkop don’t know what is spine
1582101755530373,35:32,Somnium,😂
1582101755824448,35:33,MIKE DURBAN,Mmmmm...those nails look....dangerous.......put on for the show today...heheh
1582101759880466,35:37,Cruda Bex,Malema is killing ANC slowly and surely.
1582101763115490,35:40,Pheladi Lamola,English is not our mother tongue Mohammed.
1582101777263519,35:54,Gabisile Mabuza,with all those qualifications Ms Dlamini does not know what a spine is...lol
1582101792111038,36:10,mokopa,"The people who govern us are ignorant of the laws, which explains their disregard of the law..."
1582101805697233,36:23,Singi Mathebula,"i thought Malema would say Mamabolo abuses his wife or girl friend , but boom, Cyril abused his late wife🙈how old was he at the time of the abuse?"
1582101806891722,36:24,MIKE DURBAN,Gucci nails......heheh
1582101813639805,36:31,Mohamed Mia,English not mother tongue but she holds a key position 😳
1582101826213321,36:43,Somnium,Yes but she can use her brain and actually think
1582101830197077,36:47,Mohamed Mia,How was she employed?
1582101838635249,36:56,Kingsley Masha,@Mohamed Mia lol give her credit she'd on a hot seat.
1582101843240874,37:01,Cruda Bex,@Gabile Banthu education
1582101846300231,37:04,mokopa,carde deployment
1582101847589286,37:06,Prince Sicelo,"Lol miss Dlamini, English is tough neh"
1582101853373563,37:11,CHRISTOPHER MOLEFE,What's happening today? Is this Ms X?
1582101866974772,37:24,rosalind gerber,first time she is reading this?
1582101870085204,37:27,Emmanuel Sbusiso,didn't the spine too
1582101873154879,37:31,Moleti Moseki,Molefe ija
1582101882307451,37:39,MIKE DURBAN,Miss Gucci X...
1582101883458282,37:40,Mohamed Mia,No chance they stole this country and economy dry
1582101910142860,38:06,CHRISTOPHER MOLEFE,@Moleti Moseki Mara ka botsa akere😂😂😂😂
1582101913292831,38:10,Rufus Pretorius,Is this what is running the country?? Glassified information😂😂😂😂😂😂😂
1582101913747852,38:11,Pastor J.J,@Singi Mathebula ...Apparently his wife was 67 or so when she died. But I am suspecting that it was merely a political stunt to cause maximum embarassment.
1582101914952422,38:12,Jacqui Baumgardt,Love the orange nails
1582101933836327,38:30,Peet Venter,Eish...glamor girl is struggling to converse and search. Hopefully it is only nerves for now...
1582101952559913,38:49,JJ Elimimian,Find Mr. Referendum capitalized there for an act (- not)
1582101960005859,38:56,MIKE DURBAN,They undercover nails.......
1582101961178110,38:57,Mohamed Mia,@jacqui don’t exclude the lipstick
1582101976423569,39:14,Shaun Shongwe,🙆🏾‍♂️🤦🏾‍♂️
1582101983112168,39:20,Mohamed Mia,Can’t even read English
1582101993762213,39:31,Jacqui Baumgardt,@Mohamed Mia - dressed to impress
1582102008242120,39:45,CHRISTOPHER MOLEFE,"If this person is from the SSA, we are in trouble🙄🙄🙄🙄"
1582102008330847,39:46,Anne M.,@Mohamed Mia Could be nerves.
1582102018827997,39:55,Mohamed Mia,Impress. DCJ
1582102022229988,39:59,Cruda Bex,That's what savana dry do. it can kill your educated brains
1582102023853287,40:00,MIKE DURBAN,Gucci power deressing...heheh
1582102053907167,40:31,Mohamed Mia,@ Anne many are plain ol stupid
1582102065978237,40:43,Jacqui Baumgardt,it's a highly stressful situation for anyone
1582102066848033,40:44,lufuno nema,molefe we are in deep trouble
1582102084085256,41:01,Michael Kaudi,who is the lady?
1582102087014575,41:04,rosalind gerber,translator please
1582102120507419,41:38,mokopa,"She's not stupid, she's just under-qualified for her position, incapable of the responsibilities that come with that position, and a little to naive to be involved in politics...yet..."
1582102124738722,41:41,rosalind gerber,maybe a guppy
1582102131213028,41:48,Singi Mathebula,"that was a wrong choice @pastor j. woman are being killed worse than flies in this country. and for law makers to behave like this , is worrying 😪😭"
1582102141343945,41:58,Gabisile Mabuza,Ms Dlamini is really struggling expressing herself
1582102146725096,42:04,Anne M.,"@Michael Kaudi Ms. Nokunqoba Dlamini, an Evaluator at the State Security Agency"
1582102163291026,42:21,MIKE DURBAN,Mmmm...but our sharks can walk on land........
1582102176256496,42:33,Cruda Bex,Please judge save this girl. she is someone's child
1582102200972936,42:58,Jacqui Baumgardt,@Cruda Bex - agree. I feel for
1582102209544306,43:07,MIKE DURBAN,And Gucci account..........
1582102214560331,43:12,Michael Kaudi,"@Anne M. ok cool, thanks"
1582102215216019,43:12,Margareth Waterboer,Gosh...what have we here... she’s so bewildered...and she works in SSA... GOSH
1582102218573241,43:15,Rufus Pretorius,@Cruda Bex no ways Karen needs to grill her lekker
1582102236370852,43:34,Somnium,😆
1582102245582866,43:43,Rufus Pretorius,Glassified information haha
1582102251567577,43:49,Pastor J.J,@Rufus Pretorius ...Sorreeee bru but who is Karen?
1582102271572527,44:09,Jacqui Baumgardt,Kate?
1582102306432734,44:44,lufuno nema,is struggling shem ..
1582102307589800,44:45,Gabisile Mabuza,Ms Dlamini must just agree with the advocate
1582102338481146,45:15,Shaun Shongwe,lessons in english now how embarrassing
1582102341008813,45:18,Somnium,😴
1582102349080609,45:27,Sthakathi Khumalo,Miss Dlamini is a whole mood😂😂😂
1582102359641095,45:37,Gabisile Mabuza,assist her DCJ
1582102364271376,45:41,Moleti Moseki,she will be here for the next 5 days...... the way she is answering
1582102364354059,45:41,Gareth Hellyar,Eish!!
1582102384741443,46:02,Mangalani Mangalani,I get worried when the so-called educated people can’t understand simple questions.
1582102406965202,46:24,Gabisile Mabuza,it's called discretion DCJ
1582102414832827,46:32,Singi Mathebula,Engish 101🤣🤣🤣🤣
1582102416547256,46:33,Anne M.,DCJ has got a wonderful sense of humour
1582102432084214,46:49,Gabisile Mabuza,it's not compulsory to wear makeup and nails...lol
1582102436032541,46:53,Somnium,@Moleti Moseki Yes definately XD
1582102440031028,46:58,Cruda Bex,please D help us tears in my eyes
1582102444742486,47:01,JJ Elimimian,Go get you a subsidized cough suppressant before your virus spreads to hanerchief
1582102445148220,47:01,Lesego Nthiza,"very defensive, common fault, elaborating when not necessary."
1582102445728597,47:02,CHRISTOPHER MOLEFE,"If every cloud has a silver lining, this is the dark part of the clouds. Can it rain already so the sky is cleared. We're bored already😂😂😂"
1582102450134906,47:07,Pheladi Lamola,He really does @Anne M. 🤣🤣🤣
1582102455053277,47:12,Jacqui Baumgardt,@Gabisile Mabuza - it gives a girl confidence
1582102455476797,47:12,Somnium,Someone please HELP
1582102468876327,47:26,Shaun Shongwe,"this cant be real he is explaininv the difference between may and must, lord help us."
1582102478987829,47:36,Maryann Diamond,hmmmm this woman is playing with wotds
1582102485581443,47:42,Granny Mokwena,haaa that can't be
1582102490870026,47:48,Gareth Hellyar,I love the Judge. He is sooooo patient.
1582102493347453,47:50,Emmanuel Sbusiso,eish
1582102497704149,47:55,Robert Russell,Please protect me from myself......
1582102499180255,47:56,Toibo wa Toibo Antimba,Am indebted Chair
1582102504950758,48:02,Gabisile Mabuza,all the millions?...lol
1582102510667161,48:08,Gareth Hellyar,Kate can get very irritated.
1582102528423560,48:25,Somnium,😑
1582102540412149,48:38,Emmanuel Sbusiso,all the millions!!
1582102549915216,48:47,Singi Mathebula,department are being exposed here if ms Dlamini' s statement is to be believed 🙈😎
1582102560870800,48:58,Raymond Mabilo,u r confused ms Dlamini
1582102561163671,48:58,Cruda Bex,am indebted my foot!
1582102584316069,49:20,Tulonga Henoch,Everybody seemed to be doing things the way they want it to be
1582102588030577,49:25,Maryann Diamond,ja neh I like when she says thst
1582102602371501,49:39,Singi Mathebula,contradictions ms Dlamini
1582102612810114,49:50,Gareth Hellyar,"So, this means if you are a cleaner you can access to information because you have been vetted."
1582102621224122,49:58,Maryann Diamond,true Tulonga
1582102623957776,50:01,Jacqui Baumgardt,Language is a problem
1582102657104298,50:13,funicanz,"She is actually correct that all employees at SOE's regardless of what position you hold you must be vetted and declare your interests quarterly, supposedly."
1582102659405447,50:16,Lesego Nthiza,Gareth 🤣🤣🤣🏃🏃🏃
1582102671025525,50:27,Eliot Chauke,Thuli Madonsela must come here and dish em files. the commission can conclude in 1 day
1582102676271869,50:32,mokopa,"Language is a problem even between speakers of the same language, so yeah"
1582102683368790,50:39,Cruda Bex,Ms Dlamini please fake sickness
1582102711505003,51:06,Pastor J.J,Very true@mokopa .
1582102720169366,51:17,funicanz,"@Gareth Hellyar , information that is gazetted and made public you will have access not information that is classified."
1582102721963652,51:18,Nhlakanipho Yolanda M,😂
1582102722386965,51:19,Immanuel,are intelligence operatives allowed to testify s in public on matters that relate to their official duties? does anyone know??👋👋👋
1582102758861595,51:55,Gareth Hellyar,Very scary thought.
1582102805824503,52:42,Eliot Chauke,"His Excellency Honourable President J.G. Zuma will arrive on Saturday Morning, February 22... Lets go to O.R Tambo to welcome OUR PRESIDENT"
1582102845334615,53:21,Jacqui Baumgardt,@Eliot Chauke - big EISH
1582102852378186,53:28,Lesego Nthiza,"ministers can make amendments to an act, ijooooooooo we are dead."
1582102882691193,53:58,Gareth Hellyar,He must be well again. Can go to court now!!
1582102892157478,54:08,Gareth Hellyar,"And, to Zondo."
1582102911209049,54:26,Jacqui Baumgardt,Mohlobo is dead meat
1582102920395439,54:36,Gareth Hellyar,True Rubin.
1582102934326620,54:51,Anne M.,"@Eliot Chauke You forgot the word ""Former"""
1582102942541634,54:58,Jacqui Baumgardt,they vetted their buddie
1582102949122582,55:05,Granny Mokwena,she has a Masters degree this one
1582102959545010,55:15,Pastor J.J,"@Gareth Hellyar ....Can we do,with your permission,send him to jail first and then court.? hehehehe"
1582103025466432,56:22,Somnium,I cannot wathc this anymore gonna lose brain cells
1582103034945350,56:32,wim louw,Stay in Cuba
1582103035612022,56:32,Somnium,Goodluck everyone
1582103036909895,56:34,Gareth Hellyar,In if you have friends in high places.
1582103069980024,57:05,Emmanuel Sbusiso,why running away somnium
1582103086454606,57:22,Dominic Przybylski,I'm late. Who is the witness and what is her role please?
1582103095498980,57:31,Sandile Ntimane,I'm new to the inquiry...who's this lady and how is she implicated in the state capture
1582103113943615,57:50,Gabisile Mabuza,you separate from and not to Ms Dlamini
1582103137510445,58:13,wim louw,She is the next PP
1582103158384215,58:33,funicanz,@wim louw 😆😆
1582103192617518,59:08,Pastor J.J,@Eliot Chauke . If Zuma was elected directly by the public and not the ANC NEC I doubt he would ever have been elected to be president. Many dont regard him as their president. U are an exception
1582103202237319,59:17,Hennie Cloete,#Granny-any academic qualification should be seen as a stepping stone-practical exposure gives substance.
1582103215606413,59:32,Jacqui Baumgardt,@Pastor J - agree
1582103217499901,59:34,Cruda Bex,she is the daughter of black south African father who De kerk failed to kill.
1582103223897905,59:39,Thokozile Mokoenanyana,Elliot Chauke keep on dreaming. JZ is the president of his cult NOT SA!
1582103229043881,59:45,Singi Mathebula,The witness is Ms Dlamini from SSA and is responsible for vetting. she is a chief director
1582103257713970,1:00:12,Eliot Chauke,@Pastor J. you forget that Zuma is more popular than Ramaphosa. People love Zuma.. its a fact.
1582103258815575,1:00:13,Dominic Przybylski,Thanks @Singi Mathebula
1582103272930567,1:00:29,funicanz,Ms Dlamini knows her story.
1582103278085429,1:00:34,JJ Elimimian,Against foreign Nationals; balance checks
1582103283936375,1:00:40,Cruda Bex,She is queen Red Dlamini
1582103299150873,1:00:55,Pastor J.J,@Eliot Chauke ...I respectfully but utterly and totally disagree with you.
1582103306988599,1:01:03,Eliot Chauke,Zuma is your President. like it or not
1582103330961724,1:01:26,Hennie Cloete,#Eliot-dream on!!
1582103341657613,1:01:38,Jacqui Baumgardt,@Eliot they also love Dudu Myeni because of her patronage
1582103348694610,1:01:44,Eliot Chauke,Look at how Cyril won Conference. vs How Zuma won
1582103363240419,1:02:00,JJ Elimimian,Raised like parks and recreariom
1582103389791142,1:02:26,Eliot Chauke,ANC went below 60% under Cyril... Zuma was always above 60%
1582103414858941,1:02:50,Cruda Bex,We need statues of Zuma in front of all South Africa prisons
1582103421002884,1:02:56,Thokozile Mokoenanyana,@Chauke thieves masquerading as RET love JZ not us the voters and uncaptured members of the ANC
1582103452541920,1:03:29,Eliot Chauke,We must start with the Murderer De Klerk statues
1582103465188376,1:03:41,Singi Mathebula,@Eliot Chauke. it seems they gave you overdose when joining Zuma cult
1582103474159206,1:03:50,Margareth Waterboer,Can’t handle...
1582103482352345,1:03:58,Pastor J.J,It was a typical case of a fairer sheep leading the goats to the slaughter.They had a smile on their faces sadly whilst being slaughtered. Thats like a cult @Eliot Chauke
1582103499580317,1:04:15,Eliot Chauke,All ANC members are captured
1582103502557111,1:04:18,Thokozile Mokoenanyana,Agreed @Cruda that's where he belongs
1582103513296568,1:04:30,clive oconnell,@Cruda Just goes to show I’m right voters should have IQ test to vote.
1582103518410555,1:04:34,RC Swart,who is testiying now?
1582103535353477,1:04:50,Santjie Ntuli,this looters never thought that their corruption will be exposed they used woman
1582103558008892,1:05:14,Sandile Ntimane,its miss Ndlamini
1582103558292494,1:05:14,Dominic Przybylski,@Thokozile Mokoenanyana In your estimation how many official members of ANC are not captured as a percentage?
1582103558937808,1:05:15,Eliot Chauke,Ramaphosa is Captured by corporates
1582103574238684,1:05:30,Zukisani Mpahlana,Lo sisi bekumele ucele ukuthetha ulwimi lakhe coz andiqondba uyaziva. Uthetha eziphikisa
1582103610714860,1:06:06,Colleen Arezio,I'm sorry but this lady does not give me the confidence that security personal should have.
1582103614920559,1:06:11,Santjie Ntuli,all this people have smallernyana skeleton
1582103617454324,1:06:14,Dominic Przybylski,Ramaphosa is captured by consensus.
1582103633449927,1:06:29,Singi Mathebula,Zuma stole from the poor he claimed to represent.
1582103661506082,1:06:57,Eliot Chauke,Cyril is stealing from you as we speak @Singi
1582103666795558,1:07:02,Jacqui Baumgardt,@Dominic Przybylski - agree - he's caught between a rock and a hard place
1582103723083866,1:07:58,Eliot Chauke,CR17 campaign is the root of State Capture... done in broad daylight.
1582103732136508,1:08:08,Dominic Przybylski,Collective responsibility castrates leadership.
1582103741302094,1:08:17,MIKE DURBAN,@Eliot Chauke ...True...the Commies are trying to capture ...Everybody......
1582103767019081,1:08:42,Margareth Waterboer,Is it really language tripping her up or incompetence to grasp questions...I mean she couldn’t even understand ‘it’s on the spine’.. I’m worried about such people in important work places...
1582103777080568,1:08:52,noko malatji,i think they are political employees since the minister is the employer
1582103779998502,1:08:56,Singi Mathebula,Cyril never and will never stole from me because Zuma never shared a cent with me@Eliot Chauke
1582103811524518,1:09:28,Margareth Waterboer,"Help me today...please dear father, I beg for patience.."
1582103833377121,1:09:50,Jacqui Baumgardt,@wim louw - huge EISH!
1582103849352445,1:10:05,Sivuyile Lurai,"Eish, this lady!!!"
1582103864513029,1:10:21,wim louw,Bathabile for VP
1582103886355360,1:10:43,Jacqui Baumgardt,@Sivuyile - she's in a very difficult place
1582103887690549,1:10:44,Pastor J.J,"@wim louw ...hehehehehe. The same Carl Niehaus that ""killed"" his mother to borrow money again!!!!!"
1582103892809150,1:10:49,Gareth Hellyar,Does she understand what vetting means.
1582103911376797,1:11:07,Jacqui Baumgardt,@wim louw - even bigger EISH!
1582103957308175,1:11:52,Gareth Hellyar,😂 @Pastor J
1582103996759368,1:12:32,Elvis Malakoane,pastor j I thought Carl Niehaus mother must get a Nobel peace prize for Resurrection 2nd after jeaus
1582103998270349,1:12:34,Pastor J.J,@Jimmy Reddy ...A Beeeeeeg Amen to that.
1582104025379807,1:13:01,clive oconnell,This is hostile wittiness or stupid
1582104031906609,1:13:08,Eliot Chauke,@singi your reasoning is funny. Cyril is stealing from you. wake up. IPP are coming
1582104039070954,1:13:14,wim louw,Shamila must fall ...Ms Dlamini for ND NPA!
1582104040086111,1:13:15,Sivuyile Lurai,"@Spider, certainly. This reminds me the prosecutor at Cheryl Zondi's case- she does not inspire confidence at all."
1582104074507092,1:13:50,Mike Moja,this lady seems to be confused maan
1582104116196982,1:14:31,Moshoeu Mabusela,@Jimmy Reddy That's the best thing we can do. There is too much evil in our country.
1582104127228232,1:14:43,Elvis Malakoane,pastor j Carl Niehaus is a con man finish and klaar
1582104191225648,1:15:48,Rufus Pretorius,She sounds defeated. I bet her undies are full of brown haha
1582104191346436,1:15:48,MIKE DURBAN,Funny how the Commie brain thinks...especially the Elite ones....they Always seem to have all the little .....
1582104206235766,1:16:01,Pastor J.J,"Surrounded by a whole lot more of them Conmen. @Elvis Malakoane . Now working for Ace,the Master of Con tutored by the Father of Con,No1"
1582104236952017,1:16:32,Cruda Bex,I hope Ms Dlamini will be finished cannot take this. Feeling sorry for her though I don't know her
1582104238402515,1:16:34,Thokozile Mokoenanyana,@Dominic don't be fooled by rented crowds or instant members who know nothing about the ANC which are few in any case. People are victimised if they don't blindly follow I know since I am 1 of them.
1582104238651291,1:16:34,MIKE DURBAN,pleasures in life.......but the Others.....have nothing......funny that hey..........
1582104246704930,1:16:42,Elvis Malakoane,pastor j true that
1582104320723568,1:17:56,Cruda Bex,Miss Dlamini is the victim here
1582104353101190,1:18:28,Rufus Pretorius,@Cruda Bex How is she victim???
1582104397557059,1:19:14,Moshoeu Mabusela,"In the ANC, everybody want money in abundance, that's there won't be services to the people. is a blood shame!!!"
1582104416350541,1:19:32,Thokozile Mokoenanyana,@Dominic Przybylski You can even google me. I nearly killed in 2007 for not supporting JZ and standing up to Ace when he wanted me to refuse the branches desire when they chose me above Thabo Manyoni.
1582104660305030,1:23:36,Thokozile Mokoenanyana,@Dominic Przybylski as Motheo regional chair which I won and 2 days after that 5 bullets rained into my house 2h40am. I was the 1st culprit to be after Polokwane as chair of a potfolio committe in FS
1582104700113365,1:24:16,Mlungisi Nyaba,u JZ Presidet uqoqile u utiki
1582104856656843,1:26:52,Tukang Gamers,blck
1582104929355582,1:28:05,Dominic Przybylski,@Thokozile Mokoenanyana Very interesting. You seem to be exceptional.
1582105101182168,1:30:57,Dominic Przybylski,Money Launderer Majola is now has a top job as a human settlement executive in the City of Ekurhuleni
1582105135617675,1:31:32,Pastor J.J,Are you serious?@Dominic Przybylski
1582105168111202,1:32:04,Dominic Przybylski,Yup. Check out Daily Maverick
1582105189467330,1:32:26,Pastor J.J,Yoh. Thats scary
1582105239495890,1:33:15,Pansophical Sceptic,Did someone mention Carl Niehaus? Isn't he busy attending a funeral...
1582105274044391,1:33:50,Pastor J.J,Whose funeral@Pansophical Sceptic
1582105334088860,1:34:49,Pansophical Sceptic,I don't think he's yet decided Pastor
1582105376895682,1:35:32,Pastor J.J,hahahahaha.@Pansophical Sceptic . I believe his mother did die eventually.
1582105399468309,1:35:54,Pansophical Sceptic,What again?
1582105477516690,1:37:13,Pastor J.J,Eventually after about 5 ressuructions. I believe the 6th was not a success. Carl eventually gave up..@Pansophical Sceptic
1582105540680987,1:38:17,Sherwin Peters,This witness is assisting the Hof in cornering her
1582105612561264,1:39:29,NerpMcDerp,this is very relaxing
1582105678072537,1:40:34,House MusiQ ZA,Where is Mr X
1582105704411259,1:41:00,NerpMcDerp,she is getting shook
