timestamp,time,author,message
1567599145765239,8:49,Solutions SA,the breakfast shows were very nice until we knew who sponsored them and for what end
1567599786849243,19:30,Night gamer bro,"The whites that took your Land,your resources even your future are there leaving in peace and continue to create division between you and your fellow blacks through their Ideological processes."
1567599821185918,20:04,Night gamer bro,when will South African be Human?
1567599857222010,20:40,Koketso L,"my fellow South Africans pls, let's do our best to stop this killings, if you can't do anything physically atleast pray"
1567599931038963,21:55,Jay Smith,South Africa never see themself as one Africa dem be fools
1567600293534153,27:56,Bra Sphiwe,let's stop this killings please south Africans
1567600352795976,28:55,Jabu Nhlanhla,indeed sphiwe
1567600362766467,29:06,Nick Koupis,south africa needs more people like Dukwana the man rejected a 2million a month salart
1567600867155825,37:30,Portia Zwane,over R300 000 LEAVE PAY OUT
1567600984226916,39:27,Wildthing,Gee the people got your message and a agree. please stop spamming
1567601316990772,45:00,Cathy Maliye-Zambian,Zambia is protesting right now things are bad
1567601405263300,46:28,No 1,🤔
1567601601541606,49:44,Niek Cape Town,pOLITICIANS BELONG THERE ---------->⚰
1567601610246104,49:54,Olmeca Nana,South Africa need Jesus
1567601637482999,50:21,No 1,corruption root of all problems in SA
1567601671378282,50:55,Niek Cape Town,SEND ALL THE CORRUPT POLITICIANS TO -------->🏝
1567601723607713,51:46,No 1,@Niek tabl they would corrupt the island too 😜
1567601736814466,52:00,Niek Cape Town,EASIER STILL JUST🔥THEM
1567601790604196,52:54,Niek Cape Town,OR FEED THEM TO THE🐯
1567601802116948,53:05,Niek Cape Town,🦁
1567601846886404,53:50,Boitshoko Lematla,nor 🐊
1567601863875266,54:07,Niek Cape Town,HAHA
1567601997681882,56:21,Wildthing,he took his UFO 2000 years ago and went as far away from earth as possible.
1567602176267747,59:19,Daniel Kimwama,SA is going backward to dark moment many years..
1567602373026452,1:02:36,Rad bgood,park the car on the highway and go
1567602415085281,1:03:18,Poesietjie,@Daniel Kimwama fast
1567602482036165,1:04:25,Rad bgood,the world powers trying to establish their monopolies
1567602528089391,1:05:11,Rad bgood,sabc belong to the artists
1567602535364947,1:05:19,Segun Akintunde,pls no war oo i dont want to die
1567602581224022,1:06:04,Rad bgood,sa airways for the pilots
1567602598158279,1:06:21,Rad bgood,and south africa to the poor
1567602673411835,1:07:36,Kevin Simon,"Tshabalala had registered for her BComm degree in both 1988 and 1996, she failed to obtain the qualification.....But she seems to have caused lots of pain."
