timestamp,time,author,message
1604995437956579,0:13,Kieron Sinewave,ah perfect timing
1604995449020854,0:23,zip reeper,"alta, ek moenie te lank hier bly nie, word te kwaad!"
1604995453017147,0:27,PAT WILSON,l attempted to interact on numerous occasions
1604995453981823,0:28,Gray Lawrence,"Goodmorning, Alta , Heather 😃👍"
1604995459119912,0:32,ALTA,kieron GM
1604995460763834,0:34,SCliff N22,mornings
1604995483337619,0:57,Gray Lawrence,Any word about loudmouth Dudu?
1604995493900567,1:09,Tommy Kernaghan,"@Blake Yogi Agree, the cost of the commission is only a fraction of the R10 billion we just threw down the SAA blackhole 🙂"
1604995509427347,1:23,Kobus,morning citizens
1604995560759849,2:15,Kieron Sinewave,"i think the commission cost 1bil so far, but estimated loss from state capture is 1-4trillion 😲"
1604995592989683,2:48,ALTA,buffering
1604995597116794,2:52,ALTA,@zip reeper wats fout
1604995635528340,3:30,JOHANNES MOSELANYANA,is he member of the SAICA like Kwinana?
1604995661083516,3:57,PAT WILSON,but l do not need acceptance
1604995662770031,3:59,Aubrey De Bliquy,Morning @SCliff N22
1604995716558004,4:51,zip reeper,"alta, alles ok, thanks... witness lyk soos Captain Bligh van mutiny on the bounty"
1604995723397012,4:58,Aubrey De Bliquy,Hi @PAT WILSON Just say I am very flattered by this highly co-ordinated campaign to ignore me. HAHAHA
1604995771139710,5:46,Blake Yogi,Denel and jackets 🙈🙈
1604995772964113,5:48,Lerato Moleke,@Gray - Raymond is still tip toeing around Dudu like a ballerina
1604995798785197,6:13,Simba Chisanhu,bom dia amigos
1604995804262943,6:18,bongile sango,Morning to everybody in the room
1604995807987079,6:22,ALTA,Jacqui GM
1604995819237325,6:34,Smart Guys,zip why don't you zip your mouth
1604995819585990,6:34,Smart Guys,zip why don't you zip your mouth
1604995822643007,6:36,Gitsa Mpofu,Molo Bongile
1604995831742726,6:48,Lalitha C,This is another SIACA member like Kwinana 😲😲😲
1604995839361771,6:53,Heather Durr,@Gert @Cassandra DCJ cant rule as it is sub-judice
1604995852346136,7:07,Reece,Morning all
1604995858205418,7:12,zip reeper,"smart guys, youre getting blocked! ha ha"
1604995885663727,7:41,Teunis van Ree,trolls so early in the morning 🤦‍♂️
1604995886291574,7:41,ALTA,@zip reeper ons is lank vriende ... ek staan by jou my vriend
1604995892170328,7:46,JOHANNES MOSELANYANA,Girl
1604995932080243,8:28,ALTA,@Smart Guys keep quiet
1604995935099769,8:31,Blake Yogi,@Teunis: Op my nugter maag
1604995952998392,8:49,Smart Guys,alta moer
1604995958726144,8:52,Cassandra Cronje,@Heather Durr Thank you for the info. What happens now to Dudu?
1604995971406087,9:07,ALTA,teunis yes 🙄🙄🙄
1604995992858175,9:28,ALTA,bongile GM
1604996010471137,9:44,Blake Yogi,"DCJ had to make a decision to give an instruction for the commission to lay a charge so the situation can go to court, should the NPA see a case"
1604996015363808,9:49,Tony Lam,kk
1604996070907769,10:45,Petrus Baloyi,morning chief Zondo
1604996084876641,10:59,Aubrey De Bliquy,@zip reeper Gelukkig het ek nie die vaagste benul daaroor maar LOL
1604996102122147,11:16,JOHANNES MOSELANYANA,what is the impact of the case opened by the cope against Dudu?
1604996106005442,11:21,Freddie Van Rhyn,Dennis bloem from cope has already laid a charge against Dudu. does that count?
1604996110946125,11:25,Heather Durr,@Cassandra Cronje In time a court will be allocated to hear bail. She needs to get a lawyer first as the charge sheet will say what time she has to appear and in what court
1604996136370793,11:50,Phakamile Khuzwayo,"Wits announces breakthrough in HIV prevention,eish after so many years but at least."
1604996138039116,11:52,TheQueen V,morning peoples😊
1604996140128264,11:56,Sibulele Mbambi,"where is Kate today? I have been off for a while from a commission, since Saturday."
1604996166045533,12:22,Gitsa Mpofu,Molo Valencia J
1604996173428032,12:28,Gerrit Van Schoor,Hierdie ou - 'n regte Blink Stefaans
1604996176309923,12:31,Teunis van Ree,Hey @Valencia J🌷
1604996176393702,12:31,ALTA,Valencia GM😘
1604996182344020,12:36,Luthando Xhamlayo,Where is Advocate Notshe? I miss him
1604996194133065,12:48,Heather Durr,Vaccine for COVID 90% effective
1604996200221297,12:55,JOHANNES MOSELANYANA,"Khuzwayo, abstaining is still the safest option"
1604996203072481,12:57,Vusimuzi Nkosi,"are you sure phathekile, I don't trust this institution anymore"
1604996217281771,13:11,Teunis van Ree,I miss Mizzz Mbanjwa
1604996220065700,13:15,Blake Yogi,@Sibu u aint gonna hear Kate anytime soon. this week is Denel
1604996243657754,13:37,Aubrey De Bliquy,Morning @Valencia J Welcome to the elite group of real people with a name and a pic. 😀
1604996255845086,13:52,RduP,it's raining lekker here
1604996261053244,13:56,Pastor J.J,@ALTA...@Valencia J Please tell Teunis I greeted him twice thos morning.
1604996269722712,14:04,Megan Diedericks,morning everyone....wow now thats a suit
1604996271968339,14:06,TheQueen V,@alta I blocked zip long ago. He/She was fine right in the beginning but I think hot lost along the way trying to be controversial.
1604996273885435,14:08,ALTA,teunis sorry i did not say GM GM my friend
1604996275115187,14:09,Phakamile Khuzwayo,@vusumuzi nkosi I hope they are sure about this
1604996296342326,14:30,Aubrey De Bliquy,Hi @Megan Diedericks
1604996306257411,14:40,JOHANNES MOSELANYANA,"Durr, she must first be arrested"
1604996307822914,14:42,ALTA,teunis do you see pastor
1604996313636611,14:47,TheQueen V,"@Teunis hi, can you see pastor?"
1604996324693197,14:59,Lerato Moleke,@Luthando I know right - Mr Notshe is a human form of ‘a dynamite in a small package’
1604996327379303,15:01,Vusimuzi Nkosi,I so wish phakamile keep on hearing for us please
1604996332537847,15:08,TheQueen V,@Aubrey hi. Can't you see my Pic?
1604996338456785,15:12,Teunis van Ree,GM @ALTA 🌷
1604996340230988,15:14,Heather Durr,@Blake Yogi I doubt she will be in jail-it is not an offence that requires incarceration-but as a formality they must place everyone on record and set the date for hearing. They may need a High Court
1604996345284205,15:19,Aubrey De Bliquy,morning @JOHANNES MOSELANYANA
1604996348042162,15:22,Peter Lukas,"who is the Taylor off this guy, seems like his jackets are to big"
1604996350067530,15:24,Vusimuzi Nkosi,excellent job phakamile
1604996350407628,15:24,ALTA,rdup hallo hier donderweer en reen
1604996354553016,15:29,Piet Vast,ANC = Corruption
1604996360020832,15:35,Thokozani Khumalo,"@Thinius,😂 me too. affiDavid"
1604996360412885,15:35,Piet Vast,ANC = death
1604996370541915,15:46,Piet Vast,ANC = 'normal crime'
1604996379954148,15:54,Piet Vast,ANC = GENOCIDE
1604996387173009,16:01,JOHANNES MOSELANYANA,"Bliquy, morning too"
1604996391388375,16:06,Piet Vast,ANC = 'faction murders'
1604996396782485,16:10,TheQueen V,TEUNIS DO YOU SEE PASTOR? HE GREETED YOU TWICE BUT YOU DID NOT RESPOND. CAN YOU SEE HIM?
1604996400339538,16:15,Piet Vast,ANC = Child molestation
1604996403003964,16:18,Xolani J Masemula,"eeeeey @Piet Vast is back, start spamming @Piet do it dot @Piety,"
1604996404123967,16:19,Quinton Ndzinisa,greetings chatting team
1604996409147444,16:23,Vusimuzi Nkosi,phakamile for the sake. I am HIV negative
1604996412770804,16:26,ALTA,@Teunis van Ree do you see Pastor
1604996417290467,16:31,Piet Vast,ANC = 1$ R15
1604996418977692,16:32,Quinton Ndzinisa,who is testifying today?
1604996419371249,16:33,Aubrey De Bliquy,@Valencia J Yes like I said few have an actual pic and name. Welcome
1604996421241122,16:35,Teunis van Ree,You all coming and going on my screen. Resetting.
1604996430227302,16:44,RduP,"@ALTA MAar nou reen dit lekker, eke woon anerkant van die trend poor :-)"
1604996436115028,16:50,TheQueen V,@Xolani I'm so sick of these bots mahn
1604996451673350,17:06,Piet Vast,ANC = EFF henchmen as controlled opposition
1604996460948434,17:15,Piet Vast,ANC = Tyranny
1604996461569737,17:16,Syug,The suit is very loud considering the cloud under which witness is appearing!
1604996465824107,17:20,TheQueen V,@Aubrey 😂😂😂 now I get it. Don't know why they don't show face but talk alot
1604996468009224,17:23,ALTA,troll alert!!!!!
1604996468378842,17:23,Marius Strydom,Dis net koel hier
1604996473450552,17:28,Piet Vast,ANC = Inflation
1604996481479467,17:35,Heather Durr,That tie ..........................
1604996487539747,17:42,Piet Vast,ANC = fat bellies for the cadres
1604996490509476,17:45,Jeannine Heckmann,"Piet, please stop. All these issues are unfortunately part of the human condition giving most people half a chance"
1604996498491058,17:53,Piet Vast,ANC = Zuma in a swimmingpool
1604996500832841,17:56,Xolani J Masemula,"That's what happens when you take your Heroin before your first cup of coffee, = @Piet Vast"
1604996503077800,17:58,printingSaraiva centre,Zuma main suspect
1604996503078823,17:58,ma baker,it is about time that the lotteries commission be probe.
1604996503419422,17:59,Sirshin Moodliar,Morning. who is this guy
1604996505931326,18:01,TheQueen V,@Pastor try again. he rebooted
1604996516976002,18:10,Piet Vast,ANC = 100 deaths at Marikana
1604996525324676,18:19,TheQueen V,sabotage once again
1604996528794119,18:22,Teunis van Ree,@ALTA blocking trolls🤣
1604996528992981,18:23,Piet Vast,ANC = dope trade
1604996545535461,18:40,Xolani J Masemula,"@Piet Vast, what did you do to the feed now,"
1604996546424443,18:41,Minnib Prince,and then....I don't have pic and sound
1604996549807942,18:44,Victor,streaming gone?
1604996551498981,18:46,Barnie Huysamer,Piet = Blocked my side
1604996553831472,18:48,Aubrey De Bliquy,Hmmm @Valencia J I respect folk who prefer to be discret unless they abuse their privacy to say things they are not prepared to defend.
1604996556478218,18:52,Kieron Sinewave,nothing to see here ..
1604996558932602,18:54,Percy Raduba,what happened 🤔
1604996563203974,18:57,Teunis van Ree,@Pastor J.J 🙋🏻‍♂️
1604996563274807,18:57,mpumelelo mangali,why EFF think violence is a solution?
1604996563920198,18:58,Lerato Moleke,Live Feed off or is it my device
1604996566579191,19:01,Piet Vast,ANC = Starvation
1604996573722908,19:07,Phakamile Khuzwayo,@vusumuzi nkosi well it's not about us but ppl around us.i lost many family members and friends through HIV
1604996573996594,19:07,RduP,oh ho no picture on screen rebooting here
1604996576861338,19:11,Tulonga Henoch,Haibo
1604996580638462,19:15,ALTA,@Teunis van Ree 😂😂😂me to
1604996583832081,19:18,Sam Monkoe,The evidence must be durban spice dangerous
1604996583926542,19:18,Magesh Difa,you take someone s land and also beat us up. Black people let's get ready war is declared.:yougotthis:
1604996586224619,19:21,zip reeper,black nite is a long way from home .... black sabbath
1604996591139933,19:26,JOHANNES MOSELANYANA,"Durr, the sentence for the charges against Dudu is 6 months imprisonment with option of fine ,therefore even if she's arrested she will be released on warning."
1604996591983620,19:27,Madoda Oyiya,No picture 😳
1604996595515982,19:30,TheQueen V,@Aubrey do you see the posts of Piet Vast? That's the ones I am referring to. Useless in his ways
1604996595576228,19:30,Angelo Doubel,it's the new Telekom deal that causes the problem 😂😂😂
1604996595964829,19:31,Richard De Klerk,it is off
1604996605392511,19:40,Piet Vast,ANC = a butchered Stompie
1604996610916570,19:45,zip reeper,angelo
1604996612981630,19:47,Craig Woodward,Black Friday special come early
1604996613038741,19:47,JS Bach,What now?
1604996616248749,19:50,zip reeper,ha ha
1604996617659006,19:52,Piet Vast,ANC = Theft
1604996619490329,19:54,Aubrey De Bliquy,I just block people who just keep posting spam as it detrats from the conversation.
1604996619533478,19:54,Itumeleng Maletswa,black out...eskom maybe
1604996619857191,19:54,ALTA,oops blank screen😩
1604996623975028,19:57,Piet Vast,ANC = Corruption
1604996632806552,20:07,Sam Monkoe,@Angelo Doubel 🤣
1604996639118773,20:13,ALTA,Angelo GM
1604996643718871,20:18,Piet Vast,ANC = Rand down the drain
1604996645581806,20:20,Reece,Bloody Agent
1604996653225494,20:27,Piet Vast,ANC = Colman Sars
1604996655690143,20:30,Gitsa Mpofu,oops
1604996656818121,20:31,Minnib Prince,????SABC
1604996666750967,20:41,Peter Lukas,"EFF was lekker gemoer in die kaap,nou se hullie dit is wit mense maar daar was ook kleurlinge by"
1604996667273120,20:42,Piet Vast,ANC = Corruption
1604996668141580,20:42,Teunis van Ree,"Pipe burst, I'll go buy some plumbing stuff while the screen is black..."
1604996670090289,20:45,Aubrey De Bliquy,Yes Piet Vast said ANC=starvation which is just political spam imho.
1604996674321889,20:49,Angelo Doubel,GM@ ALTA
1604996679823051,20:54,tlotlang TLOTLANG,#Prasa_SAGA HELLLLLLLLLLLLLLLLLLLOOOOOOOOOOOOOOOOOOOOOOO Prsa need MONEY some of us cant even attend well at college
1604996684335542,20:58,Thokozani Khumalo,where have they gone to? is this about protecting a whistleblower or tubes have been slahed
1604996685618232,21:00,Vusimuzi Nkosi,sorry about that phakamile. this pandemic is very serious but at least now is manageable
1604996685712846,21:00,ALTA,@JS Bach GM
1604996686403759,21:01,NOXOLO GUMEDE,am trying enca
1604996687455950,21:02,Percy Raduba,who is this guy Piet Vast
1604996688979628,21:03,Ansley Jacobs,@SABC News
1604996698874937,21:13,Piet Vast,EFF = ANCYL in Red T-shirts
1604996699041844,21:13,JS Bach,GM Alta!!
1604996699611132,21:13,kim polly,load shedding
1604996700916331,21:15,Anton,SABC did you guys pay your Tv license?
1604996718130358,21:34,Piet Vast,ANC = Afromarxism
1604996721193980,21:35,Heather Durr,Its back-starting from the beginning
1604996725425158,21:39,Teunis van Ree,@Percy a troll
1604996729545538,21:43,Piet Vast,ANC = NO freedom od press
1604996729918118,21:44,Golden Oldies afrikaner,Its because the SABC is state owned that these interruptions occur. Bring back enca!!
1604996732612717,21:47,Ansley Jacobs,@SABC DIGITAL NEWS
1604996740530979,21:54,ALTA,@Anton no 🤣🤣🤣
1604996742816009,21:57,TheQueen V,"@Peter hier is mense in die kaap wat nie hulle k*k gaan vat nie. Hulle moet jig Kom try in die colord areas, ek kry hulle jammer"
1604996747965784,22:02,Piet Vast,ANC = Boeremag saga
1604996753294129,22:09,bongile sango,@Anton I payed mine yearly
1604996754571804,22:10,Angelo Doubel,@ Anton it's Telekom bad signal📶🤣🤣🤣
1604996763504581,22:18,Naz,I paid phone license. we back:goodvibes:
1604996764090150,22:18,Piet Vast,ANC = Corruption
1604996771862633,22:27,Jacqui Baumgardt,SABC funding has been cut
1604996776299033,22:30,Aubrey De Bliquy,I think this covid is a scam to hide the BIG RESET. They say they are ignoring the anual flu stats. i.e. if they are absorbing the figures into the covid stat to inflate their scam.
1604996784232362,22:39,Piet Vast,ANC = sub standards
1604996785782267,22:41,TheQueen V,@Anton Wie betaal Dan nou nog Dai nonsens
1604996786180524,22:41,Vusimuzi Nkosi,but phakamile to us who are still negative we must not be shy about that people must know that it is possible to be negative
1604996797196935,22:52,ALTA,Valencia ek sien nie al die chats nie het al 3x refresh
1604996809386881,23:03,Gitsa Mpofu,they were making HOHOs of allegations...
1604996809581281,23:03,Piet Vast,ANC = HIV
1604996816252773,23:10,Piet Vast,ANC = Corruption
1604996827701530,23:22,Trust Ndlovu,The Struggle for economic and political freedom must continue
1604996841516193,23:36,TheQueen V,Alta as jy iemand geblok het Sal jy nie hulle posts sien nie
1604996843379660,23:38,Piet Vast,ANC = Boxer to 'hospital'
1604996857144308,23:50,Riccardo Pucci,The ANC’s legacy is the starvation and torture of their own people
1604996879561989,24:14,Hishaam Jacobs,morning guys
1604996884744225,24:19,zip reeper,"they flooded civil service management with stooges. ergo, chaos"
1604996885129768,24:19,ALTA,nee ek sien nie van ons mense nie
1604996894142903,24:29,TheQueen V,@Bianca are you present?
1604996908790127,24:43,TheQueen V,@Alta soos Wie?
1604996917049781,24:52,zip reeper,"alta, who dont u see?"
1604996920780618,24:55,SanFran Arnold,@Valencia J I am here skat. Sien jy sir my?
1604996938047303,25:12,TheQueen V,Oh ja nou sien ek jou eers. Het jy reboot?
1604996941920626,25:17,SanFran Arnold,@ALTA can you see me skat?
1604996947008839,25:22,ALTA,ek sien nie sanB nie
1604996947997009,25:23,Piet Vast,ANC = Sindiso Maqaga in pieces
1604996951354369,25:25,Samuel Skosana,"Greetings all, are we live?"
1604996951446257,25:25,Angelo Doubel,@ Sanfran arnold GM
1604996963723376,25:37,Heather Durr,@ALTA Hi
1604996963994350,25:37,Aubrey De Bliquy,"OK @Piet Vast I hear you, You don't like the ANC. You only need to say it once."
1604996969715132,25:43,Piet Vast,ANC = Thuli Madonsela chopped
1604996971216950,25:45,TheQueen V,"Mntase just block piet, he is a troll so he is invalid"
1604996983202389,25:57,Xolani Mofoka,"Morning to everybody, I do not trust this evidence leader , He is weak and the weakest as compared to Miss Horfmayor"
1604996987458979,26:02,Piet Vast,ANC = Corruption
1604996991130930,26:06,ALTA,@Heather Durr now i see you
1604997002618413,26:17,Mntase,"@Valencia J We try to be polite, but maybe you are correct"
1604997004681190,26:19,zip reeper,"alta, ek sien ook nie sanb nie ..."
1604997005144271,26:20,roberto wilco,agree Xolani
1604997018496951,26:33,Zinhle Big Daddy Dee,WHERE is the EFF i want to become a member now. GM regulars where are u???
1604997030835314,26:45,Piet Vast,ANC = Child abuse
1604997033677059,26:48,ALTA,sanB sien jy my
1604997034102274,26:49,SanFran Arnold,"@Valencia J please tell @ALTA I have been greeting her, with no response"
1604997034107098,26:49,Minnib Prince,I also blocked Piet Vast...pain in the @$$
1604997035176588,26:50,Piet Vast,ANC = LIES
1604997039375200,26:52,Aubrey De Bliquy,blocked -1 X @Piet Vast
1604997042089373,26:57,Piet Vast,ANC = Corruption
1604997044412666,26:59,TheQueen V,"@Xolani the commission is not here to entertain you, if you need entertainment go watch some eff videos on YouTube. Follow the commission for what it is intended or don't. you have a choice."
1604997048196488,27:01,SanFran Arnold,"@ALTA I can see you,"
1604997058064589,27:12,Manelo Manelo2,morning Valencia and everyone
1604997074016102,27:29,ALTA,sanB hi hi:virtualhug::virtualhug:
1604997075020562,27:30,Zinhle Big Daddy Dee,@ALTA we see u
1604997075810372,27:31,SanFran Arnold,@ALTA ???
1604997079532441,27:33,Kevin the coolest,morning to you all
1604997089496899,27:43,Zinhle Big Daddy Dee,@Sanfran we see u
1604997091665741,27:46,TheQueen V,Hi @Manelo how are you
1604997093832469,27:48,Riccardo Pucci,Hello Kevin
1604997096608373,27:50,Vusimuzi Nkosi,piet vast is a useless man in the republic
1604997097464544,27:51,Samuel Skosana,Greetings all. Who is giving evidence now?
1604997099587674,27:55,Piet Vast,ANC = Load shedding
1604997100269332,27:55,Angelo Doubel,@Manelo Manelo2 GM
1604997100912925,27:56,Heather Durr,@ALTA Is it only Mr Peach giving evidence today
1604997101076755,27:56,SanFran Arnold,@ALTA :virtualhug::virtualhug:
1604997112732748,28:06,Piet Vast,ANC = Corruption at all levels
1604997114209395,28:08,Gray Lawrence,I don't see myself.
1604997119643246,28:13,Piet Vast,ANC = Tyranny
1604997121171882,28:15,Kevin the coolest,hi Ricardo
1604997130055607,28:23,ALTA,sanB yes my skattebol ek sien jou nou:virtualhug::virtualhug::virtualhug::virtualhug:
1604997131432407,28:25,SanFran Arnold,"@Samuel Skosana former Denel Group Chief Financial officer, Mr Fikile Mhlontlo at 10:00"
1604997142331605,28:38,Phakamile Khuzwayo,"another ppl killed in Kzn taxi accident,truck again"
1604997143218571,28:39,Vusimuzi Nkosi,why do you keep on attacking the anc as an organization
1604997157950391,28:51,SanFran Arnold,@Pastor J.J 😅😅
1604997158113834,28:52,ALTA,sanB do you see pastor
1604997159481231,28:53,Samuel Skosana,Thanks SanFran
1604997184031581,29:19,Vusimuzi Nkosi,when now phakamile?
1604997185590909,29:21,SanFran Arnold,"@ALTA, @Pastor J.J says you are ignoring him"
1604997190617853,29:24,Zinhle Big Daddy Dee,@Aubrey de Bliquy we see u
1604997195708057,29:29,SanFran Arnold,@Samuel Skosana always a pleasure
1604997202477232,29:36,Piet Vast,ANC = Corruption
1604997202688331,29:37,ALTA,@Gray Lawrence i greeted you earlier but you did not greet back
1604997207715209,29:42,Phakamile Khuzwayo,14 ppl killed on N3
1604997213453469,29:48,Piet Vast,ANC = murder
1604997221764600,29:56,Aubrey De Bliquy,Hey @Zinhle Big Daddy Dee thanks HOw r u today?
1604997221907425,29:56,Kevin the coolest,another anc corruption
1604997223526465,29:58,Piet Vast,ANC = mass murder
1604997228640517,30:02,Piet Vast,ANC = Genocide
1604997235065786,30:10,Zinhle Big Daddy Dee,@Phakamile Khuzwayo ure a new regular we see u too
1604997239516699,30:13,Phakamile Khuzwayo,@vusumuzi nkosi this morning
1604997243359090,30:18,Gray Lawrence,Hi . I'm getting back to you Alta😃
1604997262468532,30:36,Rene Ngwenya,That jacket tells me what a salary of almost R170 000 feels like. I come to realised that there are more than one definition for victim.
1604997264037941,30:38,ALTA,sanB noooo pastor greet you do you see pastor B
1604997272091102,30:46,Smart Guys,I just blocked Piet
1604997282523740,30:57,Zinhle Big Daddy Dee,@Aubrey de Bliquy Im like cheese im a unique taste how are u?
1604997291056902,31:05,ALTA,@Gray Lawrence thank you😁
1604997298247713,31:12,Pastor J.J,@ALTA She stopped ignoring me. hehehehehe
1604997308562761,31:23,Gray Lawrence,😃😃😃😃
1604997310048807,31:25,Mzalwane Mzala,'@Zinhle Big Daddy Dee The EFF was assaulted while protesting peacefully in Brackenfell.
1604997322236573,31:37,FieliesSA,Things are heating up at Brackenfell...
1604997326683943,31:40,ALTA,@zip reeper vetkoek vir jou😁😁
1604997335604801,31:50,Phakamile Khuzwayo,"@zinhle big daddy sawubona,new regular? lol"
1604997338955331,31:53,Thanda Sibisi,@Rene Ngwenya Nice jacket no doubt!
1604997350213362,32:04,ALTA,@Pastor J.J 😂😂😂😂😂
1604997351195719,32:05,Riccardo Pucci,protesting peacefully... but was that protest necessary?
1604997353588250,32:08,Zinhle Big Daddy Dee,@Pastor J nd yes we see u too
1604997357732049,32:11,zip reeper,alta
1604997360274636,32:14,Aubrey De Bliquy,OK @Zinhle Big Daddy Dee thanks. Just hoping business picks up soon.
1604997361406465,32:15,Patrick M Mabena,ANC has been a failure disgrace and a criminal organization to destroy the country
1604997363461440,32:18,Xolani Mofoka,"Valencia, I need no drama but strong investigative effort to place truth from lies, I really find it hard to understand you seem to feel offended in such a way you refer me to EFF"
1604997367200600,32:22,zip reeper,wow!
1604997367346898,32:22,Goran Djocik,@ ?
1604997374583670,32:28,Smart Guys,alta vetdoos
1604997374831163,32:28,Riccardo Pucci,I can also come legally protest right outside your house for no reason
1604997376598000,32:30,Mzalwane Mzala,Standing outside a school is peacefull
1604997393105964,32:47,Piet Vast,ANC = a knife in the back of the Dalai Lama and.......Tutu
1604997395473102,32:49,Riccardo Pucci,Let’s see how much you like it
1604997416571433,33:10,Zinhle Big Daddy Dee,@Phakamile Khuzwayo yes i see ure on the chat since last week on a regular basis
1604997417514043,33:11,Riccardo Pucci,That protest was a racist stunt and completely unnecessary
1604997417917595,33:12,Piet Vast,ANC = crime syndicate
1604997436789791,33:30,Aubrey De Bliquy,Lets see if CR is actually serious about fixing this. Corruption is a cancer that eats at the sould of a country.
1604997437014338,33:30,ALTA,@Smart Guys thank you for your disgusting comment
1604997442224845,33:36,Zinhle Big Daddy Dee,@Mzala yes my favourite comrade we see u too welcome
1604997450425547,33:45,Mzalwane Mzala,We will no longer have no-go areas in this country.
1604997472702812,34:07,Tommygun,Im not keen on EFF but they can do what they want if its peaceful and not really inhibiting anyone going about their business
1604997474578327,34:09,Goran Djocik,the matric farewell was a private function and not the school.
1604997481678410,34:16,Riccardo Pucci,I agree with that part as a general rule that should always exist
1604997487492356,34:22,PAT WILSON,disgusting indeed!!!
1604997494380632,34:28,Tommygun,Brackenfell residents overreacted completely
1604997497195969,34:31,Mzalwane Mzala,@Goran Djocik Is Brackenfell a no-go area for people like them?
1604997502304666,34:37,Piet Vast,ANC = Charlie in the Chocolate factory
