timestamp,time,author,message
1582114956109853,4:07,Immanuel,ms dlamini related to dr nkosazana dlamini
1582115001113320,4:55,Anne M.,Are you asking or stating a fact?
1582115041548594,5:36,Immanuel,asking you @Anne M😃
1582115074392069,6:07,Anne M.,I don't know. Dlamini is quite a common surname in KZN.
1582115334374909,10:28,Norman Zwane,Revenue improvement by SAA ??? Just from vetting alone?
1582115390236177,11:21,Michael Kaudi,hahahah please please
1582115390598864,11:22,energy for life,please please
1582115396065392,11:30,Immanuel,in light of her testimony let the eskom employees be vetted to increase renue
1582115396251057,11:30,Mbizo Slash,She just made that up. She can't back it up
1582115424361170,11:58,Pheladi Lamola,The judge has had it with this lady😂😂😂🤣
1582115431620734,12:05,Mbizo Slash,😂😂😂
1582115446116007,12:18,Jack M,😀😂
1582115447202269,12:19,Ndidendavela Nam Bathembu Mgudlwa,Just jail this woman
1582115447544855,12:19,Jacqui Baumgardt,He's totally fed up
1582115447603643,12:19,Mohamed Issack,kkk
1582115452671637,12:27,Immanuel,"this witness is not that smart hey, how did she acquire her master degree with this line of thinking, please help"
1582115464890908,12:38,Jacqui Baumgardt,but she's being blamed for things that she is not responsible for
1582115470661189,12:44,Gert du Plessis,This aunti’s comments will not help Zondo. Her idea of higher turnover at SAA is shocking.
1582115487195831,13:00,Chris Welensky,Forget about building a nation SAVE our nation from fools like this
1582115517812106,13:30,Mbizo Slash,funny thing is that some SAA executives and possibly Gov officials believe her
1582115545091855,13:59,Immanuel,"chair already has an opinion on her, he is not patient with her coz thebkearned judge can discern that his lady is a liar and she is equivocating"
1582115553320843,14:06,Jacqui Baumgardt,I would have been in tears by now if I were here
1582115565746956,14:18,Pastor J.J,I am now convinced that this is a 20% Graduate. No doubt whatsoever
1582115578687574,14:32,Ndidendavela Nam Bathembu Mgudlwa,This lady reminds me of SARS protect me from yourself executive
1582115583993542,14:37,Gabisile Mabuza,I am sorry to say but Ms Dlamini is wasting the Commission's time
1582115584351124,14:38,Anne M.,She's trying to protect Dudu's decision to do the vetting that used iffy questions
1582115591560297,14:43,ludwemtati,they vetted the pilots and turnover went up😂😂😂😂. Moerskont
1582115592393749,14:44,George_Lunatic,well now we know why we have such useless people in SOEs if she is the one vetting
1582115594630383,14:47,Jabu Malinga,these ones that worry about there nails more than there jobs are really scary..just lik PP Mkwebane
1582115602069386,14:55,Jacqui Baumgardt,@ - agree
1582115618805046,15:11,Shirley Middleton,there is simply NO way this tart has an MBA!
1582115623496763,15:18,Jacqui Baumgardt,Dudu needs to be in orange overalls
1582115631626196,15:25,Peet Venter,sje's skipping pages using those kong nails..
1582115640617853,15:31,Mbizo Slash,The Gupta's initiated this so they can figure out who will be a treat
1582115648191800,15:42,Jabu Malinga,"How do they do there everyday ""work"" with nails lik that? do they really go to their offices to work?"
1582115648603963,15:42,Adri Nolan,Total incompetence and misguided
1582115677707915,16:10,Dominic Przybylski,Findings were that Dudu got hold of intensely private information on her managers.
1582115679752834,16:12,Anne M.,@Mbizo Slash Dudu definitely needed to know where the threats were.
1582115681946826,16:15,Jabu Malinga,Why is this lady lying for Mashobo? that former minister
1582115682538970,16:16,Person of interest,how do people text with the nails?
1582115689238963,16:22,George_Lunatic,happily taking a salary for 16 years at the SSA
1582115695964953,16:30,funicanz,This lady did her job according to a mandate and information she was given. She analysed her findings according to verbal conversations.
1582115735221135,17:08,Jacqui Baumgardt,@funicanz - . I don't think she's lying
1582115738363716,17:10,MIKE DURBAN,All the Elite studied at the same Uni..........and great brainwashing success........
1582115739297420,17:11,George_Lunatic,incompetent with a master's degree. so the university must be useless as well
1582115744182202,17:17,Jacqui Baumgardt,she's over a barrel
1582115753503876,17:27,Gabisile Mabuza,there were no risks period.
1582115794500583,18:08,TheMzolo,@Dominic Przybylski..It is called Dunning-Kruger Effect..
1582115795646895,18:09,Anne M.,@Jacqui Baumgardt Between a rock and a hard place. She doesn't want to cross Dudu Myeni.
1582115805205175,18:18,Jabu Malinga,How com the Zulu guy yesterday never stammered or stuttered around..he was crisp and clear? whos lying is sooo clear
1582115810726763,18:25,Easy D,I hope the vetting included stool sampling also..
1582115813085474,18:25,Jacqui Baumgardt,@ - agree
1582115823467612,18:38,funicanz,"@Jacqui Baumgardt , I don't think she is too. Because she knows what she is talking about. I give her that. My opinion is she kind of finalized some items in her report based on verbal conversations."
1582115841711582,18:53,Mbizo Slash,On that passing her masters dilema we have. I've seen people with no knowledge at all getting their degrees off other student's hard work. Students are encouraged to work in groups
1582115878578975,19:30,Person of interest,"Unprepared but not defensive, I like that. I think she is truthful but cautious"
1582115887474977,19:41,Anne M.,Grossly unfair
1582115903832311,19:57,Jabu Malinga,"Jacqui, she has a choice to just tell the truth and go home. if they hav fake degrees and cannot read the policy, its ter problem"
1582115909600626,20:02,Jacqui Baumgardt,Myeni is under two buses now
1582115945423761,20:39,Anne M.,@Jabu Malinga She probably doesn't want death threats.
1582115946860877,20:41,Ishaad Mohammed,why does she look to her right every now and then. is it because he lawyer is giving her signs
1582115953885663,20:46,Gert du Plessis,Zondo is gatvol now
1582115960649923,20:54,Dominic Przybylski,According to SteenHuizen - there will be no arrests before next year.
1582115964755777,20:56,Immanuel,"ahhh this lady, how can responded by saying she never established as to whether it was lawful or not to vet pilots. enough lock her up and being the key to me"
1582115974732369,21:09,Anne M.,@Ishaad Mohammed Somebody is giving her signs
1582115982049796,21:15,Jabu Malinga,"Jacqui, then she was led down a blind path and that was because she was incompetent and did not no that her bosses wer lyin to her"
1582116000472696,21:34,fuzile dazana,"sad thing about this stAte capture it focus on small fish ,bt they know who are the big fish"
1582116009881437,21:43,Jacqui Baumgardt,@Dominic - not before the Commission completes its work. I can see a great exodus to states that cannot send these people back
1582116023901820,21:57,Dominic Przybylski,How can somebody in state security be so naive?
1582116033939809,22:06,Ishaad Mohammed,@Anne M I am certain of that
1582116038856397,22:12,Felicia Malefo,she flips the hair😀 she is annoyed now shame
1582116044919726,22:17,Jacqui Baumgardt,"Dudu, dudu, dud dudu - pink panthe tune"
1582116054541913,22:28,Jabu Malinga,"But I guess u need the small fish to bring down the big fish, that's y u use a shad bait to catch a baracouta"
1582116054821580,22:28,Gabisile Mabuza,tell us the great success ms Dlamini please
1582116064728325,22:37,8nine Group,fake her thats why she cant think
1582116066166212,22:38,MIKE DURBAN,Geeez........remember one thing....all the birds of a feather flock and studied together....true ne........
1582116077798887,22:50,Anne M.,@fuzile dazana I think all the small fish will lead to the big fish
1582116091954619,23:03,rosalind gerber,this is the result of appointment on basis of race
1582116093883803,23:05,Madoda Nkalane,What kind if great success is this??
1582116107629619,23:21,Olona Mpuma,mmm even the worst fool can see that she's lying
1582116129732059,23:42,fuzile dazana,i dont think we will find big fish is in cuba
1582116158187125,24:11,Jacqui Baumgardt,Dudu is hiding under a rock - no court appearances
1582116158902860,24:12,Immanuel,dlamini is missing the point here
1582116163038759,24:17,Mohamed Issack,please give her chance to think more about
