timestamp,time,author,message
1569507154126142,1:29:16,Tiro Khoete,And Mosebenzi Zwane
1569507208597031,1:30:10,Tiro Khoete,Just asking lol
1569507267451946,1:31:09,Tiro Khoete,sorry for asking about him
1569507381171159,1:33:04,James Godloza Godloza,Mr Sesoko said this guy submitted a report to the NPA behind his back and now this guy is saying that was not the report i think the commission will have to bring Advocate Sighn forgive my spelling
1569507795730675,1:39:58,Phil Rambau,corrupsion at it's best
1569508149467663,1:45:51,Hemant Raval,hi
1569508169403206,1:46:12,George Speelman,if Aggrizzi lies prove it don't go to the commission to accuse people of being spies and being poisoned with no evidence or proof
1569508319471207,1:48:41,Deon de Swardt,Which moves the slowest ? a) slug b) sloth c) Zondo Commission d) grass growing
1569508400440904,1:50:02,Deon de Swardt,C - shows no discernible movement
1569509110435632,2:01:52,Thomas Raulinga,The must just investigate and send people to prison
1569509137834550,2:02:20,Planet Train,hi
1569509147608905,2:02:30,Planet Train,can I have a abo please 😊 😊 😊 😊 😊 😊 😊 😊
1569510136125001,2:18:58,Kay Kay,Is Batohi waiting for inquiry to conclude before she start to act
1569511179152846,2:36:21,Granny Mokwena,maybe she's acting behind the scenes
1569512601161494,3:00:02,Let's Learn Biology Classes GOPESH TOTARAM,i belong from india
1569513230828776,3:10:32,Nyasimi Geoffrey,whaaa ra those?
1569513524025814,3:15:26,Nyasimi Geoffrey,hahah am following proceeding from KENYA i may not understand local items
1569513526283410,3:15:28,Nyasimi Geoffrey,hehe
1569513584337483,3:16:26,Sbusiso Mazibuko,"her voice is interesting,"
1569513927894279,3:22:10,Mangalani Mangalani,@Gee Peex1 You are wrong. Nkandla is under PTO
1569513977834547,3:23:00,Mangalani Mangalani,@Gee Peex1 Permission to Occupy
1569514112190046,3:25:14,Mangalani Mangalani,@Gee Peex1 Are you also aware that the whole of Waterfall Park (Midrand) belongs to an Indian family & is on 99 yr lease. More or less similar to PTO
