timestamp,time,author,message
1567080012056518,1:42,Abe Molefe,hoza zondo
1567080056924999,2:27,fikile mbokodi,are we back yet
1567080076086122,2:46,Abe Molefe,they must use juke box once
1567080138595191,3:49,Abe Molefe,we are waiting for late comer zondo himself
1567080175160911,4:26,Salmaan Abrahams,hay guys
1567080190562733,4:41,Salmaan Abrahams,this adv is impressive
1567080204174061,4:54,Pastor J.J,Howzit Salmaan
1567080243172964,5:33,Anthony Ramasike,you are right
1567080317345706,6:48,Salmaan Abrahams,"she is meticulous ...she shld interrogate the ""blesser:"""
1567080353181182,7:24,Anthony Ramasike,@salmaan and very brainy
1567080357250036,7:27,Ewald Kruger,"Very much so, her ability to keep track of what the witness says and SAID is rather dangerous 😉 @Salmaan Abrahams ​ this adv is impressi"
1567080357655765,7:28,Abe Molefe,blesser hahaha
1567080369790574,7:40,Salmaan Abrahams,for sure guys
1567080426237107,8:37,Salmaan Abrahams,@Ewald Kruger i was thinking the only way to beat her is to make her emotional so that she is not thinking straight
1567080440276988,8:51,Anthony Ramasike,@salmaan i would hate to b interogated by her
1567080483716019,9:34,Salmaan Abrahams,@Anthony Ramasike are you sure😁
1567080535082052,10:25,Moshoeu Mabusela,She displays emotional intelligence very well. Excellent trait.
1567080552227657,10:42,Anthony Ramasike,@salmaan see what's happening with this accountant
1567080577695151,11:08,Salmaan Abrahams,"im seeing bra , she stripping him naked"
1567080623743538,11:54,Eddie Neluonde,a CA nohow
1567080630235019,12:01,Queen K,Drink more water
1567080656662749,12:27,Salmaan Abrahams,we need to make sure water is checked
1567080664665438,12:35,fikile mbokodi,there he does
1567080667249529,12:37,Ewald Kruger,😀 and she keeps her cool much better than I would've been able to @Salmaan Abrahams
1567080679062730,12:49,Anthony Ramasike,@salmaan no chance what so ever for a poor guy
1567080685817120,12:56,Johnny Cash,The ANC has destroyed South Africa
1567080697966916,13:07,Salmaan Abrahams,is she a silk?
1567080705018473,13:15,Salmaan Abrahams,if not she shld be
1567080738997713,13:49,Ewald Kruger,Well-said! @Moshoeu Mabusela ​ She displays emotional intelligence very well. Excellent trait.
1567080788938001,14:39,Moshoeu Mabusela,@Salmaan Abrahams . managing your emotions when challenged is a skill. we all can do well if we learn.
1567080838863329,15:29,Jacqui Baumgardt,Don't think she's a silk yet @Salmaan Abrahams
1567080857605132,15:47,Ewald Kruger,"Compared to the other advocates, the Judge very seldom interrupts or intervenes her."
1567080920300470,16:51,Salmaan Abrahams,"she is hitting it in all the right spots , Zondo just taking it all in"
1567080932867007,17:03,Yolo More,Hofmeyer is one of the best in country. She is our finest.
1567080962246803,17:33,Moshoeu Mabusela,"She is focused on playing the ball, not the man for now."
1567080962559237,17:33,Salmaan Abrahams,she Hofmeyer😱
1567081006966557,18:18,Ewald Kruger,Why surprised 😀 @Salmaan Abrahams ​she Hofmeyer
1567081035422035,18:46,Salmaan Abrahams,coz she is in law lol and not in music
1567081054263077,19:05,Yolo More,Yes. She does not get emotional. She just makes sense.
1567081069860538,19:20,Salmaan Abrahams,Hofmeyer this is for you🍒
1567081080744193,19:32,Rob Nel,She is actually HOFMEYR
1567081089894094,19:40,Salmaan Abrahams,i feel like paying my taxes 😂
1567081109771060,20:00,fikile mbokodi,please do
1567081118205033,20:08,Moshoeu Mabusela,"@Yolo More. I agree, trait of a successful lawyer."
1567081149732929,20:40,Salmaan Abrahams,@fikile mbokodi when i start getting services i will
1567081167570345,20:58,Ewald Kruger,Well-said Yolo 😃 @Yolo More She does not get emotional. She just makes sense.
1567081183172508,21:14,Salmaan Abrahams,at the moment its just going to feed the politicians
1567081248618348,22:19,Salmaan Abrahams,sit down
1567081262555938,22:33,Salmaan Abrahams,"im bias , i dnt wanna hear this one"
1567081293762046,23:04,Salmaan Abrahams,@Ewald Kruger i was about to check lol
1567081302177518,23:12,Lourens De Jager,"if you have to pay it back at some stage , to me its a loan"
1567081313884869,23:24,Salmaan Abrahams,"@Thando Nkutha i can see yes, she shld shred him to bits"
1567081352307119,24:02,Matthew Moyo,she is puting the man in a tight corner by trying to make him confess that it was a loan
1567081357965948,24:08,Queen K,Oops someone is losing his cool
1567081375991382,24:27,Salmaan Abrahams,hahahaha his pitch is raising
1567081389554404,24:40,Salmaan Abrahams,i also hear an echo in that voice
1567081389992489,24:40,Ewald Kruger,😀 my pleasure @Salmaan Abrahams ​ Ewald Kruger i was about to check lol
1567081415624581,25:06,Moshoeu Mabusela,This guy used personal cash as entry in business accounts. Not acceptible from a CA.
