timestamp,time,author,message
1559633774536621,-24:16,Ziordino Ambrique,c
1559635750978443,8:27,Rushay Booysen,No matter SABC sold some of its content for so cheap. the commission must look into Hlaudi with that regards as well.
1559635909570709,11:06,Rushay Booysen,incompetence
1559635918610068,11:15,ThandoAM Xaba,I bought his book last year and read it.😌😃
1559635943984939,11:41,Sophia Maholela,"@ThandoAM Xaba , whats the name please? of the book"
1559635979010641,12:16,ThandoAM Xaba,"Indentured, Behind The Gupta TV."
1559636025313383,13:02,Sophia Maholela,cool
1559636048718466,13:26,Solly 12,ThandoAM Xaba can you send it to me I need to read that book 📖
1559636076464974,13:54,Rushay Booysen,Hlaudi
1559636089191748,14:06,ThandoAM Xaba,"I don't have an eBook, I have a physical copy."
1559636092351402,14:09,Thulani Timile,This is a bloody disgrace
1559636145737486,15:02,SONGEZO MNCOKO,when is the big tsotsi/Zuma coming
1559636321251003,17:58,Solly 12,ThandoAM Xaba I’ll be visiting the book shop
1559636338684504,18:15,ThandoAM Xaba,Cool.
1559636577181413,22:14,Gontse D Melesi,SABC is outdated and run by dinosaurs who are stuck in the stone-age methods of doing business.
1559636587190155,22:24,Zee Zondani,can they also talk about the selling of government and state owned enterprise jobs. from transnet to governement departments
1559636721548202,24:39,Leadership Exclusive,zumaristo
1559636765340802,25:22,Tobo Lwandile,nor wonder sabc is in this mess
1559636798865905,25:57,Leadership Exclusive,when is zuma coming here
1559636826725385,26:25,Magda Seguin,Zuma put Hlhaudi in charge of the SABC for a reason
1559636886854121,27:24,Rushay Booysen,@Magda Seguin Zuma put all his foot soldiers in charge for a reason.
1559636903946284,27:41,Magda Seguin,I know
1559637010287310,29:27,Robert Russell,Zondo should start targeting the Zuma foot soldiers
1559637039754411,29:57,Magda Seguin,"Tge Gioras are SA citizens now,Insia dint want them back.Shamila Batohi said in her presser that she will get them extradited..prison awaits them0"
1559637073554658,30:30,Small Pumpkin Herbz,Zuma was so hellbent in taking this country to the clearner
1559637074742990,30:31,Magda Seguin,Sorry for the typos....**the Guptas
1559637121631867,31:19,Magda Seguin,*India don't want the Guptas back there
1559637122261744,31:19,Zee Zondani,keep on mentioning zume here..... he knows where we live 😂😂😂😂😂
1559637124102673,31:21,Lew464,"SABC, ESCOM, TRANSNET, SAA, All Govt departments...what is the common thread?"
1559637155285030,31:52,Sihle Mthiyane,wenzeni uZuma
1559637190296991,32:27,Magda Seguin,I'm not scared of Carl Niehaus in his PEP camouflage uniform😂
1559637191868730,32:28,Gontse D Melesi,Welcome to RSA disappointment is our daily bread.
1559637252284159,33:30,Sihle Mthiyane,Pep sells camo ?
1559637277799913,33:55,Nelson Musoliwa,Madam evidence leader is competent and confident and smart
1559637278264806,33:56,Jean-Pierre Le Roux,"Soooooooo, will anyone be prosecuted and arrested or is this just wasting money that could help the poor"
1559637286480308,34:03,Magda Seguin,You can even get camouflage at Guess stores
1559637295217407,34:12,Lucky123 Thwala,then stupid people supporting a thief Zuma in his currupt cases after all this
1559637341020343,34:58,Solly 12,Adv Norman seats in the Judicial Service Commission
1559637341391523,34:58,Jean-Pierre Le Roux,"Rajesh Sundaram has bad teeth for a millionaire, fix your teeth man"
1559637495800105,37:32,Rushay Booysen,@Thando Nkutha he is indeed a man with principle.
1559637530799923,38:08,Magda Seguin,He has hypertension too
1559637566435488,38:43,Thato Sekokotla,that might not be the only he know let's dig more.
1559637620124997,39:37,Phindile Motaka,cases after cases yu Zuma
1559637639245161,39:56,Rushay Booysen,Gigaba
1559637664919839,40:22,Thato Sekokotla,ya gigaba
1559637665318748,40:23,Mahakal Putra Ashim,hii
1559637687045920,40:44,Phindile Motaka,hiiii
1559637731833463,41:28,Rushay Booysen,"There should be mass incarceration like what happened in Brazil of these politicians, they literally sold us out often times for a Gucci bag or a drink."
1559637775480546,42:12,Derek Main,@Rushay Booysen And the fools still voted for them.
1559637824875253,43:02,Thato Sekokotla,yeah where are the gubtas now are they watching this
1559637881979399,43:58,Rushay Booysen,"We can't blame the Guptas when we got such gullible leaders, they struck a goldmine when they met Zuma"
1559637895123486,44:12,Pholosho Malema,for those hu dont know Gigaba i will be sending his vid very soon
1559637905896818,44:23,Masbu Mqu,Zuma still not arrested? this man deserve a huge punishment.
1559637948087992,45:05,Hamza Gujjar,masibulele masbu you basted
1559637952743891,45:09,Rushay Booysen,@Thando Nkutha yup
1559637959458090,45:16,Mzalwane Mzala,Taxman guns for Bosasa boss Gavin Watson (News24)
1559637965899387,45:23,Rushay Booysen,Gigaba
1559638024990438,46:22,hilton modike,why is gigaba not arrested by now
1559638066989391,47:04,Dams daily motivations Madamalala,Zuma
1559638197248860,49:15,Rushay Booysen,"@Thando Nkutha it also shows you the greed, the Guptas would use their ""own"" people for cheap labour under sub-human working conditions"
1559638288825733,50:46,Mzalwane Mzala,The Guptas had no love for South Africa
1559638292783815,50:50,Solly 12,Best quote from Zuma “I can’t go to the inauguration I’m busy trying to stay out of jail”
1559638326794340,51:23,Zee Zondani,@Solly 12 😂😂😂
1559638330807571,51:27,Zee Zondani,best one indeed
1559638404762171,52:41,Magda Seguin,COPE question in parliament
1559638501463841,54:18,Thato Sekokotla,these people are still conducting business in south Africa.. mxm
1559638523125464,54:40,Slindile Ngcobo,please refer to Zuma as NO.9 for this hearing
1559638598360566,55:55,hilton modike,if it was at Rwanda all this people will b in jail .a democratic state like south Africa having to deal with lawlessness
1559638757435117,58:34,Lorna Kavanagh,SAA ceo resigned because he has received no support and was indermined by managers. So it seems like the bad people are still in SAA. SAA is in such a bad way.... like Eskom
1559638793240883,59:10,Nelson Musoliwa,Kanti what happened so far to the suspended secretary of this zondo commission?
1559638809826975,59:27,Cerebis,Just tuned in.....is the Judge ok today?
1559638951799100,1:01:49,Mzalwane Mzala,South Africa has an independent judiciary that will not allow people to be jailed without following proper processes
1559638989393127,1:02:26,ofhie Muofhe,How can you be undermined by you junior and complain about it and not do anything about it
1559639004999697,1:02:42,Nelson Musoliwa,Thando may be the streets are right has Pravin issued statement concerning these resignations yet?
1559639034658539,1:03:12,Lorna Kavanagh,That is what the CEO said ...
1559639044747676,1:03:21,Cerebis,"@Thando Nkutha Sad if that is true! But, if he replaces them with other Black executives...?? From what I read, the CEO of Eskom had his authority totally destroyed by Gordhan."
1559639084503908,1:04:01,hilton modike,@thando nkutha may be u can school me with process becos the guptas are gone & they told us that we are screwed becos they won't come back cos they don't trust the law which was easily broken by them
1559639175090741,1:05:32,carnoth ngomane,"@Mzalwane Mzala thats very true, but people has lost trust in it and its solely because no one or no corruption case has been fully prosecuted and people do as they please"
1559639179428827,1:05:36,ofhie Muofhe,That CEO is not being fair to black professionals. He cant just quit and blame everyone.
1559639195578638,1:05:53,kevindbn007,So how long will this commssion go on for unit some1 gtes arrested
1559639215996935,1:06:13,kevindbn007,until someone gets arrested*
1559639248722780,1:06:46,Mzalwane Mzala,@carnoth ngomane Without an independent judiciary you become a proper banana republic
1559639299052479,1:07:36,hilton modike,duduzane is living large with our money in Dubai the same money which he could have invested in a country where he stole it from .Dubai is developing through our money
1559639317524312,1:07:54,Nelson Musoliwa,No arrests because our law enforcement agencies are in bad shape as destroyed by zuma crap
1559639325351198,1:08:02,Mzalwane Mzala,Without an independent judiciary all the cases that the DA and the EFF won against government and parliament would not have been possible.
1559639363809160,1:08:41,Cassidy Rupiya,Payments were being made in Cash - lol
1559639385491000,1:09:02,Anne M.,@Thando Nkutha Is it a matter of his management style - being strict? Is this what the streets are saying?
1559639409540624,1:09:26,Mzalwane Mzala,Without an independent judiciary the constitutional court would not have ruled that reports of the public protector and binding
1559639450085272,1:10:07,carnoth ngomane,"@Mzalwane Mzala true that but our judiciary has led us to where we are now, it may not be the judiciary in its entirety but certain individual has ensured that it becomes dis-functional"
1559639466724502,1:10:24,Mzalwane Mzala,Without an independent judiciary former president Zuma would not have paid anything towards the Nkandla costs
1559639500482604,1:10:58,Mzalwane Mzala,@carnoth ngomane Who are those individuals and what did they do?
