timestamp,time,author,message
1561625426367151,46:52,cassim suleman,hofneyr not so sharp..she left the banks and sbv out of sa express issue..for money laundering
1561625445587588,47:12,Jayden Bango,@Thembisa Odendaal very true
1561625451727978,47:18,fikile mbokodi,yes its very easy to follow
1561625495203218,48:01,cassim suleman,so y she leave out bank and sbv.
1561625499830396,48:05,Wilson Hishono,@ Cassim suleman she call for an investigation ...especially for organizations which operated as banks its coming hang on
1561625524346329,48:30,cassim suleman,but left banks out
1561625526707037,48:32,Jayden Bango,@cassim suleman ha ha ha dont stat this again please i thought i clarified to u why it was kept ouside the central theme
1561625551959579,48:58,cassim suleman,no u didnt
1561625591245138,49:37,Sebastian Gudu,hoffmeyer is brilliant
1561625621242801,50:07,Thembisa Odendaal,I feel so sorry for adv September shame she's shaky mhhh I think the judge just does not like her way of doing things just not clean in this business you must be so meticulous in your execution.. .
1561625635274635,50:21,Danie Nilsen,yes please he is verbaly diahrea now he talks a lot ans say nothing this will not work the judge and advocate is sharp
1561625642166074,50:28,cassim suleman,agree
1561625654947429,50:41,Some guy,same thing will happen here. theyl come up with some terrible excuse. wasting our time
1561625658130940,50:44,Born free,This is linked to Crooked Dudu Myneni and her dodgy deal with BnP Capital. SAA planned to pay BnP R265 million in this dodgy deal and Myneni did not follow correct procurement procedures.
1561625672684155,50:58,Mayembe 50,agree
1561625735577084,52:01,Born free,BNP Capital was unregistered.
1561625798487083,53:04,Norman Zwane,@Thembisa Odendaal Ag my liefling Ms September sukkel die hele dag lank. I hope she is learning though. Experience cannot be bought and at times it obtained on a big stage which this one is.
1561625830290233,53:36,Zama Kubheka,People have been eating money left right and centre.
1561625856741331,54:03,Jayden Bango,@cassim suleman the tranches of evidence (1&2) are particularly directed towards allegations emanating from the aviation sector. if banks colluded they will be handled separately
1561625891766041,54:38,Kevin Simon,This is going to be about another hijacked BBEEE company.
1561625951225260,55:37,Kevin Simon,So we have not yet established their (his) experience prior to the SAA funding deal.
1561625981698021,56:08,Edwin Arthur,this chap is going like a bullet train
1561625984260857,56:11,adrian albertyn,"MS September is just nervous,give her time and no doubt she will become a top advocate."
1561625996090771,56:23,Mzalwane Mzala,"According to David Cele, Blade Nzimande was not kicked out of Zuma's cabinet"
1561626014082057,56:40,Thembisa Odendaal,@Norman zwane my heart goes out to her sometimes I'm so cross with the judge I'm saying give the child a chance ...everyone must start somewhere judge also some areas of lack so let's be compassionat
1561626034837870,57:01,Anne M.,@adrian albertyn I agree.
1561626058830172,57:25,Mzalwane Mzala,@Thembisa Odendaal I also feel for her
1561626060664140,57:27,clive oconnell,"Black sheep being lead to the cliff, mutual friend anc?"
1561626073938271,57:40,Tiyani Mashaba,poor witness. he is going to Jian this one
1561626099971042,58:06,makhosi nobhatyi,"No one will ever steal now they have seen or they will learn, look at Tony yengeni won’t be minister because he was arrested for corruption and fraud"
1561626104410384,58:11,Mzalwane Mzala,@david cele Do you consider Blade part of 'Zuma's cabinet' even when he was fired?
1561626111344156,58:18,Thembisa Odendaal,these people could not get the chu chu train right now they jump for bullets typical
1561626159872990,59:06,Thulani Bukani,Tony Yengeni is still living large.
1561626160491448,59:06,Danie Nilsen,mis september is a top advocate her strat is to come across as soft but are just leading the witness into mistakes as thinking she is easy she is not. the judge is a bit harsh on her
1561626193387424,59:39,Mzalwane Mzala,According to @david cele Senzo Mchunu was part of the 'Zuma cabinet'.
1561626216424569,1:00:02,Sebastian Gudu,Mngadis name is all over the show dudu myenis right hand man
1561626263673707,1:00:49,Born free,Mahlangu initially refused to comply with Zondo subpoena and took the matter to court. Eventually his lawyers agreed to withdraw and assist the commission.
1561626264383335,1:00:50,Mzalwane Mzala,@david cele Where was he moved to by Zuma?
1561626273672387,1:01:00,Danie Nilsen,minister of the
1561626299660332,1:01:25,Danie Nilsen,taxi association and the burning of busses and trains
1561626308448405,1:01:35,Tiyani Mashaba,who is us? when you having a meeting one on one
1561626316420716,1:01:42,Norman Zwane,"@adrian albertyn @Thembisa Odendaal Most of us had to learn the ropes not in the full glare of TV. On my first day as a teacher, I had a roaring erection that refused to go away. I wanted to die."
1561626317239218,1:01:43,Kevin Simon,Not necessarily and I didn't is not the same thing. This oke just saw dollar signs..
1561626320057175,1:01:46,makhosi nobhatyi,@David cele DR Blade Nzimande did nothing wrong but Zuma see opportunity to punish him by firing him and approve free education and make him popular someone who was going to to that was CR
1561626323810301,1:01:50,Mzalwane Mzala,@david cele Don't lie. He was kicked out of cabinet
1561626372178186,1:02:38,Thembisa Odendaal,@Norman zwane oops tmi
1561626435128697,1:03:41,Vic SetheMasewawatla,He's gonna crack soon.. i see bullets coming from the prosecutor.... Not Bullet Train thou
1561626453055586,1:03:59,funicanz,Mr Mahlangu doesn't want to implicate himself in anyway. He is too jumpy.
1561626454348014,1:04:00,Born free,Myeni and Mahlanga conspired to defraud SAA of R265 million.
1561626488868837,1:04:35,Mike Meyer,this guy is ducking and is now blowing serious bubbles... ie talking rubbish... he lost his way
1561626506147833,1:04:52,Born free,Mahlanga is Implicated.
1561626510556767,1:04:56,Felix Muyoba,he is becoming a suspect
1561626512841934,1:04:58,funicanz,"Thanks, Chair."
1561626537129869,1:05:23,Mzalwane Mzala,@david cele Do you now admit?
1561626546319035,1:05:32,Norman Zwane,"@Thembisa Odendaal My colleagues made sure I never forgot that. I did not stay a year. I left for the private sector. Still cannot explain that stubborn erection, but I wanted to die."
1561626559207881,1:05:45,Born free,Myneni and Mahlanga have been exposed in this dodgy deal.
1561626632624725,1:06:58,Thembisa Odendaal,Guys I liked Mzimela very passionate about aviation yes has only a BA degree economics stats which I found to be a bit questionable to occupy such high executive positions nevertheless she knew her st
1561626646360893,1:07:12,Felix Muyoba,the guy should just pay back the money..full stop
1561626650361617,1:07:16,Mzalwane Mzala,@david cele Admit that you were not correct to claim that Zuma did not fire Nzimande
1561626691523110,1:07:57,Thembisa Odendaal,@Norman zwane my heart goes out to you
1561626701048699,1:08:07,Norman Zwane,"@david cele Blade was SG of the communist party that had called for Zuma to step down, Zuma then was blasting everyone who was calling for his resignation. Blade was fired."
1561626704158988,1:08:10,Raymond Mabilo,corrupt
1561626735010092,1:08:41,Mzalwane Mzala,@david cele What is a 'Zuma Minister'?
1561626752839124,1:08:58,Thembisa Odendaal,@Thando this one is a corn artist
1561626776783835,1:09:23,adrian albertyn,This chap is just to smooth.
1561626784439164,1:09:31,Mzalwane Mzala,This guy start by being defensive.
1561626788177312,1:09:34,roberto wilco,Yes Thando she will open up like a surgeon
1561626847105225,1:10:33,Norman Zwane,@Thembisa Odendaal That was so long ago I just remember it as a big joke now and tell the story when I try help a nervous newbie to settle down and focus on what they can do best. Some benefit.
1561626859041453,1:10:45,Buyiswa Mnyani,"to all my brodaz out I want to let you know no more feel pressured by these BEE guys, we now see they are con artist in suits. No more pressure"
1561626931338631,1:11:57,Thembisa Odendaal,@thando it's so annoying because these guys make us look like fools because the are skelm enough to get their hands dirty and we look dum because here we are doing an honest days work
1561626952426907,1:12:18,Mzalwane Mzala,@david cele It comes from your claim that this cabinet is a 'Zuma cabinet'.
1561626973623567,1:12:40,Born free,"Myeni is a delinquent Director, Jiba is a delinquent Advocate."
1561627005853666,1:13:11,Norman Zwane,@Buyiswa Mnyani Problem my brother is they are the same crowd that run our municipalities and wastefully spend our money.
1561627025394337,1:13:31,Thembisa Odendaal,@Norman zwane well done to you always help a person I also believe in that
1561627042709689,1:13:49,Felix Muyoba,he is stammering..he is nervous..he knows what happened
1561627091432492,1:14:37,Born free,This witness Mahlangu was protecting delinquent Director Myneni and the dodgy deal.
1561627108072188,1:14:55,thembela makoe,cele have u any proof that Matamela is a crook or was he fou2 guilty of such by any court of law
1561627116788248,1:15:03,Jabulile Mazwane,"this guy must spill everything,"
1561627140979748,1:15:27,Thembisa Odendaal,this guy what's wrong with him talking about the .CA and masters guys now he wants to hide behind them I don't think this one has matric mark my words this advanced diploma is fake
1561627159447793,1:15:45,Mzalwane Mzala,@david cele Name those people in this cabinet.
1561627181675965,1:16:08,Born free,Mahlangu is a conartist
1561627188647812,1:16:14,Jabulile Mazwane,"Yes Hoffmeyer, he wants to do your job"
1561627193182304,1:16:18,FAILEDcoup2016 AUSSIE J,LOCK HILLARY UP !
1561627195444847,1:16:21,Norman Zwane,@Thembisa Odendaal I'm old enough now to know better than to think I can last forever or be a gate keeper. It is best to see oneself as a custodian for others
1561627205034157,1:16:31,FAILEDcoup2016 AUSSIE J,or shell meddle in your election too
1561627259098889,1:17:25,Science Bonanza,this Prosecutor is drilling holes in this Mahlangu's intergrity.
1561627288124377,1:17:55,Thembisa Odendaal,@Norman we need many like you my brother then the universe is more supportive
1561627310383630,1:18:16,Francois Cape Town,This guy is explaining even before he is asked the question
1561627330932914,1:18:37,Mzalwane Mzala,I suspect that you don't even know who is in the cabinet @david cele
1561627357196803,1:19:03,Danie Nilsen,he always says we and i lol
1561627368852770,1:19:15,Danie Nilsen,not i
1561627459422964,1:20:45,Zama Kubheka,its he repeating this?
1561627461706998,1:20:47,Bruce Andrew,I see our hacker is on steroids this morning
1561627475398277,1:21:01,PEACEFUL HEART,What you talking about not covering up ANC corruption? ANNC is all about covering up corruption.
1561627915434867,1:28:21,Derek Main,@PEACEFUL HEART Yep - ANC is corrupt to the core.
1561628333633199,1:35:19,Mzalwane Mzala,Constitutional Court dismisses bid to debar advocates Jiba and Mrwebi
1561628394588458,1:36:20,Mzalwane Mzala,They remain advocates
1561628411356376,1:36:38,Michelle Kingsley,someone give a quick summary what happend this morn so far
1561628412200396,1:36:39,Mduduzi Thabede,Absolutely
1561628481857916,1:37:48,Mduduzi Thabede,But a high court may be approached on the strength of Mokgoro commission findings
1561628487601679,1:37:53,Mzalwane Mzala,The Johburg bar wanted them to be removed or disqualified. It has nothing with them being fired by the president from the NPA.
1561628538437221,1:38:44,Mzalwane Mzala,@Mduduzi Thabede No court is higher than the Constitutional court
1561628591609043,1:39:37,Norman Zwane,Ayeye! Gavin watson asked to come sort out his tax affairs with SARS (This is like getting an enema or bowel flush on boxing day morning). Can this be the beginning of Kiessewtter getting hands dirty
1561628633818778,1:40:19,Danie Nilsen,indeed
1561628643060671,1:40:29,Mzalwane Mzala,Gavin Watson will appear before SARS
1561628644487321,1:40:30,Michelle Kingsley,you cant just agree when it comes from an credible source.. all aspects need to be investigated
1561628666526833,1:40:52,Granny Mokwena,she's going to get him watch
1561628743544435,1:42:09,Dan Brown,Gavin Watson will be out of this country faster than a speeding bullet with his bags of cash. Probably has Hundreds of Millions off-shore.
1561628768050524,1:42:34,KEITH SINDILE DINABANTU,"@Mzalwane Mzala Spot on. Jiba and crew might be happy so far. At least, they can and/or not struck off practice."
1561628809228437,1:43:15,Thembisa Odendaal,This guy thinks he's gonna get away with his smooth criminal operations ....through you chair
1561628816765967,1:43:23,Dan Brown,Geez I wish the SABC could afford a Mixer with a compressor/limiter. Whomever is trying to operate it is useless
1561628823316004,1:43:29,Danie Nilsen,gavin is in london as we speak or write
1561628845817995,1:43:52,Michelle Kingsley,why the fudge
1561628847491474,1:43:54,Norman Zwane,BNP was a scam corporate favoured by Dudu Myeni to raise R14.3b SAA wanted. This boy is going to go down in flames quite slowly bcoz he's trying to be smart after the fact.
1561628855781201,1:44:02,KEITH SINDILE DINABANTU,@Dan Brown I just wish i could be Watson's friend or spokesman...jeez.
1561628866596927,1:44:13,Michelle Kingsley,but you need back ground
1561628871555554,1:44:18,Mzalwane Mzala,Agrizzi has been ordered to pay R200 000
1561628893588490,1:44:39,Ntokozo Kunene,"This Mahlangu guy must be honest, otherwise he will tie himself into all kinds of problems. This Adv. is no fool and he is taking her as one."
1561628896328206,1:44:42,Thembisa Odendaal,@ongama I thought what nonsense is this guy talking
1561628912638932,1:44:58,Michelle Kingsley,SAA has neem a long standing company
1561628913805020,1:45:00,KEITH SINDILE DINABANTU,"Agrizzi will pay that cash, its peanuts for him."
1561628936101288,1:45:22,Michelle Kingsley,same with eskom and then they het their friends to open a pty and laundry money though said new business
1561628958982742,1:45:45,Ongama Dlabantu,@Thembisa His lies are getting out of hand!
1561628960597829,1:45:46,Norman Zwane,@KEITH SINDILE DINABANTU Most of Gavin's friend were Zuma back side lickers by employment -izinsila zikaZuma
1561628963555297,1:45:49,Jayden Bango,SAA is an albatross to the national fiscus
1561629005965342,1:46:32,KEITH SINDILE DINABANTU,@Norman Zwane LOL
1561629013382327,1:46:39,Michelle Kingsley,there is so many people involved in this i cant keep track anymore
1561629046873537,1:47:13,Thembisa Odendaal,this guy is a fake listen how he rolls his tongue when he says firm because he wants to look like he knows something and then he can't say possibilities hayi sika maan
1561629049241421,1:47:15,Michelle Kingsley,YEs Chair ask that questions!!!
1561629067058970,1:47:33,Mduduzi Thabede,😀😀😀
1561629067547426,1:47:33,Michelle Kingsley,even he sees how invalid that scenario is
1561629085459217,1:47:51,Mduduzi Thabede,He’s in trouble
1561629086042496,1:47:52,Norman Zwane,@Ongama Dlabantu BNP had no experience. It was like Mrs Tlatsane to Tebogo van Wyk at SAX
1561629108448676,1:48:14,Michelle Kingsley,both entitied
1561629109400790,1:48:15,KEITH SINDILE DINABANTU,"@Norman Zwane I am not working harder as a citizen, i should have benefited at least, from either of the Zuma back side lickers ..."
1561629111399117,1:48:17,Dan Brown,"Why has no-one asked him how many ""STAFF"" he has and the size of his company."
1561629126267378,1:48:33,Jayden Bango,oh yes so u know u are unstable dude
1561629141517113,1:48:48,Victor,soon he will be bare
1561629180207557,1:49:27,Mduduzi Thabede,He’s stammering
1561629181871148,1:49:29,Felix Muyoba,these are the guys parading with expensive cars around from stolen monies..
1561629193039756,1:49:39,Jayden Bango,i see some jimmy manyi traits here
1561629217516635,1:50:03,Born free,BnB and Myeni would have succeeded in defrauding SAA of a further R265 million if this scam had not been stopped.
1561629235616975,1:50:21,Buyiswa Mnyani,"@Jayden Bango me too, even the voice"
1561629236148773,1:50:22,Thembisa Odendaal,Guys there's a light in this tunnel I've learnt so much from the commission nowadays people don't mess with my written communication because I will spin them serious words learnt from the commission
1561629245946818,1:50:32,Mduduzi Thabede,He’s not answering the question
1561629273491752,1:51:00,Norman Zwane,@KEITH SINDILE DINABANTU Your own parents would disown you from the smell even though you had the millions like Khulubuse who owned a sports car he could not climb out of.
1561629274657996,1:51:01,Buyiswa Mnyani,@Thembisa Odendaal hahhahahahahahahha I'm dead sisi
1561629292468875,1:51:19,Kay Kay,He's evasive
1561629306756320,1:51:33,Ongama Dlabantu,@Norman Zwane He should just stop trying to be clever and tell the truth.
1561629313004436,1:51:39,KEITH SINDILE DINABANTU,@Norman Zwane Hahaha.
1561629318732461,1:51:45,KEITH SINDILE DINABANTU,Eish the big man
1561629320607808,1:51:47,Mduduzi Thabede,😀😀😀
1561629321593015,1:51:48,Cobus Opperman,BnP Capital (Pty) Limited is an independent advisory and investments company.
1561629335083000,1:52:01,Thembisa Odendaal,it's not Jimmy manyi kaloku guys mzwanele black professional bbbe they make a morckery of us
1561629353308094,1:52:19,Dan Brown,This dude looks 30 and he has over 2 decades of High Finance experience. HAHA
1561629356385738,1:52:22,Kay Kay,He's trying to be smart
1561629363185295,1:52:29,Cobus Opperman,"The firm provides advisory services including corporate finance, project finance, capital raising, due diligence, valuation and business modeling,"
1561629396149982,1:53:02,Danie Nilsen,rerig?
1561629396672941,1:53:03,Michelle Kingsley,who is the other entity ?
1561629398527788,1:53:05,Born free,The witness did not wilfully come to assist the commission he was subpoenaed and still took the matter to court.
1561629447468685,1:53:54,Norman Zwane,"@Ongama Dlabantu He dont know the truth himself, he was being played by Dudu Myeni."
1561629461858736,1:54:08,Thembisa Odendaal,@buyiswa uyandihlekisa seriously girl I've won so many cases on the strength of the information I learnt from this commission nyani sanalwam
1561629495523251,1:54:42,Jayden Bango,"@Born free can you substantiate that, really?"
1561629531938402,1:55:18,Buyiswa Mnyani,@Thembisa Odendaal at least iluncedo le commission.
1561629535122393,1:55:21,funicanz,"Usasekhona umtu apha osafuna ucaciselwa ngu""Bornfree?"""
1561629570401060,1:55:56,Thembisa Odendaal,@buyiswa even my husband is saying hayi bo wena you did not disclose to me you had a law degree ...he he
1561629572975521,1:55:59,Thami Ngwenya,"akekho, uyagula lomuntu"
1561629588533942,1:56:14,KEITH SINDILE DINABANTU,"@Dan Brown He may have started early. For instance, worked or get employed by SARS at age 18,2002, imagine if i may have stay there till now... i would be almost having 20 years of experience."
1561629589892705,1:56:16,Born free,@all.. yes it is substantiated.. I must be way ahead of on TV he b
1561629599378396,1:56:25,Victor,Lies coming out
1561629619297905,1:56:45,Jayden Bango,"@funicanz LOL, what do you mean...too much hot air?"
1561629626082868,1:56:52,Thembisa Odendaal,at least I will submit my thesis then maybe I will get an honorary degree haha
1561629628355490,1:56:54,KEITH SINDILE DINABANTU,But he can't have 30 years of experience... did he say? @Dan Brown
1561629629953258,1:56:55,Sindiswa Moolman,Mna @Thembisa Odendaal and @Buyiswa Mnyani have become an expert in Forensic Accounting because of their Commission
1561629633302334,1:56:59,emelda mamohau mati,"Poor guy , he is all over the show to want to prove the magnitude of the projects that thee company got ."
1561629640774557,1:57:06,Granny Mokwena,he's playing games with the chair and the advocate
1561629657158260,1:57:23,Diana Sekatane,it seems that taking responsibility is so difficult rather than stealing moola.
1561629692646540,1:57:58,Thembisa Odendaal,@buyiswa nyani ke sana we have to select the positive out of this if not it can bring cancer
1561629700060603,1:58:06,Buyiswa Mnyani,"@Sindiswa Moolman lol,"
1561629714227669,1:58:20,Mduduzi Thabede,He’s in trouble
1561629719868410,1:58:27,Granny Mokwena,get him wena advocate 😂
