timestamp,time,author,message
1603194446312274,-15:30,Harry Harryharris,u
1603195633813437,4:06,Singi Mathebula,Very interesting DCJ
1603195649769720,4:21,Mzi Nto,Essa is Boss 🤣
1603195791126433,6:43,zip reeper,@mzi sparse results for r700m
1603195791409800,6:43,Ntsapho Njisane,Is it me or there’s no one chatting at the moment?
1603195812684180,7:03,Linda Ncapai,Yah
1603195824484945,7:16,RduP,hi Ntsapho
1603195861567611,7:53,Ntsapho Njisane,Hi RduP
1603195861931135,7:54,Richard De Klerk,we start now chatting
1603195888733993,8:20,Linda Ncapai,Where is mbuso ndlovu
1603195890837488,8:22,Singi Mathebula,"top chat 1.2k, but only few showing!!!"
1603195924203102,8:57,Mzi Nto,"Mbuso is in Harare, reporting to Mnangagwa 🤣"
1603195943175609,9:16,Mzi Nto,"@Zip true, what a disaster"
1603195944926707,9:17,Linda Ncapai,😂😂😂😂😂😂😂
1603195945650090,9:18,ALTA,singi maybe signal problems
1603195974963706,9:48,Linda Ncapai,🤣
1603195985632290,9:57,zip reeper,@mzi for r70m i could jail the whole cabinet with change
1603195996323537,10:09,Linda Ncapai,He is so quiet
1603196001786463,10:14,Singi Mathebula,probably 👍
1603196067770182,11:21,Ernesto Gonzalez,🧞‍♂️
1603196092480470,11:45,Lennox Rashopola,Adv Seegirl has been seeing this boy for long now:goodvibes:
1603196109779604,12:02,Cerebis,Now I worry about this witness?
1603196115410843,12:07,zip reeper,this farmer
1603196117238240,12:08,Mzi Nto,"These crooks must all be jailed, they looted with pride and they were very arrogant while at it 🤣"
1603196130688727,12:22,Linda Ncapai,Yah
1603196177967236,13:10,hjjIrtia Mafungo,lo
1603196190292564,13:23,Siyabonga Kubheka,Why had that discomfort gone away now?
1603196216491841,13:49,Cerebis,controlled enviroment....what?
1603196249261234,14:22,Siyabonga Kubheka,This Joint Venture was a just a Corrupt Venture
1603196253192663,14:25,Singi Mathebula,"money, money is the evil of all👹"
1603196276375607,14:51,Andre Gerber,Give us some more 🔥🔥🔥🔥 Mr. Bester
1603196295133848,15:07,Mzi Nto,Discomfort was taken away by the millions of Rands #Handshake
1603196299809043,15:13,Richard De Klerk,discomfort gone away because of redbull
1603196329026681,15:42,Siyabonga Kubheka,He doesn't mind to throw others under the bus as long as he look clean
1603196366313305,16:19,Tshidiso Seleka,Hatch was finally captured in Phase 2 of this project
1603196378402708,16:31,Siyabonga Kubheka,Why did they include them this time around?
1603196380051571,16:33,Warren Manning,balls
1603196391610754,16:44,ma baker,I find it strange too.
1603196398202968,16:51,Mzi Nto,"He cant be that clean,"
1603196399222956,16:52,Lennox Rashopola,#Behind the veil i agree
1603196404713617,16:55,Mzi Nto,🤐
1603196406942071,17:00,Singi Mathebula,"The witness was not guided by principles , but money😪"
1603196426818897,17:20,moremedi mokoto,This is not going to end well for this witness as clearly at some point they joined the frenzy
1603196427837597,17:21,Neil Paterson,He told Essa he didn't know what he was talking about. Then they're in bed with him?
1603196442161191,17:34,Cerebis,They decided to join the club.....cannot otherwise beat them? Now I think they sold their soul for a pot of money. Very Disappointing indeed!
1603196467557474,17:59,Lona Devu,if you cant beat them
1603196489016478,18:21,Siyabonga Kubheka,This guy wants to tell only some of the truth....
1603196489934479,18:22,Keagile Pilusa,Our leaders🤦🏾‍♂️very disappointing
1603196489951906,18:22,zip reeper,bester was clean to the end despite mixing with the dark side
1603196495866356,18:29,12 40,Pressure from this people is extrem
1603196509191750,18:42,Jacqui Baumgardt,Money makes the wheels go around
1603196521042996,18:53,Jacqui Baumgardt,difficult to turn such work down
1603196529532293,19:01,Siyabonga Kubheka,@zip reeper he was complicit
1603196529933781,19:02,Minnib Prince,he was clean up until lunch time....curry time???
1603196537835157,19:11,Mzi Nto,LOL and they went Round and Round 🤣😂🤣
1603196550529558,19:23,Happy Modise,mr zuma want things 2 go his way . if he was still preriwid
1603196551028567,19:23,12 40,They came with threats
1603196553213443,19:25,zip reeper,@siya then i stand corrected!
1603196562356994,19:35,Alvino Theunissen,Why didn't Bester representing HATCH blow the Whistle...
1603196573778435,19:46,Teunis van Ree,Clean until lunch. Then curry happened?
1603196581137220,19:54,Singi Mathebula,Principles+conscious =profit first.
1603196588474560,20:01,Thandekile Sigwela,"hi guys, I just joined..who is this guy?"
1603196599400254,20:12,Keagile Pilusa,😂😂money neh
1603196606217122,20:18,12 40,Henk Bester
1603196608248361,20:21,Jacqui Baumgardt,@Teunis van Ree - warrapen?
1603196620342372,20:32,SanFran Arnold,"@Thandekile Sigwela former Managing Director:Rail for Hatch, Mr Henk Bester,"
1603196631089167,20:44,mafuta,exactly Teunis. curry for afternoon tea
1603196641469229,20:54,Tshepo Mashikinya,"he he heeeee, now he start to tell the truth. he can see that there is no way out of this one....."
1603196648927385,21:02,ALTA,sanB hi😘
1603196660966936,21:14,Craig Johnson,"static on the signal leadSABC,"
1603196663188413,21:15,SanFran Arnold,@ALTA hello
1603196662100444,21:15,zip reeper,singh ate bath salts
1603196679047532,21:32,Arctic,"come chair drill into him his hiding something , what information was it ."
1603196692694346,21:44,Mzi Nto,I cant recall - Finally!!!🤣🤣🤣
1603196699230260,21:52,Warren Manning,leading question watchout!
1603196725193805,22:17,12 40,His boss was involved too
1603196739262406,22:31,Eric Mosinki,my network plays hid and seek
1603196778327305,23:11,Tshepo Mashikinya,this lunch was a disaster for this guy.....they are now going after him. what i have learnt about this commission is that you must not get too comfortable...
1603196780811020,23:14,Cerebis,Mr. Alan Gray sounds like an enabler?
1603196793806114,23:26,Quinton van Eeden,"Supplier Development - code for ""money for nothing"""
1603196811930836,23:45,Singi Mathebula,"India, and not in South Africa and people still claim apartheid was worse of😭"
1603196816522186,23:50,Warren Manning,whaaaaat!
1603196837911714,24:10,wet spaghetti,Is that sound twitching on my side or are you guys also hearing it?
1603196860606948,24:33,SanFran Arnold,all hearing it
1603196867309531,24:40,Singi Mathebula,sound clear
1603196870239391,24:43,RduP,"@Erik mine gets ""timed out "" would that be same as you"
1603196873425075,24:46,zip reeper,sabc as african broadcaster does not mind static
1603196873439351,24:46,moremedi mokoto,Yes the is the twitching sound
1603196873969920,24:46,wet spaghetti,Okay thanks
1603196889536542,25:01,wet spaghetti,Probably the feed
1603196890847493,25:02,Teunis van Ree,@VPN off clicking all the time
1603196892533946,25:04,ALTA,VPN my sound is distorting as well
1603196897462456,25:10,wet spaghetti,@zip reeper haha
1603196904165456,25:18,Arctic,"we got all the skills in south africa , but even in private sector they still go for the overseas skills , because it's much much cheaper ."
1603196933535315,25:46,Cerebis,"When you go for such a huge contract, there is no space for trial and error Supplier development. That is a nonsense statement. They bought in to corruption for money."
1603196934806724,25:47,꧁༒ Wolfy Cs SniperEye ༒꧂,Hello Alta!! 🍵
1603196936593113,25:49,wet spaghetti,@ALTA Dankie Alta
1603196944905652,25:57,zip reeper,@vpn learn to live it it .adapt or dye
1603196950933041,26:04,ALTA,wolfi hi😘😘
1603196953835112,26:06,Mzi Nto,That clicking sound is rather annoying @SABC News
1603196954801778,26:07,Lona Devu,@Singi Mathebula go read about it
1603196965315099,26:18,Paul Buchel,@zip reeper​🤣🤣🤣🤣
1603196966229122,26:18,Arctic,where you would pay someone R100K a month as an engineer in south Africa you pay R20K for someone from china or India
1603196979103231,26:32,ALTA,VPN...plesier
1603196981308257,26:35,wet spaghetti,@zip reeper Fair enough lol
1603196994943213,26:48,jeevan singh,Hi Alta
1603197022420390,27:15,ALTA,jeevan hi there how are you
1603197057597674,27:51,Romario. Nkosi,"yerrrrrrrr not in our country , these political people are failing us in many ways..... what is the use of hiring an outsider where's we do have qualified individuals for the job:oops:"
1603197081240709,28:13,Singi Mathebula,"@Lona Devu. people did not fight and some died to revenge what apartheid did to the black poor in particular, but to correct the wrongs of the past."
1603197099879298,28:34,Val Speirs,"We might have the expertise but we also have strikes, protests, toytoying and the unions therefore nothing is progressive."
1603197100739437,28:35,moremedi mokoto,he is going to trip himself and too many coincidences don't add up. This guy is a clown. making up facts for phase 2
1603197119496245,28:53,Quinton van Eeden,"so show us the due diligence report for DEC and ""all the skills they could bring to the project"""
1603197122997730,28:56,Eion Gaum,@Singi Mathebula Well said
1603197142288716,29:15,DokoloCity,@moremedi mokoto I agree with you...
1603197156244227,29:29,Happy Modise,I think mkmva s
1603197175233728,29:46,Val Speirs,Our expertise have left for greener pastures.
1603197175989264,29:47,khekhes wa limpopo,"those people derseve to go jail because right now as south african people we are suffering.Am so shocked when agrizz got arrested while he was not alone in all everything,what about Nomvula and smith."
1603197188347750,30:01,Mzi Nto,"I can not recall , the famous phrase of this commission"
1603197221521829,30:34,Cerebis,This evidence leader is a slow poison adv. She quietly leads you into trouble with a gentle voice and a smile.
1603197244763955,30:57,Arctic,"@Val I agree with you in part our labour policies needs to change drastically, but it still doesn't mean if you a south african company that you can employ foreign workforce in such away......"
1603197257741940,31:10,Jose Ruiters,she is not to bad
1603197259535919,31:11,Mzi Nto,@Cerebis 🤣😂🤣
1603197274184909,31:26,Sylvester Makhuvele,all of this guys they don't recall
1603197286584334,31:39,Elvis Malakoane,I cannot recall
1603197313022665,32:07,Singi Mathebula,"why on earth will you go out to source the skill , when we had plenty in the country.? this Indians in cohort with our fellow blacks sold us to the highest bidder😭"
1603197318096119,32:10,Kopano Mnguni,I wouldn't recall too.🤣
1603197333230008,32:25,Chos3nking,Someone tell him he doesnt need to eat the mic
1603197344320633,32:36,moremedi mokoto,I now foresee memory loss from this witness going forward
1603197351575152,32:45,Alvino Theunissen,How on earth can he not recall?
1603197355711501,32:49,zip reeper,BEE leeches hobbled bester
1603197367758463,33:00,Mzi Nto,Maybe eating the Mic would mean the end of this session for him 🤣🤣🤣
1603197378802744,33:11,Val Speirs,That's why we have Chinese manufactured products when these goods could be manufactured in South Africa but with all the nonsense nothing would be produced.
1603197384601008,33:17,12 40,McKenzie:chillwdog:
1603197418608170,33:51,Alvino Theunissen,Agree @Val Speirs
1603197447598110,34:20,Jacob Ramodipa,"kudos to the evidence leader, she is brilliant"
1603197470368295,34:43,ALTA,andre 😂😂😂😂
1603197476257515,34:48,Singi Mathebula,@Andre🤣🤣🤣🤣
1603197477914514,34:50,Mathieuw N. Muyenga,@Silvester These guys all come from the same CONGRES......
1603197497371199,35:10,Brian,@ Jacob. Very thorough for a newby!
1603197500858907,35:14,Tshidiso Seleka,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1603197501381380,35:14,Siyabonga Kubheka,Contract negotiations
1603197546030220,35:58,zip reeper,mckenzie people ..
1603197547030047,35:59,Andre Gerber,yea 🤣🤣🤣🤣🤣🤣🤣🤣
1603197559635070,36:12,Singi Mathebula,the witness wil soon be in the DCJ radar🤣🤣
1603197569045706,36:21,wet spaghetti,PUNK'D
1603197572139780,36:24,Mpho K,THE 'YESSS' make it seem like he wants to sommer swear at the adv.
1603197588674107,36:41,Kopano Mnguni,"Please someone tell me,what ole did this guy play to collapse Transnent?"
1603197591571507,36:45,Mzi Nto,"He is hanging himself, this is suicide 🤣🤣🤣"
1603197610226627,37:02,12 40,The principal contractor was not in control. shame
1603197627632540,37:20,jwarha21,"Who's this gentleman, look dodgy!!"
1603197639786885,37:33,Val Speirs,This witness is not implicated in any wrong doing.
1603197674384583,38:06,12 40,Spiiers I agree with you
1603197676709909,38:10,zip reeper,@val thats what i say but people jumped down my throat
1603197679404035,38:13,Mpho K,couldn't UNderstood his role
1603197680049753,38:13,thando nicky,peopl dont know what thy want
1603197680409862,38:14,Kopano Mnguni,@Val Speirs so he came voluntarily?
1603197685229049,38:17,Anne M.,McKinsey were the company that also involved Trillion. Shady characters in both.
1603197697900836,38:31,thando nicky,you complain
1603197724669278,38:57,FieliesSA,@jwarha21 This guy spilling the beans on transnet operations... They left when things got dodgy
1603197728235969,39:01,Dan Brown,He's not dodgy he's just not a Native English Speaker. He knows his stuff and is not involved.
1603197749637928,39:22,RC Swart,bean spilling happening now
1603197758137480,39:32,Tonze,I want a government job so I can steal millions then use government money to pay for lawyers
1603197762689985,39:36,michael lilienfeld,buy bitcoin
1603197762761050,39:36,Tonze,to fight my case against the government. Then go on holiday with the proceeds. Clever eh? Where was I when I needed me?
1603197763233093,39:37,zip reeper,@anne .. mckinsey were the gupta brothers
1603197769345449,39:41,wet spaghetti,Pieta very aggresive
