timestamp,time,author,message
1543477863121464,-16:31,Kabelo Legodi,We are waiting
1543478371977080,-8:02,Mfundo Kunene,i enjoy coming here
1543478422473851,-7:12,Khaya Mseswa,South African Airways today 💪
1543478468033780,-6:26,Scyaa Glad's,molweni
1543478528446249,-5:26,Jabulile Mazwane,molweni
1543478541753468,-5:13,Nndoweni Malala,waiting
1543478555460508,-4:59,Mfundo Kunene,did they steal equipment today even?
1543478580325890,-4:34,Jabulile Mazwane,Iyooh the veteran Cheryl
1543478620238050,-3:54,Lucky123 Thwala,Full bench hears AfriForum's bid to stop debate on land report .
1543478694156730,-2:40,Scyaa Glad's,@lucky123 where is it broadcasted?
1543478745959285,-1:48,Lihle Sokapase,Mayiqale kaloku inkqubo yanamhlanje. Kulindwe ntoni ngoku?
1543478748459022,-1:46,Sizwe Retyu,"AfriForum must take a chill pill, no matter how long it takes, we will getting the land back"
1543478771287194,-1:23,Sizwe Retyu,get*
1543478824452307,-0:30,Lucky123 Thwala,Siya Gladile@SABC Digital News
1543478853413966,-0:01,Lihle Sokapase,"Ndiyaxolisa, bekumele ukuba ndiqale ngokubulisa. Molweni kuni nonke."
1543478872877018,0:10,Lucky123 Thwala,nazonke
1543479004701617,2:22,Speckled Trim,🤓
1543479065027412,3:22,Mduduzi Emmanuel,yebo Lihle
1543479094121592,3:51,Speckled Trim,Wrong legal advice?
1543479200624734,5:38,Lihle Sokapase,Sure Mdu & Thando👍
1543479216693337,5:54,Speckled Trim,Denied
1543479223950971,6:01,Speckled Trim,😂
1543479241339687,6:18,Speckled Trim,🤐
1543479257709930,6:35,Scyaa Glad's,@Lihle were you referring to a high court or state cap?
1543479458783689,9:56,Fils de l'homme,"hello to my bantu, Caucasian, coolies n hottentote compatriots"
1543479488523450,10:26,Fils de l'homme,can a bantu run a modern country
1543479510550643,10:48,Fils de l'homme,a bantu can only run kraal
1543479535426176,11:12,Desmond Matthews,yyt
1543479564902459,11:42,Fils de l'homme,caucasiens must help bantus
1543479579734321,11:56,holylady1000,HAHAHAHAHA
1543479588529046,12:05,holylady1000,WHO ARE THE TIKOLOSHES
1543479618097077,12:35,Fils de l'homme,bantus can only eat n make babies
1543479641242805,12:58,holylady1000,AM ZULU BUT I DONT KNOW THEM
1543479671556250,13:29,Singi Mathebula,avuxeni
1543479672853155,13:30,Muhle April,"@Yose Human ,lool"
1543479675392892,13:32,John Fagan,Morning Lovely People
1543479677349211,13:34,Fils de l'homme,zulus r like wild beasts
1543479683853820,13:41,holylady1000,hI SINGI
1543479700211213,13:57,holylady1000,THANKS FILS
1543479705496105,14:02,holylady1000,AM ZULU AND AM PROUD
1543479725462880,14:22,holylady1000,HI JOHN
1543479729577935,14:27,John Fagan,ELOOOOOOOOO
1543479730710216,14:28,Muhle April,act 1 scene 1@Fils de l'homme
1543479747444002,14:44,olga mayeza,not today pls guys
1543479751965779,14:49,Singi Mathebula,hallo holylady
1543479759042067,14:56,Sthakathi Khumalo,This isn’t just a battle of factions between ANC members and those that age more than the other. This commission slowly becoming Mickey day by day.
1543479764935299,15:02,Fils de l'homme,bantu have never built a country
1543479770511559,15:07,holylady1000,I LIKE CAROL'S ARMS...SO NICELY TONED FOR HER AGE
1543479770816295,15:08,Jabulile Mazwane,Kwasuka loko SAA
1543479812053753,15:49,Derek Main,@Fils de l'homme YAWN
1543479813006361,15:50,Jabulile Mazwane,thank you Thando
1543479844458502,16:21,Fils de l'homme,derek u know it's true
1543479860050212,16:37,holylady1000,BLOCKED THANKS THANDO
1543479890649046,17:08,Derek Main,@Fils de l'homme What I can see is true is that you're a racist dog
1543479934191355,17:51,Fils de l'homme,"derek m not racist, my neighbor is black"
1543479983812818,18:41,John Fagan,No need to do this and Justify ourselves...Just be respectful..
1543480027484695,19:24,Fils de l'homme,i want to help Bantu join humanity
1543480042609575,19:40,John Fagan,we are here ...for ONE purpose...and stand together ...to get the TRUTH...
1543480048813272,19:46,Muzi Majozi,What do you mean.? did you buy your neighbour a house
1543480083397403,20:20,holylady1000,HMMM CAROL IS EXUMING THE SKELETONS
1543480097213156,20:34,holylady1000,FEEL LIKE CRYING
1543480101299999,20:38,Ayanda Kleyi,Her English tells me that she is going to DROP more BOMSHELLS
1543480106426289,20:44,Jabulile Mazwane,"stop giving this guy platform, please ignore him"
1543480110713239,20:48,Fils de l'homme,no but they leav their bantu kids with us sometimes
1543480216872063,22:34,joel Kgokong,Its annoying that some racist thugs think that African history started with slavery of Africans.
1543480218452146,22:36,Ayanda Kleyi,I'm just imaging Cheryl wearing a pantyhose on her head
1543480267394025,23:25,Fils de l'homme,bantu women must b ashamedof their men
1543480292029120,23:49,John Fagan,Do Not Do This
1543480305439658,24:02,John Fagan,it's an insult
1543480312257192,24:09,John Fagan,STOP IT
1543480326080147,24:23,Robert Lentswane,Zuma to j
1543480352161149,24:49,Fils de l'homme,bantu men must STOP bein lazy
1543480368286839,25:05,holylady1000,WHAT A RESUME!!!!
1543480383202959,25:20,les gp,"I like how this enquiry is focussed only on the last 10 years. Carolus forgets that Coleman Andrews is the very reason why the SAA is what it is today, and that was during Saki's time."
1543480394410340,25:32,les gp,Save SA in the house...
1543480419283911,25:56,les gp,And that was during the Mbeki years
1543480424377519,26:01,Fils de l'homme,only the none bantu can save s.a
1543480442356368,26:19,les gp,Hmmm
1543480446338787,26:23,Frans Phala,guys lets partake on the state capture and just block any racist comment.
1543480484077317,27:01,Muhle April,uyeyana loyo
1543480503495441,27:21,John Fagan,There is a saying
1543480505652994,27:23,Fils de l'homme,bantu langages r limiting reasoning
1543480520363293,27:37,Frans Phala,yes guys just block him
1543480521066426,27:38,K,Nice to see Aunty Cheryl van die kaap!
1543480531466658,27:48,John Fagan,You cannot speak sense to a fool..cause he won't appreciate it
1543480574976176,28:32,makhosi nobhatyi,Zuma is going down every day nowonder what they are waiting for not arresting these people
1543480576974152,28:34,holylady1000,SHE DID AN OUTSTANDING INTRO
1543480584554819,28:41,Rouha Rouha,today's witness is tense and interesting. Cherly is likely to drop some heavy bombs. watch the space
1543480601302728,28:58,ST James Rama,Where has she been hiding...
1543480603745337,29:01,Fils de l'homme,"Yes John but we must keep on tryin to help the bantu, itis th white man's burden"
1543480612014610,29:09,holylady1000,I FORESEE THAT ROUHA
1543480622709899,29:20,Zack blade,France is dying because Africa is not giving her free meals anymore😂😂😂😂😂😂
1543480666801183,30:04,makhosi nobhatyi,She is the one amongst those brave people who stood up and say ANC must not protect individuals
