timestamp,time,author,message
1561379617492568,26:38,clive oconnell,CJ30 X It wasn’t Capitalism that bribed Zuma into Russian power plants built in SA
1561379617966631,26:39,Cerebis,@Derek Main Pure Capitalism is pure evil....Rich getting richer.....
1561379633688303,26:54,KEITH SINDILE DINABANTU,"@Born free See what happened in December , 6 months ago."
1561379634931239,26:55,Born free,Trump will win that's a fact
1561379656028708,27:16,Derek Main,@clive oconnell But it is the nature of the beast.
1561379665137159,27:25,Born free,Trump victory 2020.
1561379690571336,27:51,KEITH SINDILE DINABANTU,@Born free Whats your rationale to reach that conclusion?
1561379700742472,28:01,CJ30 X,Bribery and State Capture is based on this failed system called Capitalism
1561379703566364,28:04,Felix Muyoba,the reason why these business close down is because they are illegal
1561379706267680,28:06,Cerebis,@Born free Trump is the confirmation that Anybody can become the POTUS.
1561379722558446,28:24,Magda Seguin,I took a screenshot of the graph
1561379757803450,28:58,Born free,Trump win fairly and squarely and he is doing a great job.
1561379768014887,29:09,Sqalisoh nkunzi yenja,lol zondo
1561379774340158,29:14,Sqalisoh nkunzi yenja,yes yes
1561379797901642,29:38,CJ30 X,Why are we talking about an Imperialist like Trump on an African Forum? mxm
1561379814705640,29:55,KEITH SINDILE DINABANTU,"@Felix Muyoba Around 2014/15, i said this as a joke but it turned out it was true. I kept on saying every business will see corruption as modus operandi"
1561379824042184,30:04,Anne M.,Thank you @CJ30 X I was thinking the same thing.
1561379831210801,30:11,Derek Main,@CJ30 X Because he epitomises capitalism.
1561379834393613,30:15,Thulani Bukani,I dont think she realises whats going on here
1561379836889494,30:17,RAMESHAN ACHARI,എന്ത് ഗ്രിൽ എനിവേ നോട്ട് മൈ ഹോം മീറ്റിംഗ് ടൈം ടേബിൾ ചാനൽ മീഡിയ ചാനൽ രജിസ്ട്രേഷൻ ഹോസ്പിറ്റൽ
1561379865294472,30:46,clive oconnell,@Derek When you off to work in Venezuela or Cuba
1561379873675104,30:54,Born free,Trump has done nothing wrong but Crooked Clinton's and Obama and the Bushes should be in jail
1561379876006326,30:56,Felix Muyoba,@Born free am starting to like trump as well especially after calling off the strike on iran..that was a very bold move because that doesnt mean america is afraid of iran..
1561379884391722,31:05,Derek Main,@clive oconnell Lame argument.
1561379899161628,31:19,Magda Seguin,There is a link to just one article
1561379916865410,31:37,Cerebis,@CJ30 X Not true......The ANC has no idea of what Capitalism means....SACP.......Are Gucci Comrades...EFF is Zimbabwe and Venezuela blind followers
1561379924544785,31:44,Born free,I don't think Trump can trust his military advisers. He has to trust his own instincts
1561379925043237,31:45,Derek Main,@Born free Holy c**p! You sound just like ANC members defending Zuma.
1561379950144733,32:10,Nelson Musoliwa,This is money bridging like electricity bridge
1561379965219974,32:25,KEITH SINDILE DINABANTU,"@viva padrepio Trump inherited a solid economy in the making, from Obama."
1561379973076438,32:33,Robert Russell,Trump is unhinged.... isn't it scary that there is no one to stop him from pushing the big N button?????
1561379980782268,32:41,Derek Main,@viva padrepio If only it were just national security - you lot spread your violence across the planet. The biggest rogue state around.
1561379983656070,32:44,Born free,I am a holy patriot of Trumps and not Zuma you cannot compare the two there is no comparison
1561379993142999,32:53,KEITH SINDILE DINABANTU,No man can turn around economy in one year. impossible @viva padrepio LOL
1561379994893203,32:55,Norman Zwane,@Thando Nkutha You think a stokvel islaundering? Bafa ogogo bakithi nge stokie abasikhonze kangaka! Say you are joking Nkutha
1561380019229021,33:20,Born free,Well Trump did just that
