timestamp,time,author,message
1549958552755431,-9:53,Peet Venter,CR was shock to hear about stage 4 load shedding. But you need electricity for that to happen!
1549958722969409,-7:03,Knut Freiling,whats happening ?
1549958827359909,-5:18,Frik Brits,"nothing yet, still waiting thinl Ill go make some coffe first??"
1549958829641259,-5:16,Desmond Masilela,What is happening now. SABC please advise
1549958889866433,-4:16,Knut Freiling,maybe load shedding ? 😃
1549958926159713,-3:39,Desmond Masilela,Me too let me go make some coffee
1549958955710950,-3:10,Johnny Williams,Yes Load shedding
1549959171865496,0:16,Desmond Masilela,Here we go .
1549959212909895,0:58,teddy buckshat,We Here....
1549959216119237,1:01,Fikile Khumalo,Kwasuka loko
1549959225359798,1:10,michael mbatha,Time for more retractions from her testimony. Fake-Y Mentor
1549959235382870,1:20,Desmond Masilela,I hope all files are in order unlike yesterday.
1549959262939028,1:48,rohan barnard,@Desmond Masilela I hope so too!
1549959269400889,1:55,John-Basel Ioannou,"ag no,not this adv again"
1549959280698437,2:06,Dimakatso Tshinaba,kwasuka lokho!!
1549959290775744,2:16,Desmond Masilela,@rohan barnard. Remember yesterday it was just a mess
1549959313578248,2:39,Michael Michael,morning guys
1549959316473857,2:41,welton paulse,Lets hope the Advocate is better prepared than yesterday
1549959317161190,2:42,Linda ERASMUS,Want to bet the first tea brake will be in the next 30 min?
1549959327202334,2:52,lxole,i'm not sitting through this woman's mess.
1549959337200697,3:02,Fikile Khumalo,🙄🙄 her again
1549959367248404,3:32,John-Basel Ioannou,that is a sure betu won't even be able to give odds..lol
1549959367359198,3:33,Kagiso Masopye,has the streaming started?
1549959374443223,3:40,Desmond Masilela,@rohan barnard. LOL
1549959374578110,3:40,teddy buckshat,She just Qualified shame...
1549959457941119,5:03,Desmond Masilela,Mentor is trying her shananigans
1549959475106807,5:20,Andiswa Jako,"oh no, here we go again"
1549959475329698,5:21,Trucker Trucker,VYTJIE MENTOR IS A PATHOLOGICAL LAIR!!!
1549959477404597,5:23,rohan barnard,"We all know the SAA records are a mess. Sometimes you can't even check in on the system, they just stamp the passport, if they stamp it"
1549959505056094,5:50,Tshilidzi Madzinge,you have a problem but where is your alternative evidence
1549959507672841,5:53,Selecta,Welcome our fellow watching youtube at work members!
1549959517789476,6:03,Selecta,welcome
1549959519868807,6:05,Selecta,welcome
1549959526592053,6:11,rohan barnard,@Selecta hahahaha!
1549959538675356,6:24,Some guy,unamanga
1549959549379354,6:35,John-Basel Ioannou,"even the Mogkoro inquiry has weak adv's,its actually embarrassing"
1549959557835545,6:43,Selecta,dont forget that deadline..
1549959560835894,6:46,teddy buckshat,Eish..hope my boss is not around...Moja Selecta
1549959568002296,6:53,rohan barnard,We need Adv. Madonsela here
1549959568421932,6:53,Lebo Pie,She probably watched the enquiry last night and realised she had to fix her lies
1549959572637266,6:58,Andiswa Jako,woman come on yhin maaan uzihlaza kangaka
1549959572705263,6:58,Selecta,hahah
1549959573934612,6:59,Lebo G,This lady she stand by Aja Gupta
1549959585911054,7:11,FredBKevin,no visuals?
1549959602415436,7:27,Bheki Mdletshe,No Vytie is lying and blaming everyone else. I don't trust her testimony anymore
1549959605271498,7:30,Tshilidzi Madzinge,Rohan you don't even know how emigration works......airlines don't stamp passports
1549959611267368,7:36,Some guy,maaaaka fela
1549959644562630,8:10,Fikile Khumalo,@Selecta you and i both
1549959645071377,8:10,rohan barnard,@Tshilidzi Madzinge I am originally from Botswana 😃 I know how the SA border control is
1549959651955172,8:17,Desmond Masilela,So we are going to delay like yesterday
1549959660168365,8:25,FredBKevin,"I dont think Vytjie is lying ,"
1549959660382856,8:26,PETER STAFFEN,it is easy when you got 2 or 3 passports to also travel
1549959687531057,8:53,Bheki Mdletshe,How will the Guptas know if their records will be required? She is lying!
1549959692254681,8:57,Tshilidzi Madzinge,you are confusing borders
1549959695548420,9:01,rohan barnard,@Peter Staffen correct. Especially with fong kong names
1549959696657327,9:02,John-Basel Ioannou,"here we go,this woman has no clue(Mentor)"
1549959699767920,9:05,Lebo Pie,The whaaa?
