timestamp,time,author,message
1574684270951010,10:32,Thulani Bukani,Molweni
1574684300373785,11:01,mike molefe,molo fish
1574684370678323,12:12,Melor Hadebe,phume nin etinin
1574684492133333,14:13,Leeroy Lepere,@Derrick saperstein your wife married you for money
1574684568172331,15:29,Derrick saperstein,"Leeroy, wife wife asks, ""Do you know her?"""
1574684606129196,16:08,Leeroy Lepere,did she ask it in xhosa/
1574684692290500,17:33,Derrick saperstein,"Negative. I'm 72 & still learning Xhosa. She said as Nkunzi says, ""Danki Jehova""."
1574684729228073,18:10,Leeroy Lepere,@Derrick saperstein my apoligies have a great day further
1574684764503271,18:45,Derrick saperstein,"I was blessed, she is an angel."
1574685069167573,23:50,Boni Diko,molweni
1574685453479551,30:14,Sthakathi Khumalo,"The currency debate, Maria Ramos admitted that they manipulated the rand, so you cant possibly say what was indeed the route of collapsing rand"
1574685894926338,37:36,Thokozani Waka Nkosi,","
1574685959827796,38:40,Sthakathi Khumalo,"redriger Look Des was qualified & had relevant experiences. Thing is he was on the wrong side of deployment. Look at Jabu Mabuza at Eskom was hired by Jamnandas, made 30Billion losses but not fired"
1574686145325796,41:46,Robert Russell,@Sthakathi Khumalo ....yes Des had relevant experience..... he bankrupted the Klerksdorp municipality just before he was appointed as FM.....and his brief was to bankrupt the country....
1574686334575601,44:56,Eliot Chauke,Jamnandas and Cyril are busy looting and setting up state capture... while people are still obsessed with Guptas and Zuma.
1574686336961451,44:58,makhosi nobhatyi,No stone will remain unturned
1574686418449168,46:19,Pastor J.J,@Eliot Chauke ...Is what you saying true? any evidence at all of your allegations.? Have you reported any of this to the authorities as yet? Just interested
1574686512784993,47:53,Pastor J.J,or possibly both and more
1574686514972725,47:56,MIKE DURBAN,"@redriger .....Too true......Now I wonder which of the ""Gangsters"" new that would happen.......another way the crooks to coin the bucks...."
1574686550746982,48:31,Eliot Chauke,"wena Pastor... when Zondo commission concludes, Mkhwebane will release a report to look into state capture under Cyril.. we gonna hav another commission. 🤞🏿🤞🏿"
1574686607390120,49:28,Pastor J.J,@Eliot Chauke ...Mfuwethu wam....Still no evidence etc?
1574686616906872,49:37,Sthakathi Khumalo,"redriger Look the finance sector is controlled by a certain cabal, Rupert admitted they control the direction of currency. right now check out the losses and expenditure made by the current CR17 GOV"
1574686635735757,49:57,Robert Russell,@Elvis Malakoane ...thank you Elvis.... but the facts remain the same
1574686659394419,50:20,Eliot Chauke,The evidence is in North Gauteng High Court... Cyril said it must be sealed...
1574686673056981,50:34,Elvis Malakoane,yes facts are correct
1574686691245265,50:52,Sthakathi Khumalo,"Robert Russell My point was selective treatment bro, Pravin appointed a guy who made approx 30Billion in loss at eskom yet we are silent but when its Zuma we make noise"
1574686726654925,51:28,BanditZA,Eskom was a going concern
1574686728556955,51:30,Eliot Chauke,@Redriger i said I support an African Child... and i vote EFF. dnt misrepresent the facts
1574686734988724,51:36,Sthakathi Khumalo,Evidence is sealed when it comes to holier goats
1574686741815979,51:42,BanditZA,"you poke holes in the ship, ruin it"
1574686753129661,51:53,BanditZA,then want to point at the crew after you jump ship
1574686755987167,51:57,Pastor J.J,@redriger ...The prevalent confusion pertaining to the individual is conclusive and evident. The higher standard in my language is intentional to create confusion to the reader.
1574686760503572,52:01,Hloniphani Ndlela,Elliott Chauke you are ryt bro Pastor J is ignoring the truth which is happening now..CR emails..rogue..judges paid money..etc
1574686762004188,52:03,BanditZA,"pls, what paucity of thought"
1574686824754840,53:06,Pastor J.J,@Hloniphani Ndlela ...Be brave.Give me a single name of a Judge who has been paid money illegaly or in a corrupt manner.
1574686846216553,53:28,Sthakathi Khumalo,I do concede Zuma had his issues but we should maintain fairness when it comes to these things.
1574686846604840,53:28,makhosi nobhatyi,"@ Khumalo you not stating the fact sir Gordhan and Eskom executives try to fix the damage left by Guptas, Zuma and puppets whom ruined Eskom to the core"
1574686855472465,53:36,Elvis Malakoane,Narcissistic people remain strong in their point of view and like decoy
1574686895000023,54:15,Eliot Chauke,"@pastor the name of the judges, the amount they received is part of the sealed evidence"
1574686917676363,54:39,Sthakathi Khumalo,"They denied rogue unit, today there are terms and conditions to cross examine him!! Where is fairness??"
1574686932091503,54:53,Pastor J.J,@Eliot Chauke ...sealed where baba.?
1574686942764172,55:03,Eliot Chauke,"but dont worry, EFF will release that info... at our own time😂😂"
1574686983319557,55:44,Eliot Chauke,@Pastor J i said North Gauteng High Court...
1574686985234641,55:46,MIKE DURBAN,Just saying a fact.....Eskom WAS othe best run and profitable state entity PRE 1994......now think aboot that......ne
1574686987778870,55:48,Pastor J.J,@Eliot Chauke ...Eff must first release the VBS money for the poor to enjoy Christmas first. Skelms
1574686995468264,55:56,Sthakathi Khumalo,"makhosi nobhatyi The Zuma cabal refused to sign IPPS thats the actual truth bro, but because you love CR17 this overclouds your judgement. Under a year to lose 30 Billion and say its Zuma is a lie"
1574687025498179,56:26,Hloniphani Ndlela,pastor J Google Peit Rampedi now..he was talking live on TV if there is no such Y can't they challenge him..being quiet is da proof he even said they must challenge him he's a available
1574687034961654,56:36,Elvis Malakoane,pastor j Pravin Gordhan is hated because he chose the country over corruption and Cyril Ramaphosa can be called names but he stole no money
1574687036756748,56:37,Eliot Chauke,@redriger u trying hard to be funny.
1574687051715172,56:52,makhosi nobhatyi,"@ Khumalo yes we need to be fair but take away politics so you will see problem we are in as a country, be sober brother don’t play politics in your mind the fact is we are in trouble fight bck occurd"
1574687102800074,57:43,Sthakathi Khumalo,"Pravin Gordhan is a real problem, who and what does he represent must be questioned by any means. If he is part of the problem he must be sanctioned"
1574687108616391,57:49,Eliot Chauke,@pastor u expect me to take u serious? vbs song😂😂. how much did eff steal from vbs and how
1574687114289088,57:55,Elvis Malakoane,Piet Rampedi is a clown that works with Iqbal Survy they looted money from PIC
1574687132402851,58:13,Sthakathi Khumalo,Alex Industrials You deserve to be blocked wena!!
