timestamp,time,author,message
1563279028196517,3:39,Gen Jackson,These people manipulated the Rand to fail Zuma Administration
1563279032169766,3:44,Edwin Arthur,put the face to the name
1563279035294252,3:46,Michael Michael,Thulani y??
1563279060152428,4:12,Thulani Bongani,HA MUSA
1563279078405121,4:30,Vic SetheMasewawatla,Pistorious o lapile shem....someq please take over
1563279082748696,4:34,Nelson Musoliwa,You are correct TK i understand your point in this regard
1563279083423219,4:35,clive oconnell,@Gen Jackson Do you believe in 🧚‍♀️ Fairies
1563279086214479,4:38,moithei phora,so Zuma didn't know vetjie mento🤔🤔haibo
1563279087967893,4:40,kuhle sikota,Pristorious is like a robot
1563279089585158,4:41,Thulani Bongani,HAW MUSA BAKITI
1563279097782049,4:49,Kgaogelo Mogale,hahaha
1563279116608933,5:08,George Sekhukhune,Zuma doesn't know mentor
1563279130193472,5:22,Stephen Rakoma,what a lair
1563279137905944,5:29,ALLEN MATHEBULA,@kgaogelo are you single?
1563279147998000,5:39,Kgaogelo Mogale,Zuma ke Rra maaka
1563279155236167,5:46,Musa Bakiti,Adv Pritorious is representing Afrikaans.
1563279157438858,5:49,Talent P Sibisi,Nobody like those ones who don't like Zuma
1563279160072131,5:51,Luyando Mooya,where we are
1563279184673868,6:17,Yurick Warren Campbell,How can you not know someone who you appoint to the National Assembly
1563279186208135,6:19,Kgaogelo Mogale,Allen Mathebula who is asking😲🤣🤣🤣🤣🤣
1563279197144841,6:29,wabz,Nxamisto
1563279201081877,6:32,Nodza Sigaar,Allen this is not datting cite
1563279206395977,6:38,Wildthing,Musa continue with bad comments and you will be removed
1563279207037982,6:38,Dallas Thebe,me I like zuma bakithi
1563279209930278,6:41,thamie mzilankatha,Zuma is questioned by a white man...
1563279219099471,6:51,ALLEN MATHEBULA,@kgaogelo I'm asking 😎😎
1563279219137715,6:51,Sindiswa Moolman,"The first answer that come to his mind for any question is... I don’t know, i don’t recall. So it was normal for him to give that answer to the question about Mentor"
1563279222729067,6:54,Stoffel Junior 7 Stoffel Junior 7,😁😁😁😁😁😁
