timestamp,time,author,message
1566215812238707,-1:42,Graham Jackson,Jeep DCJ pedantic on pagenation but time for us when they say would start seems to be ignored
1566216343494511,6:57,Mbuso Ndlovu,WHO IS IN THE HOT SEAT TODAY
1566216393011359,7:46,Graham Jackson,Well there is saying that the wheels of justice moved slowly
1566216433196566,8:26,Anne M.,"@Mbuso Ndlovu Former National Director of Public Prosecutions, Adv Mxolisi Nxasana"
1566216499208888,9:33,Michael Mika,he must just pay back 17m
1566216521037768,9:54,Pastor J.J,@Diss & Dad How are you my Precious friend. U was missed.
1566216538160606,10:12,Sindiswa Moolman,R10m @Michael Mika. The rest was taxes
1566216580167857,10:54,Kercy Pillay,"no he should ,,, zuma should. he was very liberal with tax payers money"
1566216624681484,11:38,Kercy Pillay,zuma used taxpayers money to buy himself out of trouble
1566216680180782,12:33,Mbuso Ndlovu,@Anne M. Thanks
1566216749816585,13:43,Lorraine Naidoo,what's happening did he disappeared
1566216788612416,14:22,Zaahier Adonis,Taxpayers lunch
1566216808340231,14:42,Pastor J.J,@Lorraine Naidoo How are u doing Lorraine. I pray you had a blessed weekend
1566216869567691,15:43,Lorraine Naidoo,Pastor had a fabulous weekend thanks so much😗
1566216912935627,16:26,Pastor J.J,@Thando Nkutha We missed you my friend. Welcome back
1566216916869926,16:30,Rob Nel,Four Bossassa guys were arrested. Out on R20k bail each
1566216930093781,16:44,Mbuso Ndlovu,Does Zondo brings his own lunch or he takes from the commission?
1566216937503424,16:51,Lorraine Naidoo,Eish I think all the evidence missing🤣🤣🤣
1566216943716907,16:58,Zaahier Adonis,zondo is taking a nap
1566216952225319,17:06,Phillip Cwazibe,"@Khaya Nomoyi the commission must complete with hearings, evaluate the evidence and the recommend action. The NPA is following the hearings and will investigate if there are ground to do so."
1566216954449023,17:08,Sindiswa Moolman,Maybe they are still setting up the audio
1566216956834691,17:10,barbara broadbent,"Whats happening, not started yet??"
1566216959029114,17:12,SNENHLANHLA VILAKAZI,😂😂
1566216974814882,17:29,Lorraine Naidoo,here we go
1566216977800018,17:31,Born free,The big fish.. Gavin Watson of Bosasa must be arrested.
1566216979346561,17:33,Nonzy,"Mbuso, he brings scaftin. Bazomdlisa"
1566216992026451,17:45,Ashne Hesselberg,@Khaya Nomoyi Agrizzi and some of his cohorts has been arrested
1566216993861280,17:47,Zaahier Adonis,are you ready
1566217044815599,18:38,Rodwin Deda,muzimbabwe makutoda hondo ndozvaapo.zvekutauririrana zvaramba.munandagwabanofanirea kubviswa pachigaro nepfuti.thts the only solutions ti finish zanu pf
1566217085282923,19:18,Ibo Thabo,When Zuma is coming back to the commission???
1566217103973464,19:38,Ewald Kruger,😀 Please keep your backward practices off this thread @Thando Nkutha ​ @Pastor J I've been praying spiritually I've been with yall
1566217144400202,20:18,Lorraine Naidoo,They trying to take out the frog from zuma throat.
1566217159051781,20:33,Rob Nel,"can not recall names, but one is Agrizzi"
1566217201689997,21:15,Nelson Musoliwa,Thanks Rob
1566217206414761,21:19,Nikiwe Nikiwe,arrrest the criminal please
1566217224318017,21:37,Norman Zwane,"@whitepope5 ""The ANC cannot be expected to commit suicide. If the ANC were to remove all criminals from their lists, who will remain as leaders?"
1566217226595414,21:40,Born free,"Agrizzi and the other witnesses who worked for Bosasa, were arrested months ago and are out on bail. They knew they would be arrested and face a trial in the future."
1566217252011627,22:06,Khaya Nomoyi,To me this was just a waste of money.What happened to the recommendations of the Marikana Commission.Its still gathering dust at the President's office.The same will happen with this one.
1566217317725960,23:11,Ibo Thabo,@Thando Nkutha most of the time most of the people here are not following the full time so it might be hard to update you
1566217382390248,24:16,Derek Main,@Thando Nkutha Nothing to do with Estina - it's about how Nxasana was axed by Zuma and how Jiba & Mwebi plotted to get him fired from NPA. They supported Zuma's enquiry on his fitness to hold office.
1566217405089996,24:38,Norman Zwane,"T@Khaya Nomoyi If Zondo's recommendations will affect the party as one in government, the ANC will recommend a POLITICAL SOLUTION1"
1566217433262979,25:06,Derek Main,@Thando Nkutha No problem
1566217540546184,26:53,Born free,The absolute end for Jiba.
1566217584870818,27:39,Mbuso Ndlovu,how much is Zondo charging a day by just sitting and say Yessss...Yesssss. Yessssss ??????
1566217586428535,27:41,Born free,R17 million was offered
1566217604829099,27:58,Lorraine Naidoo,🤣🤣🤣🤣
1566217649843215,28:44,Derek Main,@Thando Nkutha That's right - it seemed like hush money at the time. And highly irregular.
1566217657616863,28:51,Born free,"Zondo asks many questions, he is an excellent Commissioner."
1566217708037488,29:42,Lorraine Naidoo,I salute Judge Zondo.
1566217774691268,30:47,Lorraine Naidoo,Judge Zondo became a lawyer with the help of a Indian shopkeeper.
1566217795733751,31:09,Ibo Thabo,Guys didn’t this Nxasana’s name mentioned in various documents including the book The president’s keeper” that he is one of the diehard Zuma’s keepers?
1566217844826262,31:58,Derek Main,@Ibo Thabo I don't think so - he wanted to reinstate charges against Zuma and hence he was pushed out of NPA
1566217913153378,33:06,Born free,Definitely Not one of Zumas Keepers.
1566217932499304,33:26,Toibo wa Toibo Antimba,@Derek agree
1566217942796713,33:37,Lorraine Naidoo,He got a golden handshake from Zuma for R170000
1566217973563007,34:07,Ibo Thabo,@Derek Main But didn’t on the beginning he was Zuma militia?
1566217981771533,34:15,Born free,Zuma did not know he would be a witness at this commission.
1566217990756690,34:24,Ewald Kruger,Trying to take credit for something here ? 😀 @ Lorraine Naidoo ​J udge Zondo became a lawyer with the help of a Indian shopkeeper.
1566218022042864,34:55,Pastor J.J,@Diss & Dad U are absolutely right. I was at the house when the killings happened.
1566218025966907,35:00,Lorraine Naidoo,Diss he was interviewed on tv nd told his story
1566218042427788,35:16,Anne M.,DCJ was able to study law with the help of an Indian shopkeeper who provided his family with food every month.
1566218054368047,35:27,Sindiswa Moolman,You are missing som zeros@Lorraine Naidoo. You must also note that that handshake was taxed. The taxes went to SARS. So he owes us the difference
1566218092774525,36:06,Pastor J.J,@Lorraine Naidoo U are absolutely right. It was a Muslim shopkeeper in Ixopo. They still run a scholarship programme together.
1566218106693676,36:20,Lorraine Naidoo,The same shopkeeper gave his mom vouchers every month . Google about the story .
1566218144704535,36:58,Anne M.,DCJ also told the story at the hearing where he was being interviewed for the position of Deputy Chief Justice
1566218161336698,37:14,Lorraine Naidoo,Pastor Judge cried whole telling his story
1566218162569648,37:15,Jabulile Mazwane,you're absolutely right Lorraine Naidoo
1566218168807715,37:22,Magda Seguin,Bombshells coming this afternoon
1566218226404312,38:20,Pastor J.J,@Diss & Dad It was painful and traumatic. A lot of that anger from then still exists
1566218256945174,38:51,makhosi nobhatyi,We are waiting patiently for it @ Magda Seguin
1566218300619182,39:33,Bernard Matolino,@Pastor J Long time dear Mfundisi. How are you treasured Sir?
1566218318626343,39:52,Anne M.,@Pastor J Not . the kind of trauma one gets over
1566218371642757,40:45,Marc Tison,"My issue with this guy as a witness, regardless of how truthful he might be, is he ""lost"" the R17m he was paid. This will entirely make him a bad witness in a cross-examination."
1566218372303974,40:46,Magda Seguin,"Makhosi nice to see familiar friends ...I missed you,I was on holiday"
1566218447423774,42:01,Pastor J.J,@Anne M. Definately so. Pain. Anguish. Anger and a very deep sense of loss. They were an amazing couple who I new closely and very personally. A deeply loved couple
1566218452759230,42:07,Born free,I wonder what Pastor J looks like??
1566218457865449,42:11,jasper dougal,I can’t believe what comes out of Zondo’s mouth sometimes ! He is biased?
1566218514217706,43:07,Mbuso Ndlovu,Zondo is triying to dig the whole truth
1566218519190996,43:13,Magda Seguin,We Africans always fight against each other.Nothing changed in 25 years.This is a perfect example.
1566218626177470,44:59,Sandile Maxwell,poverty is human made the level of greed & corruption is at global celebrity status
1566218638405852,45:12,John Fagan,THIS MASUTU...Hmmmmmmmmm
1566218650700989,45:24,Pastor J.J,@Diss & Dad Absolutely. Sadly the bad deeds where actually executed by non-white security branch policemen.
1566218673413229,45:46,James Stephen,.uxuo
1566218673617873,45:46,Magda Seguin,"@jasper dougal he is preparing the witness to withstand cross examination,he also has a duty to get to the bottom of the testimony"
1566218703218946,46:16,James Stephen,kkok
1566218711562737,46:25,carnoth ngomane,@John Fagan there seem to be something about him
1566218728005080,46:41,Mbuso Ndlovu,Who brought the Guptas into RSA???
1566218742857645,46:56,John Fagan,YEAH....For me he aint Clean
