timestamp,time,author,message
1557132413509418,37:46,The Truth,"@MIKE LOCK could be true, but Devil is still a Devil. In the end, every1 just needs to vote for whoever suits them. Trying to convince others about your party will open can of worms"
1557132417398237,37:50,Norman Zwane,@Val Speirs Definitely not DA for me @Thinashaka Ramaleba Not ANC ever again for me. Still don't think the EFF either.
1557132441577327,38:14,Born free,ANC has abused its power of governance and is in breach of its statutory duties to this country.
1557132516376906,39:30,The Truth,"EFF, COPE, AGANG, UDM, ACDP are all ex ANC, who carry ANC DNA and politics. Voting for any of them is no different for voting for ANC"
1557132520853600,39:34,Sihle Arthur,That why our CIC asked for a proof yesterday that link the EFF with the VBS
1557132531140753,39:44,Norman Zwane,"@psyfrequency Techno Your ""esidemeny"" just proves the point you sought to deny; the DA is white but Black for convenience."
1557132547129438,39:59,Magda Seguin,"The race card is all people have,clean governance by the DA as per the AG reports is overlooked by ANC/EFF followers,they have nothing to base their arguments on,only populism"
1557132549893104,40:02,Tommy Adkins,Vote VF+
1557132590586860,40:43,Norman Zwane,Did you guys see that blond? I'll vote for her anyday.
1557132607782776,41:01,ntsebeng Rakauoane,DA?
1557132617066172,41:10,MIKE DURBAN,@The Truth ....The ANC/EFF have Commie ideologies ........this is a fact.
1557132624462545,41:17,Tommy Adkins,ANC = Absolutely No Current
1557132641196989,41:34,Tommy Adkins,EFF = Everything For Free
1557132644207594,41:37,Magda Seguin,@Sihle Arthur the proof is there in WhattsApp activity wait and see the outcome of Floyd millions by VBS
1557132656582346,41:50,Thinashaka Ramaleba,VBS proof for your CIC will come out very soon just relax
1557132668666045,42:01,Mfundiso Mbhele,"All of these parties are corrupt...liers,selfish and greedy morons who cares less of the voters"
1557132674687264,42:07,Born free,They are communist parties
1557132699596976,42:32,Tommy Adkins,"A commander in Chief is a president, Julius is not the president and never will be]"
1557132724255832,42:57,Magda Seguin,"Floyd lives in Bryanston and Malema in Hyde Park,they lie to the poor and make promises they know they can't keep"
1557132729639079,43:02,Norman Zwane,"@MIKE LOCK Yeah they do you right, but they like play play commies. DA has Obama speak all clothed in racism."
1557132754438614,43:27,MIKE DURBAN,We don't want/need Commies in our country.....facts
1557132774084850,43:46,Magda Seguin,They promise to double grants payments yet it comes more than the Eskom debt...they have no sense of economics
1557132789715135,44:02,Tommy Adkins,Communism is poison to society
1557132817495260,44:30,Sihle Arthur,psyfrequency Techno. what light? white privilege light? come on
1557132818942066,44:31,Mfundiso Mbhele,All these political parties are useless to the people
1557132845352003,44:58,Magda Seguin,"Communism oppresses just look at Russia,North Korea and China"
1557132848550595,45:01,Norman Zwane,@Thando Nkutha Cast your eye to the left of Pretorius and you'll be praying to your gods he does not finish. She's hot!!!
1557132851088121,45:04,The Truth,Is Mr Molefe to be trusted?
1557132854198115,45:07,Born free,Zuma is so dumb he still doesn't know that he was captured by the Guptas and Watson. He was out there campaigning with State Gangster Ace. They have no guilt about their involvement in State capture
1557132868336627,45:21,makhosi nobhatyi,I assume there is no witness today
1557132918042254,46:11,Magda Seguin,"Yes there us a witness,Popo Molefe"
1557132952815000,46:46,Magda Seguin,Mr Pretorious is busy with the introduction only
1557132958861722,46:51,makhosi nobhatyi,@Val speirs I think only one way or another he can know just arrest him
1557132960390539,46:53,Tommy Adkins,"Under white rule the state was not looted, under black rule it took 25 years to destroy what it took whites to build for almost 400years"
1557132988106495,47:21,Thinashaka Ramaleba,popo molefe is going to testify today wait
1557132989774644,47:22,welton paulse,Jirr that Brian Molefe is a liar
1557133003314087,47:36,MIKE DURBAN,@Tommy Adkins ...could't have put it any better.....
1557133018527918,47:51,Magda Seguin,Salim Essa..a Gupta lieutenant
1557133038559613,48:11,makhosi nobhatyi,This is where it all started to loot state money and control executives
1557133047376015,48:20,Tommy Adkins,"Thanks Mike, its the pulse of a volk, and the will of a nation to restore SA to glory"
1557133063753655,48:37,Zola Pinda,Dr. Popo Molefe is the current Chairman of the board. He's a very honorable person.
1557133074120007,48:47,MIKE DURBAN,As it WAS BEFORE.......
1557133080070872,48:53,The Truth,@Thando Nkutha so true. We need Whistle blowers. Chairmen and CEO's r just going to spin a story to us
1557133084022258,48:56,Tommy Adkins,Exactly!
1557133087782507,49:00,Norman Zwane,"@Thando Nkutha It's the trains today Nkutha, they'll be plenty whistle my friend. If you remember trains run on a schedule. wait. Feast your eyes on the three...not the brother at the end though."
1557133100263936,49:13,Magda Seguin,@Zola Pinda agree
1557133115780246,49:28,The Truth,@Norman Zwane hahaha!!!
1557133121020203,49:34,Born free,Yes and I am suffering as a result of the ANC corruption
1557133142397830,49:55,Sihle Arthur,@psyfrequency Techno. it been only 25 years of freedom from your white privilege rulers and we have developed don't you see that?
1557133159157051,50:11,The Truth,@Val Speirs go ask your fathers why are you suffering
1557133161812944,50:15,Tommy Adkins,"Everybody is suffering because of the ANC rule, they never had control"
1557133201009551,50:54,Born free,The entire country is suffering because of the ANC Corruption.
1557133208800501,51:01,Tommy Adkins,@Sihle Arthur Are you blind?
1557133216519575,51:09,Norman Zwane,@Thando Nkutha I bet she has pins to die for. How much you betting Nkutha? with my luck she may just push back on a wheel chair.
1557133228341961,51:21,PETER STAFFEN,Tommy Adkins​ and you will carry on suffering after the election if the ANC wins
1557133247134737,51:40,funicanz,"@Norman Zwane , 😆"
1557133256750517,51:49,Tommy Adkins,@Peter Staffen Unfortunately its true
1557133275059361,52:08,Lazarus Letsoalo,@ Tommy Go read a book by Hennie van Vuuren Apartheid guns and money. it might assist in changing your views
1557133320644299,52:53,makhosi nobhatyi,"Poor Miss was bluntly used to enrich some individuals and herself, all she had to do to speak the truth who send her to act in a way she acted"
1557133328144363,53:01,Norman Zwane,"@Val Speirs You just have a babalaas, nothing to do with the ANC. Give up cheap liquor. Tipple on something decent."
1557133334683565,53:07,Magda Seguin,"My only fear is the behind the scenes scheming of the Zuma faction,those looters are hard criminals"
1557133344234705,53:17,Tommy Adkins,"@ Lazarus Letsoalo I dont need to be lectured pup, you were not even a thought when I was fighting to save apartheid"
1557133376816184,53:50,Tommy Adkins,"Nothing wrong with Apartheid, only wrongful lies in the media coverage"
1557133421890429,54:34,The Truth,"@Norman Zwane true hey @Val Speirs just needs to go ask his forefathers why we are suffering. They know the truth... if they love him, they'll tell him"
1557133426606727,54:39,Magda Seguin,"Apartheid was a crime against humanity,please don't be apologists for oppression no matter where it comes from"
1557133450125482,55:03,carnoth ngomane,"@Tommy Adkins are you for real, anyway for whites nothing was wrong with apartheid"
1557133494538833,55:47,Tommy Adkins,"@carnoth ngomane I am always serious and never lie, unlike your Malema"
1557133502287421,55:55,Born free,Forefathers are dead and gone trust you own judgement while you are on this earth.
1557133514648397,56:07,Norman Zwane,"@The Truth I know for a fact @Val Speirs he has, only problem they are four fathers"
1557133524052451,56:16,Tommy Adkins,The ANC gutted the government
1557133536810862,56:29,carnoth ngomane,@Tommy Adkins has Malema ever lie to yuo
1557133551843033,56:45,Sihle Arthur,Go to your land and be truthful there not in our own expense
1557133553381735,56:46,Tommy Adkins,"Yes, we dont pray to our forfathers"
1557133553728949,56:46,MIKE DURBAN,and Who built this wonderful country......think
1557133578715371,57:11,makhosi nobhatyi,Ramaphosa will win this election with convincingly victory 16 Million will vote for ANC
1557133585667250,57:18,Cassius Mngomezulu,Julius is sponsor by a cigarette smuggler
1557133591195408,57:24,Blue moon Spring,Where is Anoi Sing from Eskom? Just disappeared under a rock.
1557133611437536,57:44,The Truth,@Norman Zwane True. So why is @Val Speirs acting so ignorant towards the truth? Living a lie is shame...
1557133619458893,57:53,Sihle Arthur,Vote EFF.. let Away with DA and their racist followers
1557133652543358,58:25,Gareth Morgan,is anyone ever going to go to jail or will we and them all die of old age
1557133669267261,58:42,PETER STAFFEN,Sihle Arthur what i cannot understand your own people are racists
1557133694657421,59:07,The Vuka Experience,Did someone just say “vote VF+”?
1557133733887495,59:46,Tommy Adkins,"Most blacks are refugees from Zimbabwe, and now they want to claim land. Hypocritical"
1557133743207270,59:56,The Truth,@Gareth Morgan That will be the big test for the ANC post 8May when they win with +60%. We want to see who goes to jail
1557133769830575,1:00:22,Norman Zwane,@The Truth Them 4 fathers of @Val Speirs dont tell the poor guy the same thing thats what. Being Afrikaans hy't gedink die 4 forefathers was vier van hulle soos in sy belowe vierkleur.
1557133774178968,1:00:27,Magda Seguin,"@Cassius Mngomezulu the new SARS boss is going after them.A SARS employee was spying for 3 entities including BAT,she received payment though a London bank account."
1557133779558362,1:00:32,Sihle Arthur,@Peter Staffen. we were educated by your fathers when pulling that card
