timestamp,time,author,message
1568706475577599,-22:15,Lucky Gumede,who is in the stage today guys I was away I lost the touch?
1568707479023143,-5:32,Nyasimi Geoffrey,what time is it starting
1568707932956593,1:49,Didi Motshaba-Monchusi,"not sure, late coming is rife"
1568707933853746,1:49,Joanita Hilton,oh there we go. comm of police
1568707934432923,1:50,Nyasimi Geoffrey,its necessary to have secret witnesses
1568707967685036,2:23,Nyasimi Geoffrey,@Lucky Gumede former police comish
1568708002359789,2:58,Jane .Blamire,Only the guilty come with lawyers
1568708031731505,3:27,Salmaan Abrahams,oooooh zondo is sharp this morning ...
1568708032636979,3:28,Didi Motshaba-Monchusi,indeed Jane
1568708037029527,3:32,Khaya Nomoyi,This is gonna be a very interesting week.
1568708050842737,3:46,Nyasimi Geoffrey,Zondo sharp as ussual
1568708055672730,3:52,Salmaan Abrahams,laying down the law : linguistically too hoya zondo
1568708061282521,3:57,Nyasimi Geoffrey,when is this thing coming to an end
1568708073516665,4:09,Salmaan Abrahams,wait ppl who is this lawyer
1568708091725010,4:27,Salmaan Abrahams,she sounds and looks like a girl from the Cape Flats
1568708106459882,4:42,Didi Motshaba-Monchusi,what's the topic today?
1568708122875346,4:59,Phillip Cwazibe,@ Nyasimi Geoffrey ​its He is Kobus Roeloefse
1568708177324037,5:53,game palace palace,whats going down
1568708184395027,6:00,Nyasimi Geoffrey,@Phillip Cwazibe am following proceding from kenya i may not know some of this guys but this process is very meaningful to our continent as a whole
1568708219172694,6:35,Kevin Simon,THIS is going to be interesting. Just unseal the bag already!!
1568708263354490,7:19,Nyasimi Geoffrey,i miss Hlaudi that guy
1568708264394233,7:20,Mbuso Ndlovu,Some junior white advocate
1568708268177321,7:23,Kevin Simon,"Names, Names, Names"
1568708280073641,7:35,Salmaan Abrahams,this one better show the flats has more than tik to offer lol
1568708286765050,7:42,Mbuso Ndlovu,Hlaudi is a character
1568708293040786,7:49,game palace palace,"where is hlaudi? love that guy,"
1568708308864250,8:05,Mbuso Ndlovu,He must come back
1568708312808856,8:09,Salmaan Abrahams,Hlaudi captured me too haha
1568708317895994,8:13,Didi Motshaba-Monchusi,probably in jail
1568708325898601,8:21,Nyasimi Geoffrey,i hope the courts will ask SABC to give him the rest of his moneys
1568708352699202,8:48,game palace palace,@didi hlaudi will walk
1568708356193099,8:52,Didi Motshaba-Monchusi,hlaudi is a fish....
1568708380754068,9:16,Nyasimi Geoffrey,hlaudi has no problem with zondo
1568708398250793,9:33,Mbuso Ndlovu,Look Hlaudi did not hire himself. The pple who hired him without verifying are the one to blame
1568708437842941,10:13,Mbuso Ndlovu,I WAS HEADHUNTED!!!!!!!
1568708439732765,10:15,Khaya Nomoyi,A lot of Mr X today.
1568708439985600,10:15,game palace palace,"hlaudi is actually happy about this,"
1568708445700141,10:21,Celuthando Celuthando,who noticed that hlaudi was doing a better job at sabc as coo?
1568708461395854,10:37,Michael Michael,nobody on stand tody or?
1568708528632521,11:44,Didi Motshaba-Monchusi,I like the way other people are headhunted
1568708558878180,12:15,Didi Motshaba-Monchusi,today we will hear x and y people
1568708565803152,12:21,Didi Motshaba-Monchusi,No names
1568708569687218,12:25,Zama Kubheka,how confusing already...
1568708570215695,12:26,Mbuso Ndlovu,Why pple are hiding their names??? What if Zondo in involved in this??
1568708576815777,12:32,Nyasimi Geoffrey,hahahahhaha i was head hunted
1568708582220472,12:37,Nyasimi Geoffrey,i love head hunting
1568708582998506,12:38,Kevin Simon,WOW. This level of secrecy is unexpected.
1568708605069728,13:00,Michael Michael,x and y.but not appearing??
1568708652436640,13:48,game palace palace,this are the big sharks.
1568708666623082,14:02,Michael Michael,z
1568708692383842,14:28,Didi Motshaba-Monchusi,I really don't like this....Mr 1 or 2...secrecy
