timestamp,time,author,message
1559807325596116,-14:11,Javulani Samson mashaba,will the implicated officials ever held accountable?
1559808246148581,0:56,Peet Venter,Prosecution will only start after the nèxt general elections in 5 years when the EFF takes over government and then all criminals will be pardoned.
1559808502151412,5:12,clive oconnell,Could anybody explain why (Showerhead) Zuma has not been asked to attend?
1559808505953795,5:16,Lutholwethu Nkohla Mzantsi,This Chair lady is hot😍😘
1559808529698873,5:40,Lutholwethu Nkohla Mzantsi,😍😍😍
1559808563924601,6:15,jeevan singh,They are already pardoned. look at the ministerial appointees in government. Gwede Mantashe etc.
1559808791227624,10:02,Eddy Moshutlhi,really
1559808800341733,10:11,babette fagan,"When are are they starting,"
1559808821725481,10:32,Lutholwethu Nkohla Mzantsi,"Mantashe is crap, along with Mabuza & Godhan. I don't know why an old man like mantashe is still in parliament after all these years.😑"
1559809038044048,14:10,Lutholwethu Nkohla Mzantsi,"Zuma is not here cause they say they are still looking for evidence. they themselves are the ones who said Zuma was eating money,they should've used that evidence."
1559809048788079,14:20,Derek Main,It's not Mantashe's age that bothers me - it's his lack of moral integrity.
1559809080786115,14:51,TSATSI,Zondo is going to be nice today i can promise that!
1559809115650740,15:26,Lutholwethu Nkohla Mzantsi,who is this prisoner? what has she done?
1559809128387379,15:39,Norman Zwane,@Lutholwethu Nkohla Mzantsi She is
1559809145938704,15:57,Lutholwethu Nkohla Mzantsi,loool😍
1559809158072211,16:09,Eddy Moshutlhi,who's that now advertising
1559809176340967,16:27,clive oconnell,And how long before she noticed the thieves had taken-over the department?
1559809186566024,16:37,Eddy Moshutlhi,one of the fonkonhs
1559809252232449,17:43,Ernest Eniboy,This advertisement is annoying
1559809253040937,17:44,Norman Zwane,@Eddy Moshutlhi Some Japanese guy trying to agree with us with @Lutholwethu Nkohla Mzantsi
1559809255361180,17:46,Derek Main,@SABC Digital News Please block these paedophiles.
1559809286042209,18:17,Lutholwethu Nkohla Mzantsi,hahahahaha😁
1559809301825853,18:33,Sipho,@conkhi vuonnguoi please stop what u r doing
1559809332700169,19:03,Ernest Eniboy,This is too much annoying
1559809350164721,19:20,clive oconnell,Anybody awake at SABC tec
1559809359129082,19:30,Sipho,@SABC Digital News please help us here
1559809362066129,19:33,Zee Zondani,I wonder what is the meaning of these 👆👆
1559809401091770,20:12,Lutholwethu Nkohla Mzantsi,I love you prosecuting lady😍😍😘
1559809480264757,21:31,Refiloe Nkabinde,block them
1559809507037504,21:58,Zee Zondani,we are going to have a long list of blocked nuts!!!
1559809517967276,22:08,Ernest Eniboy,SABC please remove this spam
1559809570339127,23:01,clive oconnell,I’m out too much crap
1559809600955535,23:31,Refiloe Nkabinde,that why Chinese should remain in China
1559809617472162,23:49,Zee Zondani,lets rather report it than block it
1559809638102917,24:09,Zee Zondani,"because the more we block, the more numbers they come"
1559809720806878,25:31,Sebation Nantsika,Molweni
1559809961929507,29:32,Briony French,I think this is a Chinese attack on an American product....
