timestamp,time,author,message
1565614273561928,1:00:41,makhosi nobhatyi,How did get the bank statement when Absa bank distanced themselves from PP office that was subpoenaed for bank statements 😳😳 nowonder who is controlling this woman remotely?
1565614312528752,1:01:19,Jacqui Baumgardt,talk about red herrings!
1565614328572549,1:01:36,Nonzy,$27 =R300
1565614341820974,1:01:50,Daud Musa,Zuma must be a coach of springbok now
1565614387659466,1:02:36,Rob Nel,"@Daud, we want them to play rugga, not toi toi"
1565614401042212,1:02:48,Nonzy,economies of scale is the only strategy for this type of business.
1565614413495155,1:03:01,Jacqui Baumgardt,amabokkebokke
1565614458613056,1:03:47,Rob Nel,"@Ryan, we looking better"
1565614472129066,1:04:00,Slindile Ngcobo,Evidence Leader is Advocate REFILOE MOLEFE
1565614479988609,1:04:07,Jacqui Baumgardt,@Ryan - agree
1565614500762787,1:04:29,Jan Davies,I don’t like the word “captured” as the black players were all excellent!
1565614513300234,1:04:41,Daud Musa,@Rob Nel toyi toyi is stolen by Tokyo
1565614530987424,1:04:58,Rob Nel,Rassie only there till after RWC
1565614586721924,1:05:55,TCM,THANK U SLINDILE.. some lost focus here talking about springboks
1565614600678320,1:06:08,Daud Musa,Ryan This is South Africa we don't like winning teams. Zuma for the coach
1565614605177988,1:06:13,Nonzy,let's look at the costing
1565614613001646,1:06:20,Gareth Posselt,😎
1565614624035027,1:06:31,shawn mabilu,is it only my device that have poor audio?
1565614652385265,1:07:00,Rob Nel,@Ryan he will stay on as DOR for SA
1565614703661581,1:07:51,Daud Musa,@Shawn my sound is in Afrikaans
1565614712349999,1:08:00,Rob Nel,Worse loss was Nick mallett
1565614746196943,1:08:33,PETER STAFFEN,Were is Rassie going
1565614774267250,1:09:02,Rob Nel,DOR for rugby SA
1565614923032446,1:11:30,Peet Venter,1000 cows in milk at 45lt per cow would require bulk milk tanks with a 45 000lt capacity. I have yet to see those size tanks on one farm.
1565614951812388,1:11:59,Nonzy,"South Africans are not lactose intolerant. They can't afford cereal, hence milk is not consumed at the same rate as Europe. His assertion about lactose intolerance could be wrong..."
1565614972858289,1:12:20,PETER STAFFEN,"Rob Nel , i know this but these clowns that paste things but know less than nothing"
1565615059877387,1:13:46,Daud Musa,Meneer tell the chair and the beautiful lady that you are tired
1565615078700365,1:14:05,PETER STAFFEN,Peet Venter sorry for ignorance but aint 45 litre of milk heavy for one cow
1565615085882008,1:14:13,Kevin Simon,"According to the National Digestive Diseases Information Clearinghouse, some 30 million to 50 million Americans are lactose intolerant, including up to 75 percent of African Americans"
1565615128394567,1:14:56,Nonzy,We're still in South Africa
1565615145662149,1:15:13,Daud Musa,Peter This is ANC cow
1565615194785249,1:16:03,PETER STAFFEN,Daud i sorry
1565615258517404,1:17:05,Mbuso Ndlovu,WHO IS THIS WHITE BOLD GUY AND WHAT WAS HIS ROLE IN THIS CORRUPTION
1565615263469265,1:17:10,Peet Venter,@Peter Staffen Only about 3% of cows in SA produce 45lt per day. The national ave is about 20lt.
1565615333357742,1:18:21,Barry Sila,"I agree,very few breeds of cows can handle 45 litres in all honesty"
1565615350961011,1:18:38,Daud Musa,Mbuso He is the son of De Kerk
1565615387781323,1:19:15,Anovuyo Mbande,Evidence Leader is beautiful😍
1565615394228979,1:19:21,Mbuso Ndlovu,AS LONG AS THE COW DRINKS MORE WATER ANY NUMBER OF LIt IS POSSIBLE
1565615419823731,1:19:47,PETER STAFFEN,Peet Venter thought so but thanks for the info
1565615420241537,1:19:48,JOYCE LEDILE Mangena,oh.. Mbuso are you serious???/
1565615442547476,1:20:10,Nonzy,Mbuso wrote that business plan
1565615486529959,1:20:54,Daud Musa,ANC cows can handle 75 L
1565615545787896,1:21:53,Jacqui Baumgardt,@Daud - a year?
1565615569792125,1:22:18,Lorna Kavanagh,This was suspect ftpm beginning to end..
1565615644377058,1:23:32,Peet Venter,The national record holder about 10 years ago was a cow named Seragossa from Humansdarp area at about 65lt.
1565615659201546,1:23:47,Francois Cape Town,"@Mbuso Ndlovu How do you work out if they drink more water, they will provide more milk? So if you give them 100 litres of water, they can give 100 litres of milk?"
1565615677557569,1:24:04,Daud Musa,"Jacqui in an hour 75L, that's what corruption can do"
1565615753607175,1:25:21,Mbuso Ndlovu,THIS JUDGE LIKES TO AJOURN
1565615819527200,1:26:27,Daud Musa,Mbuso 100L of water is equal to 70L milk another 30 L to Guptas
1565615885310257,1:27:32,Mbuso Ndlovu,@ Francois @ Daud This group is funny
1565615918457961,1:28:06,Daud Musa,Ryan R10 thousands Rand I can set you up with her just one night
1565615934802096,1:28:23,Francois Cape Town,@Mbuso Ndlovu It's you that are funny. We are just laughing at you.
1565615947010241,1:28:35,Poka Moroe,no sound
1565616043534695,1:30:11,Doll House,i have a crazy crusg
1565616064068679,1:30:32,Doll House,crush on zondo ♥♥♥
1565616119960265,1:31:27,Francois Cape Town,"@Mbuso Ndlovu They get fed powder milk, and then given water. Sometimes they put chocolate in, and you get chocolate milk"
1565616144048846,1:31:51,Daud Musa,Mbuso let cows drink beers for more milk
1565616210844364,1:32:58,Mbuso Ndlovu,@ Daud AAMMEENN!!
1565616237675683,1:33:24,Daud Musa,"François like it, let your cow make Ice cream"
1565616253420798,1:33:41,it n e a r s me,@Mbuso Ndlovu You dont have to grow up on a farm to know this....#commonsense
