timestamp,time,author,message
1568016523344413,3:18,Eugene,😵
1568016623341649,4:58,vincent kolobe,😁😁😁 the arrogant Dr is in the building
1568016649289477,5:24,moha,do
1568016693450284,6:08,jasper dougal,"What is his purpose here today , anyone know ?"
1568016739225548,6:54,jasper dougal,Biggest thief ever in ZA!
1568016789249067,7:44,jasper dougal,Qualifications - outright thief !
1568016794600353,7:49,Robert Russell,There is Super man and then there's SUPPER thief Dr Ben
1568016830548804,8:25,Robert Russell,Here we go already..... liar as well.....
1568016872425610,9:07,jasper dougal,"So , we have the Accused becoming an Accusser !"
1568016885906700,9:20,Ereg Max Roble,"Rainbow nation is becoming apartheid again Key Word ""Foreigner"""
1568016951504340,10:26,jasper dougal,His arrogance knows no bounds !
1568017010979814,11:25,Robert Russell,2016 Looted Eskom
1568017030497272,11:46,jasper dougal,"How often has he been found lying , especially after taking an oath"
1568017074605657,12:29,Ereg Max Roble,what incompetence how embarrassing the rainbow Nation
1568017090086179,12:45,jasper dougal,"Bet he doesn’t state his biggest achievement though ,huge thief !"
1568017146514053,13:42,Allan 28,"This old Man is Arrogant as they come, its going to be a long long day shem"
1568017175621418,14:10,jasper dougal,How come there are no Senior Evidence Leaders to deal with this dubious character
1568017218445240,14:53,Robert Russell,I was hoping for Kate Hofmeyer to be here today
1568017224301784,14:59,jasper dougal,An Old Zondo having a laugh with this piece of crap
1568017263656507,15:38,Simamkele Fatuse,"With all of this, I just hope it's gonna conclude well."
1568017363152432,17:17,jasper dougal,"So all day is going to be given over to his arrogant statements, in fact I think in order to maintain my sanity I will have to leave this Commission"
1568017371066792,17:25,clive oconnell,Technology insolvent does he mean everything the ANC touched with its management.
1568017468081351,19:02,jasper dougal,I feel so frustrated that this Commission has no real talent apart from one female advocate !
1568017479787065,19:14,Nokuthula Magudulela,@ J Dougal Adv Norman is Senior and very capable. But I guess because she's a woman her seniority is not recognized. We are inherently a sexist society
1568017742902917,23:37,Mzalwane Mzala,Former Minister from the IFP
1568017976517186,27:31,Mzalwane Mzala,I agree with you @Nokuthula Magudulela
1568018060782796,28:56,Makatleho Moorosi,Who is he..kindly?
1568018077228734,29:12,Person of interest,I agree Nokothula
1568018337465980,33:32,Leeroy Lepere,Loot Loot!!!
1568018397677805,34:33,Mzalwane Mzala,Is it possible for Dr Ben Ngubane to be corrupt when he is not ANC?
1568018440709348,35:15,Isidingo Love more,this ppl are friends their all corrupt
1568018494321751,36:09,Mzalwane Mzala,I don't know but I know this one was an IFP minister. I believe your claim about Hlaudi if you say he was not ANC.
1568018499563495,36:14,Leeroy Lepere,Guys its quiet now when are we looting Woolworths
1568018623832760,38:18,Pastor J.J,@Joe Peterson I am South African and I am not Xenophobic or a Thug. And neither is my friend @Thando Nkutha . So @Joe Peterson withdraw or rephrase your statement
1568018700624245,39:35,Medupi Jack,everything belong to ANC is corruption like in airport you can ask yourself why same company get contract to acsa because they belong to ANC members
1568018707972303,39:42,Gremlin Gaming,WAKANDA
1568018710630559,39:46,Mzalwane Mzala,So they got two bonuses
1568018711617594,39:47,Lucky Nxumalo,"Let us set the record correct, Dr Ngubane left the IFP when he was appointed to be an ambassador i Japan"
1568018770846653,40:45,Mzalwane Mzala,Tony Leon was also appointed ambassador and he is still DA
1568018803878534,41:18,Lucky Nxumalo,But I cannot confirm which party he joined after that...... but its obvious !
1568018804880985,41:19,Robert Russell,"@Pastor J .... I tend to agree with Joe.... I too am a South African (white) and we are always told to go back to Holland... and that we are being allowed to live """"For Now"""""
1568018833213026,41:48,Mzalwane Mzala,Joining a party can not be assumed.
1568018896002472,42:50,Soundcloud,"world peace through music is my mission statement,my job at soundcloud is signing the payroll checks...?"
1568018921310041,43:16,Medupi Jack,what is going happened after the se commission it is almost a year we don't see action no one is arrested
1568018942308035,43:37,Soundcloud,my name is Sarah Slayton Johansen not alex
1568019000462083,44:35,Sphamandla Masikane,"@ Robert Russell, are you the former employee of SABC?"
1568019026579792,45:01,Nokuthula Magudulela,"@Dougal this Comission has another SC, a 'smoking' Adv Leah Gcabashe. If in you're a character that doesn't 'see' and recognize women, you can have 100 women in front to you and still not see them"
1568019033528204,45:08,Soundcloud,no cc-by-sa 2.0
1568019053867525,45:28,Soundcloud,web master owner
