timestamp,time,author,message
1553238251661761,-3:13,Vickie Rigby,l
1553238592665050,2:17,Sipho,Time delay
1553238754803860,5:00,Bridgette Kekana,yooo technical problem
1553238871042238,6:56,Chris Venter,"those are nice glasses suites her nice, oh sorry him..."
1553238931818130,7:57,watson mutanga,They are starting at 0945hrs now. I found out on ENCA. Mr Mbalula’s team needs 30 minutes for them to go through the paperwork presented to them.
1553239758305311,21:43,EMILY PHENYA,Hmm
1553240369462131,31:54,SMOKING GUN ENTERTAINMENT,Mbalula seems agitated...wonder why
1553240475543974,33:40,Sabelo Roland Malindisa,#StateCaptureInquiry Counsel for Mbalula stands and introduces himself. He reiterates a request for a half hour adjournment for consultations before Mbalula begins with his evidence.
1553240537619752,34:42,Qiniso Brown,are they on rehearsal right now
1553240577102798,35:22,makhosi nobhatyi,Sir Mbaks is here 👂👂
1553240581779074,35:26,Sabelo Roland Malindisa,yes they were
1553240685205984,37:10,makhosi nobhatyi,"Ace Magashule son at Gupta, Mahumapelo son hey kudlaliwe ngathi 🤪🤪"
1553240775090238,38:40,Sipho,He's stressed this mbaks
1553240784187823,38:49,PETER STAFFEN,i think the man is worried
1553240786593691,38:51,John Fagan,and those Glasses of his
1553240796961216,39:02,pierre djamba,what is this
1553240797238924,39:02,Magda Seguin,Sound?
1553240801394306,39:06,makhosi nobhatyi,"Former Anc youth league leader robbed 35.4 million at Vbs, where this country going? Thanks no more Nkosazana Zuma no thanks"
1553240852706082,39:58,PETER STAFFEN,sound up please
1553240859897567,40:05,pierre djamba,the man is down
1553240874593768,40:19,Magda Seguin,@Makhosi I just read about it ...a Range Rover costing nearly R3m!!
1553240882425527,40:27,Themba Makhubo,poor sound fix it i wanna Mbaks crying
1553240883439682,40:28,Jim Connolly,He’s probably in tears already😂
1553240898135885,40:43,Peter Lukas,"Oooo,his voice, give me the #"
1553240903426854,40:48,Indoda Yamaqiniso,"So, they always keep the volume low purposefully...🤔"
1553240916532613,41:01,xolisile mbejeni,i happy is starting
1553240920008689,41:05,Sipho,Thanks @SABC Digital News sound is now fine
1553240924548308,41:09,Gabriel Ngulube,look at his hair
1553240958400459,41:43,pierre djamba,yes yes yes in tears
1553240966111828,41:51,Indoda Yamaqiniso,Is his hair your sexual fantasy?
1553240978089662,42:03,makhosi nobhatyi,@Magda Seguin I cannot wait these people go to jail what they did is not forgiving
1553241021135933,42:46,Khaya Nomoyi,He once said ANC members in Parliament who voted against Zuma are sellouts.
1553241031303050,42:56,Sipho,Did mbaks 2k oath or affirmation?
1553241031310369,42:56,Indoda Yamaqiniso,And they give us the lowest resolution 360p as a compulsory😡😠
1553241033465952,42:58,John Fagan,I agree Makhosi
1553241036188705,43:01,xolisile mbejeni,his powers are in those hair
1553241046642448,43:12,makhosi nobhatyi,"Ramaphosa kubo , arrest them b4 they hides money"
1553241058088587,43:23,Peter Maregere,She is taking too long loadshading now now
1553241065340947,43:30,Indoda Yamaqiniso,"He also said he wasn't appointed by the Guptas, but Zuma."
1553241123849843,44:29,Khalid Mather,Isnt Fikile Corrupt Though? what is he doing over there at the commission?
1553241133112094,44:38,pierre djamba,can this lady stop?
1553241142683847,44:47,Inombande Ino,it's not just all about selling out but doing the right thing....the party name was going down
1553241161215084,45:06,Stephen Rakoma,can you just start already!!!! this woman
1553241170176872,45:15,Indoda Yamaqiniso,"Pierre, how did you end up with such a blasphemous name?"
1553241195609087,45:40,pierre djamba,let go for eff
1553241210875763,45:56,Indoda Yamaqiniso,The background noise😖
1553241227532560,46:12,Derick Mampuru,i wish it was Adv Palesa taking over
1553241231132161,46:16,Stephen Rakoma,April Mbalula must share his part
1553241271398712,46:56,Edwin Sibanda,Did he just say uFikele uApril Mbalula?
1553241272476227,46:57,Wallace Mandimutsira,i hope he is not gonna say a bunch of losers to zumas
1553241302496876,47:27,Derick Mampuru,can we trust the adv to grill Mbalula
1553241320655304,47:45,Corne Mouton,lol
1553241325049818,47:49,Eslon Eslon,How wish it was advocate Maleka SC to deal with Mbalula
1553241328208128,47:53,lucky Molepo,lol
1553241331346575,47:56,Stephen Rakoma,his second name is April
1553241331623443,47:57,Dinake Mokgoadi,lol why is he shaking
1553241346397820,48:12,Indoda Yamaqiniso,Fikile as opposed to Fikele.
1553241355390204,48:20,Thapelo Motabogi,"mbalula's hands are shaking,i wonder if his scared"
1553241397159903,49:02,Inombande Ino,his body language is not normal
1553241412299121,49:17,Albert Noah,One really wonders if State Capture could occur to such an extent in Constitutional democracy where elections are held every five years....happens to countries where no elections are held......
1553241432941493,49:38,Corne Mouton,looks like a woman's glasses that he is wearing.
1553241453009407,49:58,Stephen Rakoma,that sit must be having a fridge of ice blocks underneath 😃
1553241460756216,50:06,Eslon Eslon,He isn't looking like the energetic Mbalula we know
1553241477514123,50:23,Peter Lukas,yes course the anc rule alone
1553241485222791,50:30,Qiniso Brown,power to you Mr Mbalula
1553241544169428,51:29,Magda Seguin,He said that Zuma helped the DA grow
1553241548877168,51:34,Indoda Yamaqiniso,The body language when you're about to lie knowing that you later will be exposed.
1553241580611822,52:05,Magda Seguin,He thinks South Africans have short memories
1553241591832057,52:17,Myka'Al Daud,😂😂😂
1553241594243310,52:19,Qiniso Brown,magda did he said that
1553241608515284,52:34,Inombande Ino,😂😂😂
1553241617746554,52:42,tmongatane7,Law nd Order... he is fearfull today
1553241626041605,52:51,Corne Mouton,"lol @ Fearfokkol, he's a pansy, talks big that is it."
1553241634846229,52:59,Magda Seguin,Yes he did...in a press conference moral.. The video is online
1553241640228615,53:05,Corne Mouton,Sitting there with his grandma's glasses
1553241645102111,53:10,Elton Bruce Thindwa,@Eslon Eslon remember it was a mini weekend ...babalaz perhaps 😃
1553241650151523,53:15,Lundi Dyonta,Can he please cough once
1553241651891225,53:17,Sipho,Mr Dubai
1553241669943790,53:35,Qiniso Brown,nad that's tell a lot in his party
1553241671986077,53:37,kenneth mampa,"This is not a campaign Mr April,mahlale a ja mong"
1553241686360229,53:51,Bridgette Kekana,he did not sleep yesterday he looks tired
1553241688856199,53:54,Vuyisani Sanuse Hloniphile Sthembele Nomvete,Thetha inyani mfo
1553241707159410,54:12,Magda Seguin,Body language...
1553241710056702,54:15,1M Fitness,ohhh My got i am really bc So i can not watch this video till the end!😍😍😍sorry
1553241711846808,54:16,makhosi nobhatyi,"Mbalula is starting to be careful to his words now, he is no robust 😃😃😃"
1553241718861870,54:23,Corne Mouton,Taking 5 minutes to say nothing.
1553241739110969,54:44,Indoda Yamaqiniso,He's wobbling
1553241760750459,55:05,John Fagan,very FEM glasses
1553241767546373,55:12,Bridgette Kekana,he dyed his hair he must go bald
1553241785134314,55:30,lucky Molepo,Zondo must take a chill
1553241785372454,55:30,Corne Mouton,Chairman wants water...
1553241793103679,55:38,Indoda Yamaqiniso,He wobbles like a planet on it's axes against the Moon(s) gravitational pull.
1553241796588079,55:41,Eslon Eslon,"Soon that glass of water next to him will be hit to the ground, he's nervous"
1553241833912267,56:19,what?,nice specs xD
1553241835267040,56:20,carnoth ngomane,"You guys expect Mbaks to behave like a kid in a candy store, this is a serious sitting he has to compose himself"
1553241842072259,56:27,Bantu Mtshiselwa,this is not twitter bafo. .
1553241847419825,56:32,Corne Mouton,dude lol that spectacles is a joke.
1553241847620206,56:32,Mkhululi Ncube,he will knock off the water glass
1553241856217268,56:41,Magda Seguin,@goolamv...he supported Zuma very vociferously....remember?
1553241877920475,57:03,kenneth mampa,Nyan Nyan mhleagazi
1553241879178161,57:04,Granit Xhaka,Eskimo failed us
1553241880623644,57:05,Magda Seguin,Also very arrogant in Parliament
1553241891099954,57:16,Thapelo Motabogi,"the volume guy must not lower the volume after lunch,zondo must fire him"
1553241895657728,57:21,Indoda Yamaqiniso,"People don't vote you into power, people vote you into (a) responsibility(ies)."
1553241906543027,57:32,kenneth mampa,who is dis hair dresser?
1553241907086749,57:32,makhosi nobhatyi,Sir Mbaks evidence was delivered here sir already by people whom knew better than us
1553241908275895,57:33,Sipho,That water class will fall soon
1553241908406839,57:34,Indoda Yamaqiniso,Power is for Kings and Queens.
1553241938684216,58:03,Granit Xhaka,we will never forgive white people
1553241938812286,58:04,Sipho,And please Mbaks switch-off ur phone
1553241943349422,58:08,Magda Seguin,@goolamv...you are too kind to people who destroyed the country
1553241954067541,58:19,Granit Xhaka,"one settler, one bullet"
1553241965401168,58:30,Corne Mouton,Sipho Mkize reported.
1553241974589132,58:39,peter pott,"haikhona mkhize, you are out of order"
1553241995337283,59:00,lucky Molepo,English picking up now
1553242020729568,59:26,Indoda Yamaqiniso,"Sipho Mkhize, you had to write Mkhize as Mkize to make oGubhela sound European. Why?"
1553242029261805,59:34,Bridgette Kekana,Razzmatazz vuvuzela now
1553242043326511,59:48,Magda Seguin,Your choice ...The looters don't deserve any support
1553242054450902,59:59,lucky Molepo,vuvuzela now ...so unnecessaru
1553242073982434,1:00:19,lucky Molepo,now Mbalula is being extra
1553242092337711,1:00:37,Granit Xhaka,land or death
1553242097018117,1:00:42,makhosi nobhatyi,Energy started now
1553242106939767,1:00:52,Bridgette Kekana,Hawu @Mkize
1553242112479440,1:00:57,Indoda Yamaqiniso,We're we we we we're we we...
1553242113419935,1:00:58,Eslon Eslon,Can't they move that water bottle away from him
1553242113989185,1:00:59,Granit Xhaka,eff
1553242116377184,1:01:01,Magda Seguin,The problem with the ANC is that they think they are still a liberation movement and not a democratic government accountable to the people
1553242128555410,1:01:13,Jabulile Mazwane,Gubhela hayi bo
1553242138103096,1:01:23,Granit Xhaka,the water bottle is also implicated
1553242145122843,1:01:30,Granit Xhaka,in state capute
1553242155417586,1:01:40,peter pott,halala! compre more bujazee
1553242170775601,1:01:56,Granit Xhaka,watermusyfall
1553242183265808,1:02:08,Indoda Yamaqiniso,"He's so unstable, shame😢"
1553242186124965,1:02:11,Mduduzi Kubayi,@peter pott: comprador bourgeoisie
1553242186710704,1:02:11,Sipho,Let me check my dictionary
1553242196483977,1:02:21,Granit Xhaka,he is nervous
1553242201603249,1:02:26,Sindiswa Moolman,Hahahah @peter pott
1553242211388501,1:02:36,Inombande Ino,indeed
1553242219116858,1:02:43,peter pott,😀😀😀😀
