timestamp,time,author,message
1556873979713291,58:27,Born free,Hi Nelson the poor people are not going to listen to my warnings but they may listen to yours.
1556874132307526,1:01:00,Born free,Malemas agenda is not only to capture all government entities but to capture private business entities and loot the lot.
1556874147227282,1:01:14,Sebation Nantsika,@seguin that will make sense to Maimane
1556874148663474,1:01:16,Nelson Musoliwa,Val you cant loose before you fight but your point is understood . You have a role to play in awakening the poor on this matter
1556874193489957,1:02:00,peter sikoshule,malema once collapsed limpopo . we didn't forget that
1556874200427387,1:02:08,caroline welsford,f
1556874224645209,1:02:32,Born free,OK Nelson I will try my best. Can you help please?
1556874260315465,1:03:08,makhosi nobhatyi,"@Magda Seguin you know when people don’t want you to know coz you may expose them they hide everything until people who work for them tired and speak out, they wait until Zuma term come to an end"
1556874341805007,1:04:29,Nelson Musoliwa,Of course Val
1556874368780381,1:04:56,Born free,They were scared . I can understand why they were scared to come forward while Zuma was President.
1556874413522820,1:05:41,Quintin Jacobs,ATC submission to have ATM struck off the ballot paper has nullified by IEC. Vote #ATM whoop whoop
1556874425988725,1:05:53,Magda Seguin,@makhosi nobhatyi true
1556874453209663,1:06:21,makhosi nobhatyi,"We have seen these people are willing to work with the state to help the country and anc come clean from corruption, because ANC send no one to do crime, send people to deliver service to the people"
1556874568835910,1:08:16,Magda Seguin,And flying down on New Years day!!
1556874643593911,1:09:31,makhosi nobhatyi,"ATM is corrupting our people, these churches are rich and doing nothing for our people as you heard those who was exposed from media how rich they are, Christian out of politics"
1556874648232469,1:09:35,Born free,Precisely Service delivery must get to the people but this has not happened because of corruption. The municipalities are just as corrupt.
1556874714524888,1:10:42,Magda Seguin,It's the same as the fake pastors @makhosi nobhatyi they enslave people psychologically
1556874731820224,1:10:59,Wayward,Wonder if those Advocates are going to be Advocates for very much longer?
1556874750902125,1:11:18,Magda Seguin,🤣🤣
1556874780081150,1:11:47,Elle Mugodi,he wanted to take our booze
1556874784395771,1:11:51,Born free,They must be suspended by the close of this testimony.
1556874797357341,1:12:04,makhosi nobhatyi,@Val speirs yesterday I was listening to the president when he delivered maiden speech on the endorsement of election saying time to play is finished no excuse service must go to the people
1556874809890568,1:12:17,Sebation Nantsika,Can someone tel me what are we owing this guptas that makes them to take advantage of everything that we own.
1556874824406746,1:12:31,Tobo Lwandile,Many advocates are going to be struck off the advocates roll after this
1556874834146921,1:12:41,Born free,I hope the President is sincere.
1556874886360431,1:13:33,Magda Seguin,The Guptas was first introduced to Zuma by Essop Pahad in India that's where it all started
1556874886434782,1:13:33,Wayward,We all hope so Val.
1556874890075880,1:13:37,AFRICA AZANIA,ANC gov hav ba
1556874942745423,1:14:30,AFRICA AZANIA,"china is here,africans awaywi b victims"
1556874993943430,1:15:21,makhosi nobhatyi,"@Val speirs me too, this man is eager to served his country and he working hard to do so I hope and wish people would not be blinded by opportunistic individuals who think they can do better"
1556875027161144,1:15:55,Born free,The Guptas are Zuma comrades. A Gupta helped Zumas son many years ago so when Zuma came into power.. thanks to Julius.. Zuma allowed his anti-apartheid comrades to capture the state.
1556875073861106,1:16:41,Magda Seguin,"South Africa should never have joined BRICS,Russia and China are the most impressive countries.Putin announced closing the internet yesterday,they will have their own internet"
1556875088738210,1:16:56,Magda Seguin,*oppressive
1556875156524745,1:18:04,Sebation Nantsika,I think we need to fix our national security we not safe in this country
1556875201132545,1:18:48,makhosi nobhatyi,"They are fighting a humble person like Ramaphosa for wat he believes law should apply to any one who did wrong including him, he is fixing what was been broken for the past 10 years"
1556875231249255,1:19:18,Born free,Yes National Security needs attention.
1556875256418818,1:19:43,peter pott,"@manzi, we are safe. These are shenanigans those in office are busy with the entire day. service men/women work very hard on the groundbreaking"
1556875260827713,1:19:48,ndieni rasikhuthuma,Booysen memory is out of this world names places etc I wonder why these crooked prosecutors and policemen and women are still in state employment shocking
1556875304645816,1:20:32,Wayward,He was making notes!!!
1556875313597935,1:20:41,Oupa Peter Makinta,so tell me
1556875317044199,1:20:44,William Pieters,also need compulsory military training for 2 yrs. us this time to teach hands on trades as well. also gives employment for short time.
1556875328663244,1:20:56,Magda Seguin,Advice:Keep a diary...I do and save them for all my life
1556875334727647,1:21:02,Nelson Musoliwa,OUr national security was at a very high rist
1556875408242567,1:22:16,Wayward,It is broken Nelson.
1556875498855948,1:23:46,William Pieters,we are listening to some very intelligent people. they see the bigger picture .
1556875504129512,1:23:51,Barbara youlton,CP was with Zuma as deputy for how many years.....and did nothing. Whats changed since he came in......nothing....
1556875519833011,1:24:07,Magda Seguin,While the security services was working for Zuma other countries may have all SA secret info...they created a gap for others to spy on SA
1556877885110932,1:24:41,Jane .Blamire,We back
1556877898787740,1:24:55,William Pieters,thx for updates.
1556877950227605,1:25:46,Jane .Blamire,Pleasure😂
1556878186443286,1:29:42,Christiaan Kleynhans,"Why does the SABCNEWS battle so much with their sound? This is getting annoying. Today is press freedom day and we want to hear this news, it is important for us."
1556878521611285,1:35:17,Granny Mokwena,they thought they would get away with all if this🤔
1556878648420340,1:37:24,Anne M.,@Granny Mokwena And they did - for quite a few years.
1556878656459151,1:37:33,Fils de l'homme,Hello to all my BANTU
1556878664855864,1:37:41,Fils de l'homme,Hi to all my Caucasians
1556878681903886,1:37:58,Fils de l'homme,Hi to all my Hottentots and Coolies
1556878722326457,1:38:38,Danie Nilsen,"oh no piet dos ilhomo,s is back"
1556878770662584,1:39:26,gert pretorius,Tsek troll
1556878833396923,1:40:30,Born free,It is freedom of Speech day 🤣
1556878891694181,1:41:28,Anne M.,"@psyfrequency Techno Why on earth would you put this flag as your profile pic, knowing it is hurtful to the majority of the population?"
1556878898146924,1:41:34,Born free,I don't like the Union Jack. British are turncoats.
1556876592449219,1:42:00,makhosi nobhatyi,"@Barbara youlton Ramaphosa was Zuma deputy for 5 years so many things was already happening such as Nkandla saga, Guptas getting government tenders and bribery back 2009"
1556876593599287,1:42:01,Antonie Goosen,So many token generals...
1556878925712692,1:42:01,Fils de l'homme,Let us VOTE for the FREEDOM of the TRANSVAAl
1556878933877412,1:42:10,Fils de l'homme,@psyfrequency Techno Let us VOTE for the FREEDOM of the TRANSVAAl
1556878947565824,1:42:24,Lew464,analyze this.
1556878963611192,1:42:39,funicanz,Chair is so confused today. I was about to say he is not coughing much. There he goes.
1556878996176711,1:43:12,Fils de l'homme,@Lew464 Let us VOTE for the FREEDOM of the TRANSVAAl
1556876671852367,1:43:19,Nelson Musoliwa,Where there is no adherence to rule of law results are chaos and calamity as pointed out from this Booysen tetimony
1556879035275610,1:43:51,Fils de l'homme,@gert pretorius Let us VOTE for the FREEDOM of the TRANSVAAl
1556879048640724,1:44:05,Anne M.,@psyfrequency Techno Telling me to grow up does not answer my question.
1556879050731081,1:44:07,funicanz,"@Fils de l'homme , nationall or provincial 😆😆"
1556879058307164,1:44:14,Dan Brown,Sexy September you look Hot with your Glasses on.
1556879063699820,1:44:20,Fils de l'homme,@psyfrequency Techno transvaal is our land
1556879076557694,1:44:32,Fils de l'homme,@funicanz provincial for now
1556879077203078,1:44:33,Born free,need a magnified glass
1556876754194061,1:44:41,Born free,Ramophosa still has to answer for his involvement in ousting Mbeki.
1556879087211103,1:44:43,Danie Nilsen,"as an afrikaner ""boer"" i agree that we have a new flag and as such should respect it, but then we do not want to hear parlementians ie red pants and gumboots singing kill the boer kill the farmer,"
1556879118735381,1:45:15,Anne M.,@Danie Nilsen I agree with you - any hate speech is unacceptable.
1556879157278937,1:45:53,Fils de l'homme,"@psyfrequency Techno forget about that flag, we will mak a new one"
1556879163058753,1:45:59,Born free,must remove the union jack
1556876886449056,1:46:54,Born free,I find it hard to believe that Ramophosa did not know that State Capture was going on at least since 2009.
1556879236516437,1:47:12,Born free,OK you have my vote. Are you registered?
1556879294580054,1:48:10,Mzalwane Mzala,Mbalula did well by letting general Ntlemeza go
1556879301393767,1:48:17,Jane .Blamire,🤣
1556879305770076,1:48:21,Fils de l'homme,@Val Speirs yes we are
1556876985368546,1:48:32,makhosi nobhatyi,"@Val Speirs you need to accept that government institutions was used to fight political battles, so report was issued about intelligence sector how they had been used to destroy people career"
1556879318046387,1:48:34,Fils de l'homme,The FREE transvaal Party
1556879336686491,1:48:53,Fils de l'homme,@psyfrequency Techno how about DA?
1556879367528014,1:49:23,Lew464,"the old flag represented progress. Many people are jealous because under the current flag, there's been NO progress."
1556879373015131,1:49:29,Danie Nilsen,Viva DA Viva
1556879399276634,1:49:56,Born free,The white gentleman who designed the new flag did not know how much shame it has caused. 😪
1556879415737426,1:50:12,Fils de l'homme,"@Lew464 the old flag had a union jack van die british, we will rebuild a purely boer flag"
1556879432127977,1:50:28,Fils de l'homme,@psyfrequency Techno Let us VOTE for the FREEDOM of the TRANSVAAl
1556877109040184,1:50:36,Anne M.,@SABC Digital News What's happening? Tea time ended at least 10 minutes ago.
1556879447103578,1:50:43,Born free,DA is my only and ultimate choice.
1556879469837352,1:51:06,makhosi nobhatyi,"DA build Pota pota toilet at k/litsha we stood up fighting that , they were showing not caring for our people"
1556879489361851,1:51:25,Felix Muyoba,"just to emabarass you, general..thats how cruel some idiots are.."
1556879491928133,1:51:28,Peet Venter,"It's the first time Zondo exclimates his astonishment at a wittnesses stament. ""but for WHAT!!!"""
1556879493967815,1:51:30,Fils de l'homme,@makhosi nobhatyi do u think that the ANC is better?
1556879524724601,1:52:01,Born free,British were and are turncoats the flag will be better without the Union Jack.
1556877207948351,1:52:15,Assi Van Der Wende,They don't seem to realise there's no connection 🙄
1556879580608615,1:52:56,Fils de l'homme,This caucasian Johan Boosen is like the kid in the playground who accuses everyone
1556879649904221,1:54:06,Granny Mokwena,"the calibre of policemen brought to us by the comrades, clap once!"
1556879653379845,1:54:09,Fils de l'homme,@Felix Muyoba is an honorary caucasian
1556879656745596,1:54:13,Magda Seguin,"Thank you @Michael Holmes,so many lies are spread long enough to become truth.Its just like the trains in CT being the DAs fault yet PRASA stole billions"
1556879672560857,1:54:29,funicanz,Duduzane Zuma...
1556879711324454,1:55:07,Mzalwane Mzala,@Michael Holmes Don't forget that Khayamandi is in the Western Cape
1556877379918184,1:55:07,Nelson Musoliwa,State capture nearly destroyed T Madonsela's career if not life
1556879718647163,1:55:15,Born free,Not only taxpayers money but pension fund money.
1556879742413975,1:55:38,Felix Muyoba,@Fils de l'homme no man..for me if you are a principled person i dont care whether black or white i will support you..
1556879756303996,1:55:52,Magda Seguin,What people font understand us that the DA get their share of money from treasury like all the other provinces but dont steal or mismanage it
1556879764730116,1:56:01,Fils de l'homme,@Felix Muyoba that is why u r an honorary caucasian
1556879776891583,1:56:13,Born free,Booysen is the only honourable man testifying.
1556879825402450,1:57:01,Felix Muyoba,the general is a principled man i can sense..so i support him but the transvaal story..
1556879839930265,1:57:16,makhosi nobhatyi,@Fil’s de I’homme it is better but need to improve their service delivery and fix the tender entrepreneurial system which is corrupting our politicians
1556879840060558,1:57:16,Fils de l'homme,"@psyfrequency Techno, u r saying their ""own kind"", that is soooooo racist"
1556879875866588,1:57:52,Lew464,who makes up the majority of tax paying public?
1556879905323937,1:58:21,Danie Nilsen,daar gaan nog groot knaters val en n paar onoembare tannie goete
1556879908267477,1:58:24,Fils de l'homme,"@makhosi nobhatyi if u r judging the DA bcz of the toilet thatn u hav not travelled to the eastern cape, kids are dying in pits toilets and the corrption is bad"
1556879927081137,1:58:43,Magda Seguin,South Africans didnt want to believe that Zuma comsorted with gangsters
1556879934324193,1:58:50,Fils de l'homme,"@psyfrequency Techno what does their ""own kind"" mean to you?"
1556879950452813,1:59:07,Born free,Yes and they suspend all these government crooks with full pay for years because they have no money in their pension funds to pay them out with. Then they steal from other coffers to do so.
1556877620965147,1:59:08,Jane .Blamire,They are back but we aren't
1556877622453891,1:59:10,Peet Venter,nothing on ENCA
1556880007051293,2:00:03,funicanz,Tea no Curry this time...
1556880046748218,2:00:43,Fils de l'homme,"@psyfrequency Techno, US and the Bantus are all of the same kind"
1556880065136154,2:01:01,Fils de l'homme,@psyfrequency Techno the only different is that we have different cultures to the BANTU
1556880077064074,2:01:13,Kapn Krunch,Ubuntu
1556880126930053,2:02:03,Kay Kay,So the Guptas tried their luck with him?
1556880148879757,2:02:25,makhosi nobhatyi,"ANC manifesto is clear and is party for all,honesty speaking DA always focusing on ANC than telling people how they are going to improve their lives, that may cost them, Anc focuses on their policies"
1556880160488266,2:02:36,Born free,The Guptas captured Zuma son.
1556877837061640,2:02:44,Jane .Blamire,"Booysen describes an ""unholy alliance"" between Richard Mdluli and Ntlemeza to get rid of Dramat"
1556880176989493,2:02:53,future medics,booysen's meetings with Duduzane don't add up. What was being discussed?
1556880179550513,2:02:55,delphin yvon Moukouma Mboussi,"At Saxonville, everything start by a plate of curry. That is their tradition."
1556880181881927,2:02:58,Fils de l'homme,"@psyfrequency Techno the BANTU has the same fears as us, they want their children to have fathers as also. We have to teach the BATNU"
1556880188051968,2:03:04,Born free,I stand by the DA
1556880209356083,2:03:26,Fils de l'homme,@Val Speirs. how about our movement?
1556880217667104,2:03:33,Kapn Krunch,the ANC created all of this mess we find ourselves in they will never get my vote
1556880240483762,2:03:56,Born free,let's say the ANC has policies it has never delivered.. false promises.
1556880284886945,2:04:41,Born free,Yes the movement.. inbox me.
1556880311264208,2:05:07,Fils de l'homme,@Val Speirs ek sal
1556880328629150,2:05:24,Born free,who is racist??
1556880334131178,2:05:30,Fils de l'homme,@Kapn Krunch Let us VOTE for the FREEDOM of the TRANSVAAl
1556880341766822,2:05:38,Kay Kay,"future medics, Let's wait and hear maybe he will expand about meeting duduzane"
1556880354595520,2:05:50,Fils de l'homme,"@Val Speirs, @psyfrequency Techno is a racist"
1556880366633371,2:06:03,Danie Nilsen,then get rid of the historical flag it is part of our history and are displayed in museums as it should be or in your house then come to the da
1556880366982123,2:06:03,Fils de l'homme,@Kay Kay hi
1556880369823144,2:06:06,Magda Seguin,Duduzanes wanted documents
1556880392372562,2:06:28,makhosi nobhatyi,"@Michael Hopmes there is policy, for the past 10 it was lack of leadership and implementation. Ramaphosa is a businessman who successful and knows objectives he needs to achieve together with his top6"
1556880400645087,2:06:36,Born free,I forgive him it is freedom of speech day
1556880420344745,2:06:56,Magda Seguin,Gen Booysen told him he has to subpoena the docs
1556880479306579,2:07:55,Kay Kay,"Hi, @Fils de I'homme"
1556880490268846,2:08:06,Born free,What duties does a deputy President have?
1556880517342285,2:08:34,Fils de l'homme,@Kay Kay hoe gaan dit?
1556880520051085,2:08:36,Danie Nilsen,he handles the toilet paper
1556880535595839,2:08:52,Cassius Mngomezulu,@Michael Holmes-Thats where you wrong- Cyril went to business after Mbeki became the President
1556880545723426,2:09:02,makhosi nobhatyi,@michael holmes don’t throw everybody on the bus
1556880601732823,2:09:58,Wildthing,ha ha
1556880605709214,2:10:01,Sthakathi Khumalo,Dudu Dudu.. right on time hehe
1556880640253055,2:10:36,Born free,Same bus different driver
1556880640485458,2:10:36,future medics,Duduzane was flexing on Booysen. Hahaha!
1556880642915913,2:10:39,Wildthing,off to the shebeen
1556880652002269,2:10:48,carnoth ngomane,@Michael Holmes how did he use him
1556880690836809,2:11:27,funicanz,Wow...
1556880693845543,2:11:30,Olwwthu Innocent,wow
1556880694140663,2:11:30,Sthakathi Khumalo,My problem is these guys meet up with the so called corrupt but they are innocent!
1556880695628885,2:11:32,Wildthing,curry time
1556880708033206,2:11:44,Sthakathi Khumalo,To the shebeen hehe
1556880709203722,2:11:46,funicanz,Phones confiscated again.
1556880734173148,2:12:10,Sthakathi Khumalo,I can imagine the news already publishing Booysen meeets the Guptas and offered a bribe haha
1556880742755220,2:12:19,makhosi nobhatyi,@ Micheal holmes how Ramaphosa used Gwede Mantashe? In wat way? Do you have a proof? If you have please go to the commission we want people like you whom sitting with information please brother
1556880748633580,2:12:25,Thapelo Motabogi,"Mrs mentor said this,but nobody believed her"
1556880762934012,2:12:39,carnoth ngomane,the whole general handed his fone
1556880783102029,2:12:59,Sthakathi Khumalo,carnoth ngomane Yes the whole general haha
1556880791549831,2:13:07,funicanz,Ms Mentors' story had loopholes... Sequence sounds familiar though...
1556880795258849,2:13:11,Fils de l'homme,didnt mentor say the same things?
1556880815807931,2:13:31,Born free,Booysen did but those cases were dismissed by the corrupt advocates.
1556880849223016,2:14:05,Sthakathi Khumalo,"Miss Mentor, a hostile witness some said.."
1556880870324761,2:14:26,funicanz,"Yeah, I remember @Sthakathi Khumalo"
1556880890327501,2:14:46,Fils de l'homme,@psyfrequency Techno why dont u want to help the BANTUs?
1556880909808593,2:15:06,Born free,They tried to capture Booysen
1556880919589757,2:15:16,Magda Seguin,True @Thapelo Motabogi..everybody made her a laughing stock
1556880932889813,2:15:30,Kay Kay,Jerrrrrr! he went to meet the Guptas
1556880945902827,2:15:42,Cassius Mngomezulu,Agrrzzy is a DA racist why not talk about him
1556880958589074,2:15:54,Marcus Levack,mentor Said the same thing
1556880990140126,2:16:26,Wildthing,mango juice
1556880995579517,2:16:32,Magda Seguin,"Problem with Mrs Mentor is that she spoke from memory,she may never have diaries or noted events"
1556881001235150,2:16:37,Greg Stewart,Jerrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr boet!!!!
1556881009926505,2:16:46,Born free,If they could not capture you they got rid of you. How mafiosa.
1556881020191270,2:16:56,delphin yvon Moukouma Mboussi,Let curry eating begin dear friends
1556881034486189,2:17:10,Sthakathi Khumalo,Guptas were not too pushy haha
1556881036472561,2:17:12,Fils de l'homme,So this guy meets these ppl without nknowin why
1556881059419688,2:17:35,future medics,Nothing wrong with meeting the Guptas. It's what you do afterwards that's a problem.
1556881085580956,2:18:02,Felix Muyoba,@future medics 100% corrrect!
1556881095347387,2:18:11,Magda Seguin,Gen Booysen obviously didn't know the Zuma/Zuma connection...All the people who met the Guptas was through Duduzanes who brings in the Guptas by surprise
1556881130784854,2:18:46,Magda Seguin,It was a deliberate pattern to implicate key people
1556881138645737,2:18:55,Kapn Krunch,the guptas didnt become family friends of the whole government over night of you were meeting them something shifty was going down gaurenteed
1556881139620830,2:18:56,funicanz,"So Duduzane was his ""dad's middle man: because he is ""likable"""
1556881142991284,2:18:59,Danie Nilsen,i own computer sale shops and all that goes with it and buy from Sahare shop in gauteng does it makes me corrupt
1556881146869199,2:19:03,Sthakathi Khumalo,future medics Nhlanhla Nene met them but he got an axe
1556881159438417,2:19:15,future medics,@Magda Seguin you are wrong. He knew it very well. He just said that he recognise the compound upon arrival.
1556881161993575,2:19:18,Kay Kay,So he followed Duduzane without knowing were they were going?
1556881171824188,2:19:28,Magda Seguin,He did daddy's dirty work by being likable
1556881172252247,2:19:28,Cassius Mngomezulu,"This Jacob Zuma guy is Clever no where in all this corruption is 100% involved, He uses the second and third hand"
1556881179080676,2:19:35,makhosi nobhatyi,"No one should make an accusation without valid evidence or proof, at this commission we want people whom know something or see come to share what happened"
1556881180923812,2:19:37,delphin yvon Moukouma Mboussi,Thae man forgot to mention that the start by eating curry
1556881197868340,2:19:54,Fils de l'homme,@Val Speirs I think this guys wanted to get his son involved in business
1556881221032560,2:20:17,Magda Seguin,On arrival yes...same thi g happened to others...I listebed to this commission testimonies from the beginning
1556881225393749,2:20:21,Born free,To capture Booysen
1556881229699612,2:20:26,Greg Stewart,you touch that curry you go down literally
1556881254796790,2:20:51,Magda Seguin,@future medics The Zuma/Gupta strategy had a clear pattern
1556881289216981,2:21:25,Born free,for lunch
1556881292603467,2:21:28,Danie Nilsen,you eat their curry it is like the last supper it is over for you
1556881309998486,2:21:46,Kapn Krunch,follow the dirty money simple as that numbers cant hide it'll implicate them all no he say she say just money
1556881315252089,2:21:51,future medics,@Sthakathi Khumalo resigned.
1556881332998123,2:22:09,Born free,Yes Currying favour
1556881360160345,2:22:36,Danie Nilsen,Sabourey curry
1556881379998622,2:22:56,Sthakathi Khumalo,"future medics you are just being mechanical about this whole thing, Nhlanhla was on the firing because he`d lied!!"
1556881553394517,2:25:49,Magda Seguin,I urge everyone to read Hen Booysens book called Blood on their hands
1556881787048067,2:29:43,Sthakathi Khumalo,"future medics I definitely know the differences, but you are omitting purposefully that he had lied about meeting with the guptas, hence I am saying you are being mechanical!"
1556882692392522,2:44:48,Mzalwane Mzala,They did not steal the land
1556883355937496,2:55:51,Channel blocker,They always write a book
