timestamp,time,author,message
1605249674676838,-1:05:20,Paula Cooke,morning all who is on the hot seat please🤭
1605250104670886,-58:10,ZuenTheMan,"@Paula Cooke Hi, Mr Daniel Mantsha from Denel will be in the Hot Steat at 9:30AM"
1605250462591033,-52:12,Aubrey De Bliquy,It is clear the ANC government is incompetent and the EFF is worse before we start the false group white guilt argument. 3 million immigrants need at least 2500 new schools. Did we build them? NO
1605250910848034,-44:44,Aubrey De Bliquy,"If we have no borders, we have no country."
1605251402717427,-36:32,ALTA,@Aubrey De Bliquy do you see me?
1605251513641760,-34:41,ZuenTheMan,@ALTA Hi again. 🙂
1605251872365104,-28:43,ALTA,@ZuenTheMan... we must stop meeting like this😂😂😂😂
1605252036904406,-25:58,Zinhle Big Daddy Dee,ACE Magashule is in the fire now
1605252040260792,-25:55,ZuenTheMan,@ALTA Haha we clearly have the same interests.
1605252121568582,-24:33,Mntase,@Zinhle Big Daddy Dee Very nice day today. Ace and Mantsha getting fried. I smell KFC
1605252123202617,-24:32,Zinhle Big Daddy Dee,Aubrey de Bliquy i just got in time while u are talking badly about the Red bus. But since u know everything what is better than EFF??
1605252170998025,-23:44,M Place,VBs
1605252176156173,-23:39,Zinhle Big Daddy Dee,@Mntase ANC say he is innocent how do we ignore so much evidence??
1605252218534666,-22:57,Zinhle Big Daddy Dee,@Aubrey De Bliquy??????
1605252219455480,-22:56,Mntase,"If they say he is innocent, who are we to disagree..😂🤣"
1605252225729633,-22:49,M Place,ANC must be guilty for protecting corrupt people...
1605252268895553,-22:06,Zinhle Big Daddy Dee,@M Place people are desperate to see the ANC we use to love
1605252340068347,-20:55,M Place,"Dee, I agree...but the lives of our people are getting worse...we must keep people accountable"
1605252379985894,-20:15,Mntase,"In any case, I have 2 screens, one for Ace, one for Mantsha and my popcorn machine is warming up"
1605252471533840,-18:44,Aubrey De Bliquy,hI @ALTA
1605252556541289,-17:19,Aubrey De Bliquy,sORRY MY ETHERNET WAS UNPLUGGED
1605252624640588,-16:10,Zinhle Big Daddy Dee,@Aubrey De Bliquy what should we vote for if ANC and EFF is worse
1605252683770890,-15:11,Aubrey De Bliquy,"@Zinhle Big Daddy Dee EFF minus the falacious group white guilt trip which is sort of off putting because try as much as I can, I cant stop being white and I only have one life."
1605252746287546,-14:09,ZuenTheMan,@Aubrey De Bliquy Probably the best comment I have read. 👍
1605252779823102,-13:35,Aubrey De Bliquy,I may vote ANC for the first time if there is an attempt to fix what is broken.
1605252829216137,-12:46,ALTA,@ZuenTheMan indeed we have😁😁
1605252966387295,-10:29,Aubrey De Bliquy,We will have to fast track effective on line home or remote schooling to bring the best teachers and language use to bear on our challenge to rise.
1605253061190506,-8:54,Zinhle Big Daddy Dee,@Aubrey De Bliquy WHAT MUST WE VOTE FOR?????
1605253199422969,-6:36,Aubrey De Bliquy,ANd then unfortunately a lot of horrible ideas and nasty race exploitation for votes which makes us all victims.
1605253251681253,-5:43,Aubrey De Bliquy,Especially because we are making enemies out of potential friens and allies. We cannot do this in enmity. Lets stop fooling ourselves.
1605253267442175,-5:28,ALTA,wow saw now some people in Bloemfontein say ace is innocent
1605253310789656,-4:44,Aubrey De Bliquy,@ALTA tha is why we must never rush to judge
1605253415924271,-2:59,Aubrey De Bliquy,We cannot ignore the possibility of a witch hunt. Abuse of executive power for partisan political agendae will alwyas be here no matter who governs. Nuance is everything.
1605253505161202,-1:30,Aubrey De Bliquy,If you can't make things better at least don't make them worse. This is why executive and judiciary cannot be cadre deployment zones without destroying the state.
1605253799175812,3:09,Aubrey De Bliquy,That is what happens when the judiciary become a cadre deployment zone like the executive. Law cannot be selective but it must not be abused for partisan withc hunts.
1605253852873283,4:03,thando cezula,Molweni nonke!
1605253880431966,4:31,Zinhle Big Daddy Dee,Gm Zondo
1605253882701159,4:34,Aubrey De Bliquy,Sometimes our law rightly gives the guilty immunity if the case against them was procured illegally thwarting the accused rights.
1605253893753281,4:44,Gugulethu Xhosans,White lawyer
1605253913835704,5:04,thando cezula,Weeeeeeee here we go!
1605253938891642,5:28,Tommygun,Mornin'
1605253959927414,5:48,thando cezula,nothing we can expect from the Zuma lawyer
1605253964005771,5:53,Marius Strydom,GM almal
1605254053546690,7:24,Heather Durr,Morning all-did Ace ever give evidence here
1605254073718315,7:44,Aubrey De Bliquy,THere was legitimate BEE in the middle of this. Nuance is everything.
1605254107212462,8:18,TheQueen V,Hi everybody 👋
1605254128875793,8:38,Aubrey De Bliquy,"@Kerry van Schalkwyk Zondo clearly loves his country, and from I read of him, is every bit worthy for the office he holds. Tip of the hat to Zondo."
1605254141951693,8:51,SanFran Arnold,Morning all
1605254145064568,8:54,Tommygun,"Quite enjoyed Mr Burger yesterday, I think he had points. Everyone thinks buying arms is like getting cheap stuff from PEP."
1605254163252362,9:13,TheQueen V,Hi @Marius
1605254191401755,9:40,zip reeper,denel ex chair mantsha
1605254202843450,9:52,TheQueen V,@Alta my ou diertjie is hy darem stres vry vandag? 😁
1605254204031966,9:53,Aubrey De Bliquy,@Tommygun Yes
1605254255236207,10:44,ALTA,@zip reeper hallo daar
1605254271138223,11:01,ALTA,sanB😘😘
1605254273538254,11:03,Mondli Nohashe,Mantsha is another ally of JZ
1605254280573628,11:10,zip reeper,hallo alta
1605254294677522,11:25,SanFran Arnold,@ALTA hello my skat:virtualhug:
1605254324048115,11:54,ALTA,Valencia my skat lyk so😘is mos vrydag😁😁
1605254326643007,11:55,Xolani J Masemula,Morninng Everyone @ALTA @zip reeper @SanFran Arnold GM @Valencia J
1605254354574425,12:24,ALTA,@Marius Strydom goeie more
1605254362208896,12:30,Aubrey De Bliquy,We dont gain foreign friends if their friendship comes at the price of our SOEs
1605254385019694,12:54,Heather Durr,@ALTA Hi there @Valencia J Hi @Xolani J Masemula Hi@SanFran Arnold Hi
1605254391993420,13:00,SanFran Arnold,@Xolani J Masemula hello there
